Date_Time,u*
6/27/2023 22:45,0.048484125
6/27/2023 23:00,0.051612123
6/27/2023 23:15,0.048484125
6/27/2023 23:30,0.062372676
6/27/2023 23:45,0.062372676
6/28/2023 0:00,0.053774223
6/28/2023 0:15,0.04547723
6/28/2023 0:30,0.053774223
6/28/2023 0:45,0.050561109
6/28/2023 1:00,0.051612123
6/28/2023 1:15,0.050561109
6/28/2023 1:30,0.053774223
6/28/2023 1:45,0.051612123
6/28/2023 2:00,0.058122258
6/28/2023 2:15,0.050543114
6/28/2023 2:30,0.053755478
6/28/2023 2:45,0.053755478
6/28/2023 3:00,0.053755478
6/28/2023 3:15,0.053755478
6/28/2023 3:30,0.053755478
6/28/2023 3:45,0.053755478
6/28/2023 4:00,0.053755478
6/28/2023 4:15,0.074337568
6/28/2023 4:30,0.062301462
6/28/2023 4:45,0.050543114
6/28/2023 5:00,0.062301462
6/28/2023 5:15,0.050543114
6/28/2023 5:30,0.047457177
6/28/2023 5:45,0.062301462
6/28/2023 6:00,0.050543114
6/28/2023 6:15,0.042575771
6/28/2023 6:30,0.053774223
6/28/2023 6:45,0.051612123
6/28/2023 7:00,0.053774223
6/28/2023 7:15,0.050561109
6/28/2023 7:30,0.054868887
6/28/2023 7:45,0.051612123
6/28/2023 8:00,0.04547723
6/28/2023 8:15,0.048484125
6/28/2023 8:30,0.054849889
6/28/2023 8:45,0.051593882
6/28/2023 9:00,0.051593882
6/28/2023 9:15,0.048466611
6/28/2023 9:30,0.045460372
6/28/2023 9:45,0.048484125
6/28/2023 10:00,0.051593882
6/28/2023 10:15,0.046461859
6/28/2023 10:30,0.048466611
6/28/2023 10:45,0.048466611
6/28/2023 11:00,0.045460372
6/28/2023 11:15,0.045460372
6/28/2023 11:30,0.050543114
6/28/2023 11:45,0.047457177
6/28/2023 12:00,0.047457177
6/28/2023 12:15,0.048484125
6/28/2023 12:30,0.04547723
6/28/2023 12:45,0.04547723
6/28/2023 13:00,0.053774223
6/28/2023 13:15,0.047474475
6/28/2023 13:30,0.039836497
6/28/2023 13:45,0.047474475
6/28/2023 14:00,0.042591887
6/28/2023 14:15,0.035514699
6/28/2023 14:30,0.038063261
6/28/2023 14:45,0.047457177
6/28/2023 15:00,0.042575771
6/28/2023 15:15,0.044489907
6/28/2023 15:30,0.04073622
6/28/2023 15:45,0.039821106
6/28/2023 16:00,0.042575771
6/28/2023 16:15,0.039821106
6/28/2023 16:30,0.042575771
6/28/2023 16:45,0.045460372
6/28/2023 17:00,0.039821106
6/28/2023 17:15,0.045460372
6/28/2023 17:30,0.045460372
6/28/2023 17:45,0.045460372
6/28/2023 18:00,0.042575771
6/28/2023 18:15,0.042575771
6/28/2023 18:30,0.045460372
6/28/2023 18:45,0.039821106
6/28/2023 19:00,0.042591887
6/28/2023 19:15,0.042591887
6/28/2023 19:30,0.050543114
6/28/2023 19:45,0.042591887
6/28/2023 20:00,0.042591887
6/28/2023 20:15,0.044489907
6/28/2023 20:30,0.042591887
6/28/2023 20:45,0.044489907
6/28/2023 21:00,0.042575771
6/28/2023 21:15,0.050543114
6/28/2023 21:30,0.039821106
6/28/2023 21:45,0.050543114
6/28/2023 22:00,0.042591887
6/28/2023 22:15,0.050543114
6/28/2023 22:30,0.053774223
6/28/2023 22:45,0.051612123
6/28/2023 23:00,0.047457177
6/28/2023 23:15,0.051612123
6/28/2023 23:30,0.04547723
6/28/2023 23:45,0.053755478
6/29/2023 0:00,0.048484125
6/29/2023 0:15,0.053755478
6/29/2023 0:30,0.050543114
6/29/2023 0:45,0.050543114
6/29/2023 1:00,0.050543114
6/29/2023 1:15,0.051612123
6/29/2023 1:30,0.039836497
6/29/2023 1:45,0.04073622
6/29/2023 2:00,0.053755478
6/29/2023 2:15,0.044489907
6/29/2023 2:30,0.044489907
6/29/2023 2:45,0.050543114
6/29/2023 3:00,0.048466611
6/29/2023 3:15,0.045460372
6/29/2023 3:30,0.048466611
6/29/2023 3:45,0.045460372
6/29/2023 4:00,0.047457177
6/29/2023 4:15,0.047457177
6/29/2023 4:30,0.04547723
6/29/2023 4:45,0.050543114
6/29/2023 5:00,0.051612123
6/29/2023 5:15,0.050561109
6/29/2023 5:30,0.050561109
6/29/2023 5:45,0.054868887
6/29/2023 6:00,0.050561109
6/29/2023 6:15,0.04547723
6/29/2023 6:30,0.050561109
6/29/2023 6:45,0.04547723
6/29/2023 7:00,0.04547723
6/29/2023 7:15,0.051612123
6/29/2023 7:30,0.051612123
6/29/2023 7:45,0.048484125
6/29/2023 8:00,0.053755478
6/29/2023 8:15,0.048466611
6/29/2023 8:30,0.045460372
6/29/2023 8:45,0.051593882
6/29/2023 9:00,0.048466611
6/29/2023 9:15,0.051593882
6/29/2023 9:30,0.048466611
6/29/2023 9:45,0.054849889
6/29/2023 10:00,0.048466611
6/29/2023 10:15,0.054849889
6/29/2023 10:30,0.066378558
6/29/2023 10:45,0.048466611
6/29/2023 11:00,0.047457177
6/29/2023 11:15,0.051593882
6/29/2023 11:30,0.062301462
6/29/2023 11:45,0.045460372
6/29/2023 12:00,0.050543114
6/29/2023 12:15,0.04073622
6/29/2023 12:30,0.039836497
6/29/2023 12:45,0.046461859
6/29/2023 13:00,0.044506516
6/29/2023 13:15,0.042591887
6/29/2023 13:30,0.047474475
6/29/2023 13:45,0.042591887
6/29/2023 14:00,0.048484125
6/29/2023 14:15,0.042575771
6/29/2023 14:30,0.035514699
6/29/2023 14:45,0.045460372
6/29/2023 15:00,0.045460372
6/29/2023 15:15,0.045460372
6/29/2023 15:30,0.050543114
6/29/2023 15:45,0.050543114
6/29/2023 16:00,0.044489907
6/29/2023 16:15,0.044489907
6/29/2023 16:30,0.044489907
6/29/2023 16:45,0.04547723
6/29/2023 17:00,0.050543114
6/29/2023 17:15,0.044506516
6/29/2023 17:30,0.037206133
6/29/2023 17:45,0.050561109
6/29/2023 18:00,0.044506516
6/29/2023 18:15,0.049506596
6/29/2023 18:30,0.047474475
6/29/2023 18:45,0.044506516
6/29/2023 19:00,0.047457177
6/29/2023 19:15,0.042591887
6/29/2023 19:30,0.044489907
6/29/2023 19:45,0.042591887
6/29/2023 20:00,0.044489907
6/29/2023 20:15,0.044489907
6/29/2023 20:30,0.047457177
6/29/2023 20:45,0.047457177
6/29/2023 21:00,0.042575771
6/29/2023 21:15,0.045460372
6/29/2023 21:30,0.053755478
6/29/2023 21:45,0.047457177
6/29/2023 22:00,0.047457177
6/29/2023 22:15,0.047457177
6/29/2023 22:30,0.047457177
6/29/2023 22:45,0.042575771
6/29/2023 23:00,0.047457177
6/29/2023 23:15,0.047457177
6/29/2023 23:30,0.044489907
6/29/2023 23:45,0.047457177
6/30/2023 0:00,0.051612123
6/30/2023 0:15,0.048484125
6/30/2023 0:30,0.048484125
6/30/2023 0:45,0.04547723
6/30/2023 1:00,0.047457177
6/30/2023 1:15,0.050543114
6/30/2023 1:30,0.047457177
6/30/2023 1:45,0.045460372
6/30/2023 2:00,0.047457177
6/30/2023 2:15,0.042591887
6/30/2023 2:30,0.04547723
6/30/2023 2:45,0.04547723
6/30/2023 3:00,0.042575771
6/30/2023 3:15,0.042575771
6/30/2023 3:30,0.053755478
6/30/2023 3:45,0.050543114
6/30/2023 4:00,0.037191447
6/30/2023 4:15,0.053755478
6/30/2023 4:30,0.048466611
6/30/2023 4:45,0.050543114
6/30/2023 5:00,0.042575771
6/30/2023 5:15,0.045460372
6/30/2023 5:30,0.047457177
6/30/2023 5:45,0.047457177
6/30/2023 6:00,0.053755478
6/30/2023 6:15,0.053755478
6/30/2023 6:30,0.053755478
6/30/2023 6:45,0.053774223
6/30/2023 7:00,0.051612123
6/30/2023 7:15,0.048484125
6/30/2023 7:30,0.050561109
6/30/2023 7:45,0.04547723
6/30/2023 8:00,0.048484125
6/30/2023 8:15,0.048484125
6/30/2023 8:30,0.048484125
6/30/2023 8:45,0.04547723
6/30/2023 9:00,0.048484125
6/30/2023 9:15,0.042591887
6/30/2023 9:30,0.050561109
6/30/2023 9:45,0.047474475
6/30/2023 10:00,0.047474475
6/30/2023 10:15,0.048484125
6/30/2023 10:30,0.048484125
6/30/2023 10:45,0.04547723
6/30/2023 11:00,0.04547723
6/30/2023 11:15,0.042591887
6/30/2023 11:30,0.04547723
6/30/2023 11:45,0.050561109
6/30/2023 12:00,0.04547723
6/30/2023 12:15,0.039836497
6/30/2023 12:30,0.039836497
6/30/2023 12:45,0.039836497
6/30/2023 13:00,0.042591887
6/30/2023 13:15,0.039836497
6/30/2023 13:30,0.038063261
6/30/2023 13:45,0.047457177
6/30/2023 14:00,0.044489907
6/30/2023 14:15,0.042575771
6/30/2023 14:30,0.037191447
6/30/2023 14:45,0.039821106
6/30/2023 15:00,0.037191447
6/30/2023 15:15,0.042575771
6/30/2023 15:30,0.034682008
6/30/2023 15:45,0.041649808
6/30/2023 16:00,0.038063261
6/30/2023 16:15,0.041649808
6/30/2023 16:30,0.044489907
6/30/2023 16:45,0.042591887
6/30/2023 17:00,0.037206133
6/30/2023 17:15,0.039836497
6/30/2023 17:30,0.037206133
6/30/2023 17:45,0.035514699
6/30/2023 18:00,0.04547723
6/30/2023 18:15,0.04547723
6/30/2023 18:30,0.042591887
6/30/2023 18:45,0.047457177
6/30/2023 19:00,0.044489907
6/30/2023 19:15,0.037206133
6/30/2023 19:30,0.039821106
6/30/2023 19:45,0.045460372
6/30/2023 20:00,0.039821106
6/30/2023 20:15,0.045460372
6/30/2023 20:30,0.042575771
6/30/2023 20:45,0.037191447
6/30/2023 21:00,0.04547723
6/30/2023 21:15,0.039836497
6/30/2023 21:30,0.033084845
6/30/2023 21:45,0.047474475
6/30/2023 22:00,0.043533784
6/30/2023 22:15,0.04547723
6/30/2023 22:30,0.048484125
6/30/2023 22:45,0.042591887
6/30/2023 23:00,0.048484125
6/30/2023 23:15,0.048466611
6/30/2023 23:30,0.043533784
6/30/2023 23:45,0.043533784
7/1/2023 0:00,0.048466611
7/1/2023 0:15,0.04073622
7/1/2023 0:30,0.046461859
7/1/2023 0:45,0.048484125
7/1/2023 1:00,0.04547723
7/1/2023 1:15,0.048484125
7/1/2023 1:30,0.048484125
7/1/2023 1:45,0.048484125
7/1/2023 2:00,0.042591887
7/1/2023 2:15,0.047474475
7/1/2023 2:30,0.042591887
7/1/2023 2:45,0.053774223
7/1/2023 3:00,0.04547723
7/1/2023 3:15,0.050561109
7/1/2023 3:30,0.048484125
7/1/2023 3:45,0.048484125
7/1/2023 4:00,0.048484125
7/1/2023 4:15,0.051612123
7/1/2023 4:30,0.048484125
7/1/2023 4:45,0.048484125
7/1/2023 5:00,0.050543114
7/1/2023 5:15,0.046461859
7/1/2023 5:30,0.046461859
7/1/2023 5:45,0.048466611
7/1/2023 6:00,0.048466611
7/1/2023 6:15,0.048466611
7/1/2023 6:30,0.048466611
7/1/2023 6:45,0.051593882
7/1/2023 7:00,0.051593882
7/1/2023 7:15,0.049506596
7/1/2023 7:30,0.049506596
7/1/2023 7:45,0.043533784
7/1/2023 8:00,0.043533784
7/1/2023 8:15,0.043533784
7/1/2023 8:30,0.04073622
7/1/2023 8:45,0.041649808
7/1/2023 9:00,0.046461859
7/1/2023 9:15,0.046461859
7/1/2023 9:30,0.043533784
7/1/2023 9:45,0.046461859
7/1/2023 10:00,0.03893537
7/1/2023 10:15,0.04073622
7/1/2023 10:30,0.048484125
7/1/2023 10:45,0.046461859
7/1/2023 11:00,0.041649808
7/1/2023 11:15,0.04547723
7/1/2023 11:30,0.04547723
7/1/2023 11:45,0.041649808
7/1/2023 12:00,0.043533784
7/1/2023 12:15,0.046461859
7/1/2023 12:30,0.043533784
7/1/2023 12:45,0.044489907
7/1/2023 13:00,0.036346449
7/1/2023 13:15,0.038063261
7/1/2023 13:30,0.033876499
7/1/2023 13:45,0.049506596
7/1/2023 14:00,0.04073622
7/1/2023 14:15,0.036346449
7/1/2023 14:30,0.04073622
7/1/2023 14:45,0.048484125
7/1/2023 15:00,0.043533784
7/1/2023 15:15,0.041649808
7/1/2023 15:30,0.03893537
7/1/2023 15:45,0.051612123
7/1/2023 16:00,0.038063261
7/1/2023 16:15,0.036360905
7/1/2023 16:30,0.043533784
7/1/2023 16:45,0.035514699
7/1/2023 17:00,0.045460372
7/1/2023 17:15,0.048466611
7/1/2023 17:30,0.048466611
7/1/2023 17:45,0.035514699
7/1/2023 18:00,0.035514699
7/1/2023 18:15,0.046461859
7/1/2023 18:30,0.048466611
7/1/2023 18:45,0.038063261
7/1/2023 19:00,0.04073622
7/1/2023 19:15,0.038063261
7/1/2023 19:30,0.04073622
7/1/2023 19:45,0.038063261
7/1/2023 20:00,0.042575771
7/1/2023 20:15,0.033890279
7/1/2023 20:30,0.038063261
7/1/2023 20:45,0.038063261
7/1/2023 21:00,0.04547723
7/1/2023 21:15,0.04073622
7/1/2023 21:30,0.036346449
7/1/2023 21:45,0.046461859
7/1/2023 22:00,0.043533784
7/1/2023 22:15,0.038063261
7/1/2023 22:30,0.041665682
7/1/2023 22:45,0.038950525
7/1/2023 23:00,0.044506516
7/1/2023 23:15,0.041665682
7/1/2023 23:30,0.041665682
7/1/2023 23:45,0.046461859
7/2/2023 0:00,0.044506516
7/2/2023 0:15,0.041665682
7/2/2023 0:30,0.041665682
7/2/2023 0:45,0.041665682
7/2/2023 1:00,0.046461859
7/2/2023 1:15,0.049506596
7/2/2023 1:30,0.051593882
7/2/2023 1:45,0.046461859
7/2/2023 2:00,0.046461859
7/2/2023 2:15,0.049506596
7/2/2023 2:30,0.047474475
7/2/2023 2:45,0.046461859
7/2/2023 3:00,0.046461859
7/2/2023 3:15,0.049506596
7/2/2023 3:30,0.046461859
7/2/2023 3:45,0.046461859
7/2/2023 4:00,0.052675652
7/2/2023 4:15,0.054868887
7/2/2023 4:30,0.054868887
7/2/2023 4:45,0.054868887
7/2/2023 5:00,0.049506596
7/2/2023 5:15,0.049506596
7/2/2023 5:30,0.051612123
7/2/2023 5:45,0.051612123
7/2/2023 6:00,0.048484125
7/2/2023 6:15,0.046461859
7/2/2023 6:30,0.043533784
7/2/2023 6:45,0.049506596
7/2/2023 7:00,0.052675652
7/2/2023 7:15,0.046461859
7/2/2023 7:30,0.049506596
7/2/2023 7:45,0.049506596
7/2/2023 8:00,0.046461859
7/2/2023 8:15,0.051593882
7/2/2023 8:30,0.046461859
7/2/2023 8:45,0.054849889
7/2/2023 9:00,0.041665682
7/2/2023 9:15,0.047474475
7/2/2023 9:30,0.066378558
7/2/2023 9:45,0.03893537
7/2/2023 10:00,0.052675652
7/2/2023 10:15,0.046461859
7/2/2023 10:30,0.043533784
7/2/2023 10:45,0.046461859
7/2/2023 11:00,0.046461859
7/2/2023 11:15,0.043533784
7/2/2023 11:30,0.043533784
7/2/2023 11:45,0.046461859
7/2/2023 12:00,0.048484125
7/2/2023 12:15,0.049506596
7/2/2023 12:30,0.048484125
7/2/2023 12:45,0.04547723
7/2/2023 13:00,0.04073622
7/2/2023 13:15,0.035514699
7/2/2023 13:30,0.048484125
7/2/2023 13:45,0.04073622
7/2/2023 14:00,0.038063261
7/2/2023 14:15,0.038063261
7/2/2023 14:30,0.039836497
7/2/2023 14:45,0.035514699
7/2/2023 15:00,0.04547723
7/2/2023 15:15,0.04073622
7/2/2023 15:30,0.039836497
7/2/2023 15:45,0.035514699
7/2/2023 16:00,0.039821106
7/2/2023 16:15,0.039821106
7/2/2023 16:30,0.037191447
7/2/2023 16:45,0.034682008
7/2/2023 17:00,0.038063261
7/2/2023 17:15,0.038063261
7/2/2023 17:30,0.037191447
7/2/2023 17:45,0.035514699
7/2/2023 18:00,0.038063261
7/2/2023 18:15,0.038063261
7/2/2023 18:30,0.039836497
7/2/2023 18:45,0.04547723
7/2/2023 19:00,0.042591887
7/2/2023 19:15,0.042591887
7/2/2023 19:30,0.042591887
7/2/2023 19:45,0.04547723
7/2/2023 20:00,0.03076599
7/2/2023 20:15,0.038063261
7/2/2023 20:30,0.038063261
7/2/2023 20:45,0.035514699
7/2/2023 21:00,0.038950525
7/2/2023 21:15,0.046461859
7/2/2023 21:30,0.04073622
7/2/2023 21:45,0.043533784
7/2/2023 22:00,0.04073622
7/2/2023 22:15,0.034682008
7/2/2023 22:30,0.044489907
7/2/2023 22:45,0.041649808
7/2/2023 23:00,0.033876499
7/2/2023 23:15,0.03893537
7/2/2023 23:30,0.044506516
7/2/2023 23:45,0.043533784
7/3/2023 0:00,0.044506516
7/3/2023 0:15,0.04073622
7/3/2023 0:30,0.049506596
7/3/2023 0:45,0.046461859
7/3/2023 1:00,0.04073622
7/3/2023 1:15,0.049506596
7/3/2023 1:30,0.044489907
7/3/2023 1:45,0.046461859
7/3/2023 2:00,0.046461859
7/3/2023 2:15,0.03893537
7/3/2023 2:30,0.046461859
7/3/2023 2:45,0.051612123
7/3/2023 3:00,0.054868887
7/3/2023 3:15,0.043533784
7/3/2023 3:30,0.046461859
7/3/2023 3:45,0.051612123
7/3/2023 4:00,0.048484125
7/3/2023 4:15,0.048484125
7/3/2023 4:30,0.049506596
7/3/2023 4:45,0.074337568
7/3/2023 5:00,0.046461859
7/3/2023 5:15,0.048484125
7/3/2023 5:30,0.046461859
7/3/2023 5:45,0.048484125
7/3/2023 6:00,0.051612123
7/3/2023 6:15,0.048484125
7/3/2023 6:30,0.051612123
7/3/2023 6:45,0.043533784
7/3/2023 7:00,0.051612123
7/3/2023 7:15,0.066448153
7/3/2023 7:30,0.046461859
7/3/2023 7:45,0.054868887
7/3/2023 8:00,0.046461859
7/3/2023 8:15,0.044489907
7/3/2023 8:30,0.046461859
7/3/2023 8:45,0.046461859
7/3/2023 9:00,0.046461859
7/3/2023 9:15,0.049506596
7/3/2023 9:30,0.049506596
7/3/2023 9:45,0.04073622
7/3/2023 10:00,0.052675652
7/3/2023 10:15,0.046461859
7/3/2023 10:30,0.043533784
7/3/2023 10:45,0.049506596
7/3/2023 11:00,0.046461859
7/3/2023 11:15,0.048484125
7/3/2023 11:30,0.054868887
7/3/2023 11:45,0.043533784
7/3/2023 12:00,0.048484125
7/3/2023 12:15,0.048484125
7/3/2023 12:30,0.036346449
7/3/2023 12:45,0.043533784
7/3/2023 13:00,0.038063261
7/3/2023 13:15,0.043533784
7/3/2023 13:30,0.048484125
7/3/2023 13:45,0.035514699
7/3/2023 14:00,0.045460372
7/3/2023 14:15,0.042575771
7/3/2023 14:30,0.039821106
7/3/2023 14:45,0.042575771
7/3/2023 15:00,0.04073622
7/3/2023 15:15,0.04073622
7/3/2023 15:30,0.038063261
7/3/2023 15:45,0.037206133
7/3/2023 16:00,0.037206133
7/3/2023 16:15,0.037206133
7/3/2023 16:30,0.042591887
7/3/2023 16:45,0.038063261
7/3/2023 17:00,0.038063261
7/3/2023 17:15,0.038063261
7/3/2023 17:30,0.033084845
7/3/2023 17:45,0.039836497
7/3/2023 18:00,0.038063261
7/3/2023 18:15,0.035514699
7/3/2023 18:30,0.042591887
7/3/2023 18:45,0.048484125
7/3/2023 19:00,0.035514699
7/3/2023 19:15,0.039836497
7/3/2023 19:30,0.038063261
7/3/2023 19:45,0.04073622
7/3/2023 20:00,0.04073622
7/3/2023 20:15,0.035514699
7/3/2023 20:30,0.033084845
7/3/2023 20:45,0.04547723
7/3/2023 21:00,0.04073622
7/3/2023 21:15,0.04073622
7/3/2023 21:30,0.043533784
7/3/2023 21:45,0.04073622
7/3/2023 22:00,0.043533784
7/3/2023 22:15,0.04073622
7/3/2023 22:30,0.048484125
7/3/2023 22:45,0.03893537
7/3/2023 23:00,0.04073622
7/3/2023 23:15,0.041649808
7/3/2023 23:30,0.03893537
7/3/2023 23:45,0.04073622
7/4/2023 0:00,0.041649808
7/4/2023 0:15,0.048484125
7/4/2023 0:30,0.04547723
7/4/2023 0:45,0.046461859
7/4/2023 1:00,0.038063261
7/4/2023 1:15,0.04073622
7/4/2023 1:30,0.046461859
7/4/2023 1:45,0.04073622
7/4/2023 2:00,0.046461859
7/4/2023 2:15,0.043533784
7/4/2023 2:30,0.042575771
7/4/2023 2:45,0.042575771
7/4/2023 3:00,0.043533784
7/4/2023 3:15,0.04073622
7/4/2023 3:30,0.045460372
7/4/2023 3:45,0.048466611
7/4/2023 4:00,0.042575771
7/4/2023 4:15,0.04073622
7/4/2023 4:30,0.042575771
7/4/2023 4:45,0.042575771
7/4/2023 5:00,0.045460372
7/4/2023 5:15,0.049506596
7/4/2023 5:30,0.04073622
7/4/2023 5:45,0.046461859
7/4/2023 6:00,0.04073622
7/4/2023 6:15,0.038063261
7/4/2023 6:30,0.04073622
7/4/2023 6:45,0.043533784
7/4/2023 7:00,0.041649808
7/4/2023 7:15,0.03893537
7/4/2023 7:30,0.046461859
7/4/2023 7:45,0.041649808
7/4/2023 8:00,0.041649808
7/4/2023 8:15,0.04073622
7/4/2023 8:30,0.049506596
7/4/2023 8:45,0.043533784
7/4/2023 9:00,0.043533784
7/4/2023 9:15,0.036346449
7/4/2023 9:30,0.03893537
7/4/2023 9:45,0.043533784
7/4/2023 10:00,0.038063261
7/4/2023 10:15,0.036346449
7/4/2023 10:30,0.043533784
7/4/2023 10:45,0.038063261
7/4/2023 11:00,0.031522321
7/4/2023 11:15,0.04073622
7/4/2023 11:30,0.038063261
7/4/2023 11:45,0.038063261
7/4/2023 12:00,0.04073622
7/4/2023 12:15,0.035514699
7/4/2023 12:30,0.035514699
7/4/2023 12:45,0.04073622
7/4/2023 13:00,0.04073622
7/4/2023 13:15,0.039821106
7/4/2023 13:30,0.038063261
7/4/2023 13:45,0.038063261
7/4/2023 14:00,0.031522321
7/4/2023 14:15,0.033084845
7/4/2023 14:30,0.038063261
7/4/2023 14:45,0.033876499
7/4/2023 15:00,0.039836497
7/4/2023 15:15,0.035514699
7/4/2023 15:30,0.038063261
7/4/2023 15:45,0.035514699
7/4/2023 16:00,0.038063261
7/4/2023 16:15,0.04073622
7/4/2023 16:30,0.04073622
7/4/2023 16:45,0.038063261
7/4/2023 17:00,0.04073622
7/4/2023 17:15,0.033876499
7/4/2023 17:30,0.038063261
7/4/2023 17:45,0.038063261
7/4/2023 18:00,0.04547723
7/4/2023 18:15,0.042591887
7/4/2023 18:30,0.03076599
7/4/2023 18:45,0.038063261
7/4/2023 19:00,0.042591887
7/4/2023 19:15,0.033876499
7/4/2023 19:30,0.039836497
7/4/2023 19:45,0.035514699
7/4/2023 20:00,0.04547723
7/4/2023 20:15,0.038063261
7/4/2023 20:30,0.035514699
7/4/2023 20:45,0.04073622
7/4/2023 21:00,0.035514699
7/4/2023 21:15,0.04073622
7/4/2023 21:30,0.036360905
7/4/2023 21:45,0.038063261
7/4/2023 22:00,0.038063261
7/4/2023 22:15,0.04073622
7/4/2023 22:30,0.04547723
7/4/2023 22:45,0.04547723
7/4/2023 23:00,0.035514699
7/4/2023 23:15,0.03893537
7/4/2023 23:30,0.04073622
7/4/2023 23:45,0.043533784
7/5/2023 0:00,0.031535468
7/5/2023 0:15,0.043533784
7/5/2023 0:30,0.043533784
7/5/2023 0:45,0.04073622
7/5/2023 1:00,0.043533784
7/5/2023 1:15,0.038950525
7/5/2023 1:30,0.033890279
7/5/2023 1:45,0.038950525
7/5/2023 2:00,0.038063261
7/5/2023 2:15,0.04073622
7/5/2023 2:30,0.036360905
7/5/2023 2:45,0.043533784
7/5/2023 3:00,0.048466611
7/5/2023 3:15,0.042575771
7/5/2023 3:30,0.042575771
7/5/2023 3:45,0.045460372
7/5/2023 4:00,0.038950525
7/5/2023 4:15,0.04073622
7/5/2023 4:30,0.038950525
7/5/2023 4:45,0.038063261
7/5/2023 5:00,0.04073622
7/5/2023 5:15,0.042575771
7/5/2023 5:30,0.038063261
7/5/2023 5:45,0.04073622
7/5/2023 6:00,0.036360905
7/5/2023 6:15,0.04073622
7/5/2023 6:30,0.038063261
7/5/2023 6:45,0.035514699
7/5/2023 7:00,0.035514699
7/5/2023 7:15,0.03893537
7/5/2023 7:30,0.04073622
7/5/2023 7:45,0.036346449
7/5/2023 8:00,0.04073622
7/5/2023 8:15,0.038063261
7/5/2023 8:30,0.03893537
7/5/2023 8:45,0.041649808
7/5/2023 9:00,0.03893537
7/5/2023 9:15,0.03893537
7/5/2023 9:30,0.036346449
7/5/2023 9:45,0.04073622
7/5/2023 10:00,0.043533784
7/5/2023 10:15,0.036346449
7/5/2023 10:30,0.036346449
7/5/2023 10:45,0.038063261
7/5/2023 11:00,0.044506516
7/5/2023 11:15,0.04073622
7/5/2023 11:30,0.041665682
7/5/2023 11:45,0.032304074
7/5/2023 12:00,0.041665682
7/5/2023 12:15,0.032304074
7/5/2023 12:30,0.036360905
7/5/2023 12:45,0.03469601
7/5/2023 13:00,0.043533784
7/5/2023 13:15,0.030021626
7/5/2023 13:30,0.029277861
7/5/2023 13:45,0.030008897
7/5/2023 14:00,0.038063261
7/5/2023 14:15,0.043533784
7/5/2023 14:30,0.035514699
7/5/2023 14:45,0.03893537
7/5/2023 15:00,0.04073622
7/5/2023 15:15,0.033876499
7/5/2023 15:30,0.031522321
7/5/2023 15:45,0.038063261
7/5/2023 16:00,0.031535468
7/5/2023 16:15,0.038063261
7/5/2023 16:30,0.033084845
7/5/2023 16:45,0.033084845
7/5/2023 17:00,0.035514699
7/5/2023 17:15,0.038063261
7/5/2023 17:30,0.035514699
7/5/2023 17:45,0.029277861
7/5/2023 18:00,0.036346449
7/5/2023 18:15,0.03076599
7/5/2023 18:30,0.038063261
7/5/2023 18:45,0.033876499
7/5/2023 19:00,0.033084845
7/5/2023 19:15,0.035514699
7/5/2023 19:30,0.036346449
7/5/2023 19:45,0.030021626
7/5/2023 20:00,0.033876499
7/5/2023 20:15,0.04073622
7/5/2023 20:30,0.04073622
7/5/2023 20:45,0.031535468
7/5/2023 21:00,0.035514699
7/5/2023 21:15,0.04073622
7/5/2023 21:30,0.032304074
7/5/2023 21:45,0.036346449
7/5/2023 22:00,0.033876499
7/5/2023 22:15,0.036346449
7/5/2023 22:30,0.033876499
7/5/2023 22:45,0.031522321
7/5/2023 23:00,0.036346449
7/5/2023 23:15,0.038063261
7/5/2023 23:30,0.036346449
7/5/2023 23:45,0.033876499
7/6/2023 0:00,0.04073622
7/6/2023 0:15,0.041649808
7/6/2023 0:30,0.03893537
7/6/2023 0:45,0.041649808
7/6/2023 1:00,0.043533784
7/6/2023 1:15,0.031522321
7/6/2023 1:30,0.043533784
7/6/2023 1:45,0.03893537
7/6/2023 2:00,0.03893537
7/6/2023 2:15,0.036346449
7/6/2023 2:30,0.04073622
7/6/2023 2:45,0.038063261
7/6/2023 3:00,0.043533784
7/6/2023 3:15,0.038063261
7/6/2023 3:30,0.043533784
7/6/2023 3:45,0.043533784
7/6/2023 4:00,0.042575771
7/6/2023 4:15,0.04073622
7/6/2023 4:30,0.043533784
7/6/2023 4:45,0.038063261
7/6/2023 5:00,0.04073622
7/6/2023 5:15,0.041649808
7/6/2023 5:30,0.046461859
7/6/2023 5:45,0.03893537
7/6/2023 6:00,0.038063261
7/6/2023 6:15,0.04073622
7/6/2023 6:30,0.048484125
7/6/2023 6:45,0.04547723
7/6/2023 7:00,0.043533784
7/6/2023 7:15,0.043533784
7/6/2023 7:30,0.043533784
7/6/2023 7:45,0.03893537
7/6/2023 8:00,0.049506596
7/6/2023 8:15,0.03893537
7/6/2023 8:30,0.043533784
7/6/2023 8:45,0.04073622
7/6/2023 9:00,0.04073622
7/6/2023 9:15,0.048466611
7/6/2023 9:30,0.03893537
7/6/2023 9:45,0.03893537
7/6/2023 10:00,0.044489907
7/6/2023 10:15,0.044489907
7/6/2023 10:30,0.041649808
7/6/2023 10:45,0.043533784
7/6/2023 11:00,0.03893537
7/6/2023 11:15,0.036346449
7/6/2023 11:30,0.033876499
7/6/2023 11:45,0.031522321
7/6/2023 12:00,0.04073622
7/6/2023 12:15,0.04073622
