,Date_Time,P1,P2,P3,P4,P5,P6
2226,2023-03-24 04:30:00,-0.433484000000135,-0.15133700000023964,,-0.21797300000025643,2.172266000000036,
2227,2023-03-24 04:45:00,-0.433484000000135,-0.1577540000002955,,-0.2197230000001582,2.170506999999816,
2228,2023-03-24 05:00:00,-0.4323140000001331,-0.15133700000023964,,-0.21972200000027442,2.1722570000001724,
2229,2023-03-24 05:15:00,-0.43523400000003676,-0.15308600000025763,,-0.21797200000037265,2.168756999999914,
2230,2023-03-24 05:30:00,-0.43523400000003676,-0.15308600000025763,,-0.2214720000001762,2.1681770000000142,
2231,2023-03-24 05:45:00,-0.433484000000135,-0.1548350000002756,,-0.21797300000025643,2.168177999999898,
2232,2023-03-24 06:00:00,-0.43523300000015297,-0.15308600000025763,,-0.21797300000025643,2.167597999999998,
2233,2023-03-24 06:15:00,-0.433484000000135,-0.15308600000025763,,-0.21681300000000192,2.168757999999798,
2234,2023-03-24 06:30:00,-0.43406400000003487,-0.1542460000000574,,-0.2197320000000218,2.1705070000002706,
2235,2023-03-24 06:45:00,-0.4323150000000169,-0.15308600000025763,,-0.21798200000012002,2.169926999999916,
2236,2023-03-24 07:00:00,-0.4305650000001151,-0.1542460000000574,,-0.21798200000012002,2.16642899999988,
2237,2023-03-24 07:15:00,-0.43581399999993664,-0.1542460000000574,,-0.21623399999998583,2.167587999999796,
2238,2023-03-24 07:30:00,-0.43523400000003676,-0.15308600000025763,,-0.21798200000012002,2.1664279999999962,
2239,2023-03-24 07:45:00,-0.43406499999991865,-0.15424499999971886,,-0.2179830000000038,2.1705070000002706,
2240,2023-03-24 08:00:00,-0.43406400000003487,-0.1548350000002756,,-0.2208920000002763,2.167587999999796,
2241,2023-03-24 08:15:00,-0.433484000000135,-0.1548350000002756,,-0.21797200000037265,2.167597999999998,
2242,2023-03-24 08:30:00,-0.43523400000003676,-0.15716500000007727,,-0.22089100000039252,2.1681770000000142,
2243,2023-03-24 08:45:00,-0.43523300000015297,-0.1548350000002756,,-0.2208920000002763,2.169347000000016,
2244,2023-03-24 09:00:00,-0.43523400000003676,-0.15658399999983885,,-0.2191419999999198,2.1693479999999,
2245,2023-03-24 09:15:00,-0.43348399999968024,-0.15599500000007538,,-0.2191419999999198,2.1705169999995633,
2246,2023-03-24 09:30:00,-0.43348399999968024,-0.15425499999992098,,-0.22264099999983955,2.1705159999996795,
2247,2023-03-24 09:45:00,-0.43348399999968024,-0.15425599999980477,,-0.22322099999973943,2.1734260000002905,
2248,2023-03-24 10:00:00,-0.43348399999968024,-0.15600499999982276,,-0.22147199999972145,2.172266000000036,
2249,2023-03-24 10:15:00,-0.43698399999993853,-0.15600499999982276,,-0.22147099999983766,2.1705070000002706,
2250,2023-03-24 10:30:00,-0.4369829999996,-0.15308599999980288,,-0.2191419999999198,2.1705070000002706,
2251,2023-03-24 10:45:00,-0.43698399999993853,-0.15483599999970465,,-0.22438999999985754,2.1786739999997735,
2252,2023-03-24 11:00:00,-0.435233999999582,-0.15774399999963862,,-0.22089199999982156,2.1786740000002283,
2253,2023-03-24 11:15:00,-0.433484999999564,-0.15308599999980288,,-0.2191419999999198,2.1804230000002462,
2254,2023-03-24 11:30:00,-0.4369829999996,-0.15483499999982087,,-0.2191419999999198,2.185671000000184,
2255,2023-03-24 11:45:00,-0.433484000000135,-0.15308599999980288,,-0.22264099999983955,2.186840999999731,
2256,2023-03-24 12:00:00,-0.43406400000003487,-0.15483599999970465,,-0.21914299999980358,2.1903400000001056,
2257,2023-03-24 12:15:00,-0.43581399999993664,-0.1542450000001736,,-0.22089199999982156,2.1914990000000216,
2258,2023-03-24 12:30:00,-0.4340639999995801,-0.15308599999980288,,-0.22323099999994156,2.193829000000278,
2259,2023-03-24 12:45:00,-0.43581399999993664,-0.15308600000025763,,-0.22148100000003978,2.197328000000198,
2260,2023-03-24 13:00:00,-0.43406400000003487,-0.1548350000002756,,-0.22497999999995955,2.1973370000000614,
2261,2023-03-24 13:15:00,-0.43406400000003487,-0.1565850000001774,,-0.22440099999994345,2.2019960000002357,
2262,2023-03-24 13:30:00,-0.43581300000005285,-0.15483499999982087,,-0.2209020000000237,2.205504999999903,
2263,2023-03-24 13:45:00,-0.432894000000033,-0.1565850000001774,,-0.22265100000004168,2.2037460000001374,
2264,2023-03-24 14:00:00,-0.43581399999993664,-0.15949399999999514,,-0.22323099999994156,2.2055050000003575,
2265,2023-03-24 14:15:00,-0.43464399999993475,-0.15483499999982087,,-0.22440000000005966,2.2019960000002357,
2266,2023-03-24 14:30:00,-0.43348399999968024,-0.15600499999982276,,-0.22265199999992547,2.2002470000002177,
2267,2023-03-24 14:45:00,-0.43289499999991676,-0.1536660000001575,,-0.22265199999992547,2.200835999999981,
2268,2023-03-24 15:00:00,-0.43348500000001877,-0.1536660000001575,,-0.2209020000000237,2.197917000000416,
2269,2023-03-24 15:15:00,-0.43698300000005474,-0.1565850000001774,,-0.22440099999994345,2.197917999999845,
2270,2023-03-24 15:30:00,-0.43348500000001877,-0.1565850000001774,,-0.2209020000000237,2.2008270000001176,
2271,2023-03-24 15:45:00,-0.43523400000003676,-0.15658499999972264,,-0.22265199999992547,2.2002470000002177,
2272,2023-03-24 16:00:00,-0.431735000000117,-0.15658499999972264,,-0.22265100000004168,2.197327999999743,
2273,2023-03-24 16:15:00,-0.43523400000003676,-0.15308599999980288,,-0.22265100000004168,2.195578000000296,
2274,2023-03-24 16:30:00,-0.433484000000135,-0.1554150000001755,,-0.22089199999982156,2.1926690000000235,
2275,2023-03-24 16:45:00,-0.4323150000000169,-0.15483599999970465,,-0.22148100000003978,2.1950080000001435,
2276,2023-03-24 17:00:00,-0.43348500000001877,-0.15658499999972264,,-0.22265100000004168,2.1938390000000254,
2277,2023-03-24 17:15:00,-0.43464399999993475,-0.15716500000007727,,-0.22148199999992357,2.1914999999999054,
2278,2023-03-24 17:30:00,-0.4323150000000169,-0.15833399999974063,,-0.2197320000000218,2.1885910000000877,
2279,2023-03-24 17:45:00,-0.43348399999968024,-0.15658499999972264,,-0.2209020000000237,2.1914990000000216,
2280,2023-03-24 18:00:00,-0.4328950000003715,-0.15833400000019537,,-0.22440099999994345,2.1891700000001038,
2281,2023-03-24 18:15:00,-0.43289499999991676,-0.1565850000001774,,-0.22265100000004168,2.1897500000000036,
2282,2023-03-24 18:30:00,-0.43289499999991676,-0.15775499999972453,,-0.22440000000005966,2.1880009999999857,
2283,2023-03-24 18:45:00,-0.431145000000015,-0.15600499999982276,,-0.2209020000000237,2.183342000000266,
2284,2023-03-24 19:00:00,-0.431735000000117,-0.15775499999972453,,-0.22265100000004168,2.182753000000048,
2285,2023-03-24 19:15:00,-0.43348500000001877,-0.15541499999972075,,-0.2191530000000057,2.181583000000046,
2286,2023-03-24 19:30:00,-0.43348500000001877,-0.15658499999972264,,-0.21915199999966717,2.183332000000064,
2287,2023-03-24 19:45:00,-0.431735000000117,-0.15833399999974063,,-0.2179830000000038,2.181583000000046,
2288,2023-03-24 20:00:00,-0.43464399999993475,-0.15658499999972264,,-0.2191530000000057,2.181583000000046,
2289,2023-03-24 20:15:00,-0.43523300000015297,-0.1565850000001774,,-0.2209020000000237,2.179834000000028,
2290,2023-03-24 20:30:00,-0.43464399999993475,-0.1565850000001774,,-0.2209020000000237,2.1786739999997735,
2291,2023-03-24 20:45:00,-0.432894000000033,-0.15775399999984074,,-0.2209020000000237,2.1763449999998556,
2292,2023-03-24 21:00:00,-0.43464399999993475,-0.1565850000001774,,-0.22265100000004168,2.172845999999936,
2293,2023-03-24 21:15:00,-0.43406499999991865,-0.15424499999971886,,-0.22614000000021406,2.1740159999999378,
2294,2023-03-24 21:30:00,-0.43581300000005285,-0.15599500000007538,,-0.22148100000003978,2.1745849999997517,
2295,2023-03-24 21:45:00,-0.43406400000003487,-0.15424499999971886,,-0.22089100000039252,2.1728360000001885,
2296,2023-03-24 22:00:00,-0.43406499999991865,-0.15599500000007538,,-0.22089100000039252,2.1734259999998358,
2297,2023-03-24 22:15:00,-0.4305659999999989,-0.15424499999971886,,-0.21914200000037454,2.169336999999814,
2298,2023-03-24 22:30:00,-0.4305659999999989,-0.15483499999982087,,-0.22089100000039252,2.171085999999832,
2299,2023-03-24 22:45:00,-0.4323150000000169,-0.15599500000007538,,-0.22089100000039252,2.1728359999997338,
2300,2023-03-24 23:00:00,-0.43406400000003487,-0.15424599999960265,,-0.2226410000002943,2.1710870000001705,
2301,2023-03-24 23:15:00,-0.43581300000005285,-0.15424499999971886,,-0.2226410000002943,2.169926999999916,
2302,2023-03-24 23:30:00,-0.43289499999991676,-0.15483599999970465,,-0.2208920000002763,2.1716770000002725,
2303,2023-03-24 23:45:00,-0.43581399999993664,-0.15833400000019537,,-0.22323099999994156,2.1687580000002527,
2304,2023-03-25 00:00:00,-0.4311459999998988,-0.15308599999980288,,-0.22323099999994156,2.1710959999995794,
2305,2023-03-25 00:15:00,-0.43406400000003487,-0.15599500000007538,,-0.2197320000000218,2.171096999999918,
2306,2023-03-25 00:30:00,-0.4323150000000169,-0.15424499999971886,,-0.2179830000000038,2.171085999999832,
2307,2023-03-25 00:45:00,-0.4323150000000169,-0.1548350000002756,,-0.21797200000037265,2.169336999999814,
2308,2023-03-25 01:00:00,-0.4305650000001151,-0.15949399999999514,,-0.21914200000037454,2.169336999999814,
2309,2023-03-25 01:15:00,-0.43406400000003487,-0.15599500000007538,,-0.21798200000012002,2.171085999999832,
2310,2023-03-25 01:30:00,-0.4323150000000169,-0.15599500000007538,,-0.22148199999992357,2.171085999999832,
2311,2023-03-25 01:45:00,-0.4323150000000169,-0.16124300000001313,,-0.2197320000000218,2.169926999999916,
2312,2023-03-25 02:00:00,-0.4323150000000169,-0.15599499999962063,,-0.2226410000002943,2.168177999999898,
2313,2023-03-25 02:15:00,-0.4305650000001151,-0.1542460000000574,,-0.22439000000031228,2.166429000000335,
2314,2023-03-25 02:30:00,-0.4323150000000169,-0.15949399999999514,,-0.22439000000031228,2.1681770000000142,
2315,2023-03-25 02:45:00,-0.4305650000001151,-0.15833500000007916,,-0.2226410000002943,2.169336999999814,
2316,2023-03-25 03:00:00,-0.4323150000000169,-0.15774400000009337,,-0.2226410000002943,2.169336999999814,
2317,2023-03-25 03:15:00,-0.4375629999999546,-0.15774499999997715,,-0.2226410000002943,2.1693380000001525,
2318,2023-03-25 03:30:00,-0.431145000000015,-0.15774400000009337,,-0.22439100000019607,2.1652690000000803,
2319,2023-03-25 03:45:00,-0.4323150000000169,-0.15949399999999514,,-0.22439100000019607,2.166429000000335,
2320,2023-03-25 04:00:00,-0.429395999999997,-0.15774399999963862,,-0.22439099999974133,2.1670179999996435,
2321,2023-03-25 04:15:00,-0.429395999999997,-0.15483499999982087,,-0.22440000000005966,2.1699270000003708,
2322,2023-03-25 04:30:00,-0.431145000000015,-0.15483499999982087,,-0.22497999999995955,2.167008000000351,
2323,2023-03-25 04:45:00,-0.43289499999991676,-0.15833399999974063,,-0.22323099999994156,2.168768,
2324,2023-03-25 05:00:00,-0.43406400000003487,-0.15658399999983885,,-0.22323099999994156,2.167008000000351,
2325,2023-03-25 05:15:00,-0.4323150000000169,-0.1542460000000574,,-0.22148199999992357,2.1687670000001162,
2326,2023-03-25 05:30:00,-0.43406400000003487,-0.15949399999999514,,-0.22323099999994156,2.1635200000000623,
2327,2023-03-25 05:45:00,-0.4323150000000169,-0.1565850000001774,,-0.22614000000021406,2.1635200000000623,
2328,2023-03-25 06:00:00,-0.43406499999991865,-0.1548360000001594,,-0.22498100000029808,2.1623500000000604,
2329,2023-03-25 06:15:00,-0.4305659999999989,-0.15774400000009337,,-0.22497999999995955,2.1652690000000803,
2330,2023-03-25 06:30:00,-0.43406400000003487,-0.15599500000007538,,-0.22438999999985754,2.1664279999999962,
2331,2023-03-25 06:45:00,-0.43581300000005285,-0.15599500000007538,,-0.2261399999997593,2.1617699999997058,
2332,2023-03-25 07:00:00,-0.4404819999999745,-0.16125300000021525,,-0.2261399999997593,2.1600210000001425,
2333,2023-03-25 07:15:00,-0.4416409999998905,-0.16417200000023513,,-0.23488700000007157,2.1611800000000585,
2334,2023-03-25 07:30:00,-0.447479999999814,-0.16417200000023513,,-0.23955500000010943,2.1611800000000585,
2335,2023-03-25 07:45:00,-0.4556370000000243,-0.1659220000001369,,-0.24130400000012742,2.1617599999999584,
2336,2023-03-25 08:00:00,-0.46030500000006214,-0.16708100000005288,,-0.2430540000000292,2.1582610000000386,
2337,2023-03-25 08:15:00,-0.4667230000000018,-0.16708100000005288,,-0.24772200000006706,2.1600109999999404,
2338,2023-03-25 08:30:00,-0.4696320000002743,-0.16475199999968027,,-0.2442230000001473,2.1600100000000566,
2339,2023-03-25 08:45:00,-0.4743010000001959,-0.16358199999967837,,-0.22963800000025003,2.156511000000137,
2340,2023-03-25 09:00:00,-0.4772200000002158,-0.16358199999967837,,-0.22439000000031228,2.1600100000000566,
2341,2023-03-25 09:15:00,-0.48071900000013557,-0.1635830000000169,,-0.22322100000019418,2.1611800000000585,
2342,2023-03-25 09:30:00,-0.4871259999999893,-0.16183300000011513,,-0.22496999999975742,2.158849999999802,
2343,2023-03-25 09:45:00,-0.4853769999999713,-0.16183300000011513,,-0.22847000000001572,2.160599999999704,
2344,2023-03-25 10:00:00,-0.49004500000000917,-0.14433899999994537,,-0.22497100000009596,2.1623500000000604,
2345,2023-03-25 10:15:00,-0.417149999999765,-0.14258999999992739,,-0.22672000000011394,2.165258999999878,
2346,2023-03-25 10:30:00,-0.418898999999783,-0.14375999999992928,,-0.22497000000021217,2.1646780000000945,
2347,2023-03-25 10:45:00,-0.42064899999968475,-0.14550800000006348,,-0.22438999999985754,2.1675970000001143,
2348,2023-03-25 11:00:00,-0.4276459999996405,-0.14783799999986513,,-0.22789000000011583,2.171675999999934,
2349,2023-03-25 11:15:00,-0.4282369999996263,-0.14608799999996336,,-0.2261399999997593,2.1751749999998538,
2350,2023-03-25 11:30:00,-0.43464399999993475,-0.14725799999996525,,-0.2278889999997773,2.1775040000002264,
2351,2023-03-25 11:45:00,-0.43698300000005474,-0.14900699999998324,,-0.22963899999967907,2.1780840000001263,
2352,2023-03-25 12:00:00,-0.4404819999999745,-0.14900799999986702,,-0.2278889999997773,2.183922000000166,
2353,2023-03-25 12:15:00,-0.4404819999999745,-0.14958699999988312,,-0.2261399999997593,2.186841000000186,
2354,2023-03-25 12:30:00,-0.43348399999968024,-0.15308599999980288,,-0.2278889999997773,2.1885810000003403,
2355,2023-03-25 12:45:00,-0.43173499999966225,-0.1513369999997849,,-0.22788999999966109,2.1914990000000216,
2356,2023-03-25 13:00:00,-0.4340639999995801,-0.15308599999980288,,-0.2278889999997773,2.1903300000003583,
2357,2023-03-25 13:15:00,-0.4323150000000169,-0.15424499999971886,,-0.2278889999997773,2.19499900000028,
2358,2023-03-25 13:30:00,-0.4323150000000169,-0.1513369999997849,,-0.2278889999997773,2.1955880000000434,
2359,2023-03-25 13:45:00,-0.43231499999956213,-0.1542460000000574,,-0.2290589999997792,2.1985070000000633,
2360,2023-03-25 14:00:00,-0.4323150000000169,-0.15308599999980288,,-0.2261399999997593,2.2014160000003358,
2361,2023-03-25 14:15:00,-0.43406499999991865,-0.15599499999962063,,-0.22963899999967907,2.203165999999783,
2362,2023-03-25 14:30:00,-0.4340639999995801,-0.1513359999999011,,-0.2261399999997593,2.203165999999783,
2363,2023-03-25 14:45:00,-0.43406400000003487,-0.1542450000001736,,-0.22614000000021406,2.2049150000002555,
2364,2023-03-25 15:00:00,-0.4305659999999989,-0.1548360000001594,,-0.22323099999994156,2.202585999999883,
2365,2023-03-25 15:15:00,-0.4323150000000169,-0.1542450000001736,,-0.22497999999995955,2.205504999999903,
2366,2023-03-25 15:30:00,-0.43406400000003487,-0.15483499999982087,,-0.22323099999994156,2.2037450000002536,
2367,2023-03-25 15:45:00,-0.4323150000000169,-0.15308599999980288,,-0.22498099999984333,2.2049150000002555,
2368,2023-03-25 16:00:00,-0.43406499999991865,-0.15308599999980288,,-0.22439100000019607,2.2031650000003538,
2369,2023-03-25 16:15:00,-0.4305659999999989,-0.1548350000002756,,-0.22439099999974133,2.201415999999881,
2370,2023-03-25 16:30:00,-0.4323150000000169,-0.15599500000007538,,-0.22497999999995955,2.2002560000000813,
2371,2023-03-25 16:45:00,-0.4323150000000169,-0.15308600000025763,,-0.22323099999994156,2.1984980000001997,
2372,2023-03-25 17:00:00,-0.4323150000000169,-0.15308599999980288,,-0.22323099999994156,2.1979180000003,
2373,2023-03-25 17:15:00,-0.4323150000000169,-0.15424499999971886,,-0.22731000000021595,2.197337999999945,
2374,2023-03-25 17:30:00,-0.43406499999991865,-0.15308599999980288,,-0.22614999999996144,2.1938390000000254,
2375,2023-03-25 17:45:00,-0.4323150000000169,-0.15308599999980288,,-0.22614000000021406,2.1932489999999234,
2376,2023-03-25 18:00:00,-0.4323150000000169,-0.15192600000000311,,-0.22498099999984333,2.1909200000000055,
2377,2023-03-25 18:15:00,-0.43406400000003487,-0.15424499999971886,,-0.22497999999995955,2.1909200000000055,
2378,2023-03-25 18:30:00,-0.4305650000001151,-0.1513369999997849,,-0.22439100000019607,2.1874210000000858,
2379,2023-03-25 18:45:00,-0.4305659999999989,-0.1542460000000574,,-0.22614000000021406,2.1891709999999875,
2380,2023-03-25 19:00:00,-0.43406400000003487,-0.1513359999999011,,-0.22614000000021406,2.18626200000017,
2381,2023-03-25 19:15:00,-0.4288160000000971,-0.1542460000000574,,-0.22614000000021406,2.186261000000286,
2382,2023-03-25 19:30:00,-0.4305659999999989,-0.15599500000007538,,-0.22497999999995955,2.1880110000001878,
2383,2023-03-25 19:45:00,-0.4305659999999989,-0.1542460000000574,,-0.22498099999984333,2.183342000000266,
2384,2023-03-25 20:00:00,-0.431145000000015,-0.1548350000002756,,-0.22323099999994156,2.184502000000066,
2385,2023-03-25 20:15:00,-0.429395999999997,-0.1495879999997669,,-0.22498099999984333,2.18392300000005,
2386,2023-03-25 20:30:00,-0.4305659999999989,-0.1513369999997849,,-0.22614999999996144,2.1786740000002283,
2387,2023-03-25 20:45:00,-0.4305650000001151,-0.15424499999971886,,-0.22440099999994345,2.1810129999998935,
2388,2023-03-25 21:00:00,-0.4311459999998988,-0.1513369999997849,,-0.22440099999994345,2.1792639999998755,
2389,2023-03-25 21:15:00,-0.4323150000000169,-0.15133700000023964,,-0.2226410000002943,2.1792640000003303,
2390,2023-03-25 21:30:00,-0.4288160000000971,-0.15133700000023964,,-0.22439100000019607,2.17750500000011,
2391,2023-03-25 21:45:00,-0.429986000000099,-0.15075700000033976,,-0.22614000000021406,2.1769250000002103,
2392,2023-03-25 22:00:00,-0.429986000000099,-0.15250600000035774,,-0.22439100000019607,2.1757550000002084,
2393,2023-03-25 22:15:00,-0.433484000000135,-0.15250700000024153,,-0.22439000000031228,2.1740060000001904,
2394,2023-03-25 22:30:00,-0.4305650000001151,-0.15308600000025763,,-0.2226410000002943,2.1757550000002084,
2395,2023-03-25 22:45:00,-0.4305650000001151,-0.15425600000025952,,-0.22439000000031228,2.1751749999998538,
