,Date_Time,P1,P2,P3,P4,P5,P6
12938,2023-07-13 18:30:00,-0.19294099999979153,-0.06313799999998082,-0.01151899999968009,-0.05937000000039916,2.442583999999897,-0.04919800000016039
12939,2023-07-13 18:45:00,-0.19107200000007651,-0.06313799999998082,-0.010349000000132946,-0.060539000000062515,2.439664999999877,-0.04744899999968766
12940,2023-07-13 19:00:00,-0.19154500000013286,-0.05963900000006106,-0.010929000000032829,-0.057620999999926426,2.4384949999998753,-0.04744799999980387
12941,2023-07-13 19:15:00,-0.19177700000000186,-0.06313799999998082,-0.012098000000150932,-0.05936999999994441,2.4320880000000216,-0.049197999999705644
12942,2023-07-13 19:30:00,-0.19154500000013286,-0.054980999999770575,-0.015018000000054599,-0.05762000000004264,2.431507999999667,-0.04803799999990588
12943,2023-07-13 19:45:00,-0.19283099999984188,-0.05789099999992686,-0.012099000000034721,-0.05762000000004264,2.4268389999997453,-0.049786999999923864
12944,2023-07-13 20:00:00,-0.19283099999984188,-0.05963999999994485,-0.013257999999950698,-0.05762000000004264,2.4250899999997273,-0.04803799999990588
12945,2023-07-13 20:15:00,-0.19073200000002544,-0.061388999999962834,-0.009759000000030937,-0.05936999999994441,2.4210009999997055,-0.04628899999988789
12946,2023-07-13 20:30:00,-0.1910819999998239,-0.06313799999998082,-0.011508000000048924,-0.0611189999999624,2.4215909999998075,-0.04920799999990777
12947,2023-07-13 20:45:00,-0.19283099999984188,-0.06080900000006295,-0.011508999999932712,-0.06170900000006441,2.416921999999886,-0.049786999999923864
12948,2023-07-13 21:00:00,-0.19283099999984188,-0.06255899999996473,-0.01033899999993082,-0.05996000000004642,2.416921999999886,-0.04803799999990588
12949,2023-07-13 21:15:00,-0.19293900000002395,-0.06372800000008283,-0.013257999999950698,-0.05879000000004453,2.4157630000004247,-0.049786999999923864
12950,2023-07-13 21:30:00,-0.18827299999975367,-0.06372800000008283,-0.009759000000030937,-0.05879000000004453,2.408766000000014,-0.05153699999982564
12951,2023-07-13 21:45:00,-0.19386999999960608,-0.05848000000014508,-0.011517999999796302,-0.05879000000004453,2.4087649999996756,-0.05036800000016228
12952,2023-07-13 22:00:00,-0.19398799999999028,-0.06314800000018295,-0.009768999999778316,-0.05762000000004264,2.4093450000000303,-0.04861800000026051
12953,2023-07-13 22:15:00,-0.19410200000038458,-0.06664700000010271,-0.012678000000050815,-0.06170899999960966,2.4070159999996577,-0.050367000000278495
12954,2023-07-13 22:30:00,-0.1928179999999884,-0.05498100000022532,-0.012678000000050815,-0.05879000000004453,2.4075960000000123,-0.04861799999980576
12955,2023-07-13 22:45:00,-0.19095200000037948,-0.059650000000146974,-0.010929000000032829,-0.05762000000004264,2.4046870000001945,-0.05211700000018027
12956,2023-07-13 23:00:00,-0.19282099999963975,-0.06314800000018295,-0.012678000000050815,-0.05879000000004453,2.400597999999718,-0.05270700000028228
12957,2023-07-13 23:15:00,-0.19457199999988006,-0.06139900000016496,-0.012678000000050815,-0.05996000000004642,2.400597999999718,-0.05211700000018027
12958,2023-07-13 23:30:00,-0.19352100000014616,-0.06314900000006674,-0.013267999999698077,-0.05879000000004453,2.3988489999997,-0.050367000000278495
12959,2023-07-13 23:45:00,-0.19387000000006083,-0.056731000000127096,-0.01151899999968009,-0.05879000000004453,2.3976889999999003,-0.04861800000026051
12960,2023-07-14 00:00:00,-0.19352100000014616,-0.05731000000014319,-0.011517999999796302,-0.05762100000038117,2.3953499999997803,-0.04686900000024252
12961,2023-07-14 00:15:00,-0.19212100000004284,-0.06489800000008472,-0.013267999999698077,-0.06170900000006441,2.3953499999997803,-0.050367000000278495
12962,2023-07-14 00:30:00,-0.1928210000000945,-0.06722700000000259,-0.013267999999698077,-0.05879000000004453,2.3941899999999805,-0.04861800000026051
12963,2023-07-14 00:45:00,-0.19352100000014616,-0.061978000000181055,-0.01151899999968009,-0.05879000000004453,2.3924409999999625,-0.04861800000026051
12964,2023-07-14 01:00:00,-0.1928210000000945,-0.06547700000010082,-0.012678000000050815,-0.05879000000004453,2.3924410000004173,-0.04861800000026051
12965,2023-07-14 01:15:00,-0.18932000000040716,-0.06314800000018295,-0.012678000000050815,-0.060539000000062515,2.3895219999999426,-0.04861800000026051
12966,2023-07-14 01:30:00,-0.1927019999998265,-0.06547700000010082,-0.011517999999796302,-0.05762000000004264,2.3895220000003974,-0.05036800000016228
12967,2023-07-14 01:45:00,-0.19177200000012817,-0.06314800000018295,-0.013267999999698077,-0.060539000000062515,2.3901020000002973,-0.04861800000026051
12968,2023-07-14 02:00:00,-0.1928210000000945,-0.06139900000016496,-0.015017999999599851,-0.05879000000004453,2.3866029999999228,-0.04861800000026051
12969,2023-07-14 02:15:00,-0.19398999999975786,-0.0654779999999846,-0.013267999999698077,-0.05704100000002654,2.3877729999999247,-0.04686900000024252
12970,2023-07-14 02:30:00,-0.19281999999975596,-0.06722700000000259,-0.013267999999698077,-0.05704100000002654,2.3860240000003614,-0.04861800000026051
12971,2023-07-14 02:45:00,-0.19386999999960608,-0.06372800000008283,-0.01151899999968009,-0.05762000000004264,2.384274000000005,-0.045120000000224536
12972,2023-07-14 03:00:00,-0.19456999999965774,-0.05905900000016118,-0.01151899999968009,-0.05879000000004453,2.384274000000005,-0.04686900000024252
12973,2023-07-14 03:15:00,-0.1945700000001125,-0.06372800000008283,-0.013267999999698077,-0.05879000000004453,2.383104000000003,-0.04861800000026051
12974,2023-07-14 03:30:00,-0.19678899999962596,-0.06080900000006295,-0.01151899999968009,-0.060539000000062515,2.3825239999996484,-0.051537000000280386
12975,2023-07-14 03:45:00,-0.19631899999967573,-0.06547700000010082,-0.013267999999698077,-0.05937000000039916,2.381354999999985,-0.050367000000278495
12976,2023-07-14 04:00:00,-0.1945700000001125,-0.06080900000006295,-0.01442799999995259,-0.05587100000002465,2.3796050000000832,-0.05211700000018027
12977,2023-07-14 04:15:00,-0.19352100000014616,-0.06255899999996473,-0.015016999999716063,-0.05762100000038117,2.37843600000042,-0.050367000000278495
12978,2023-07-14 04:30:00,-0.19351999999980762,-0.061978000000181055,-0.013267999999698077,-0.06053899999960777,2.3749370000000454,-0.053866000000198255
12979,2023-07-14 04:45:00,-0.19212100000004284,-0.0654779999999846,-0.013268000000152824,-0.05762000000004264,2.3766969999996945,-0.05211700000018027
12980,2023-07-14 05:00:00,-0.19456999999965774,-0.06372800000008283,-0.01151899999968009,-0.05587100000002465,2.3766959999998107,-0.05211700000018027
12981,2023-07-14 05:15:00,-0.19177200000012817,-0.06255800000008094,-0.015018000000054599,-0.05587100000002465,2.3766959999998107,-0.05036800000016228
12982,2023-07-14 05:30:00,-0.19281999999975596,-0.06547700000010082,-0.013267999999698077,-0.05879000000004453,2.3720280000002276,-0.05328700000018216
12983,2023-07-14 05:45:00,-0.19504000000006272,-0.0654779999999846,-0.012678000000050815,-0.05703999999968801,2.3749469999997928,-0.05036800000016228
12984,2023-07-14 06:00:00,-0.19469100000014805,-0.061978000000181055,-0.016176999999970576,-0.05762100000038117,2.373196999999891,-0.05036800000016228
12985,2023-07-14 06:15:00,-0.1939910000000964,-0.07188500000029308,-0.016176999999970576,-0.06054000000040105,2.371447999999873,-0.05211700000018027
12986,2023-07-14 06:30:00,-0.19328799999993862,-0.06663699999990058,-0.012678000000050815,-0.060539000000062515,2.370857999999771,-0.05036800000016228
12987,2023-07-14 06:45:00,-0.19457099999999627,-0.06663700000035533,-0.015597000000070693,-0.05879000000004453,2.3731980000002295,-0.05211700000018027
12988,2023-07-14 07:00:00,-0.19352100000014616,-0.061978000000181055,-0.012678000000050815,-0.06054000000040105,2.3720280000002276,-0.05095800000026429
12989,2023-07-14 07:15:00,-0.19387000000006083,-0.06372800000008283,-0.015597000000070693,-0.05938000000014654,2.368529999999737,-0.050367999999707536
12990,2023-07-14 07:30:00,-0.19352100000014616,-0.06372800000008283,-0.013847000000168919,-0.059378999999808,2.369108999999753,-0.0457099999998718
12991,2023-07-14 07:45:00,-0.19352100000014616,-0.06430799999998271,-0.014427000000068801,-0.05938000000014654,2.367359999999735,-0.04628899999988789
12992,2023-07-14 08:00:00,-0.19527000000016415,-0.06080900000006295,-0.015597000000070693,-0.05938000000014654,2.370267999999669,-0.04978799999980765
12993,2023-07-14 08:15:00,-0.1967939999999544,-0.06605799999988449,-0.019095999999990454,-0.056459999999788124,2.3696890000001076,-0.049786999999923864
12994,2023-07-14 08:30:00,-0.19457999999985987,-0.06547700000010082,-0.013848000000052707,-0.05936999999994441,2.3737670000000435,-0.049786999999923864
12995,2023-07-14 08:45:00,-0.1970259999998234,-0.06547700000010082,-0.015597000000070693,-0.0582099999996899,2.3726080000001275,-0.0497880000002624
12996,2023-07-14 09:00:00,-0.1967939999999544,-0.06430799999998271,-0.015597000000070693,-0.06170899999960966,2.3737670000000435,-0.04920799999990777
12997,2023-07-14 09:15:00,-0.19340999999985797,-0.06372800000008283,-0.013848000000052707,-0.059378999999808,2.3749370000000454,-0.05270599999994374
12998,2023-07-14 09:30:00,-0.19353099999989354,-0.06430799999998271,-0.015597000000070693,-0.05704100000002654,2.3766860000000634,-0.05270599999994374
12999,2023-07-14 09:45:00,-0.19353000000000975,-0.06430799999998271,-0.015597000000070693,-0.05996000000004642,2.380185000000438,-0.05153699999982564
13000,2023-07-14 10:00:00,-0.1938799999998082,-0.06430799999998271,-0.012678000000050815,-0.0582099999996899,2.383104000000003,-0.049786999999923864
13001,2023-07-14 10:15:00,-0.19353000000000975,-0.06547700000010082,-0.013848000000052707,-0.06170900000006441,2.3848540000003595,-0.05328700000018216
13002,2023-07-14 10:30:00,-0.1938799999998082,-0.06255800000008094,-0.012678000000050815,-0.056459999999788124,2.3901020000002973,-0.05153699999982564
13003,2023-07-14 10:45:00,-0.19527999999991152,-0.06080900000006295,-0.013848000000052707,-0.05646100000012666,2.3936009999997623,-0.0550359999997454
13004,2023-07-14 11:00:00,-0.19457799999963754,-0.06372800000008283,-0.01734600000008868,-0.05996000000004642,2.3994290000000547,-0.053285999999843625
13005,2023-07-14 11:15:00,-0.19236300000011397,-0.06372800000008283,-0.012099000000034721,-0.058210000000144646,2.4070160000001124,-0.049786999999923864
13006,2023-07-14 11:30:00,-0.19317799999998897,-0.06080900000006295,-0.015597999999954482,-0.056459999999788124,2.4163430000003245,-0.05328700000018216
13007,2023-07-14 11:45:00,-0.19411200000013196,-0.06547700000010082,-0.012098000000150932,-0.06170900000006441,2.4198409999999058,-0.053286999999727414
13008,2023-07-14 12:00:00,-0.19388100000014674,-0.06255800000008094,-0.01442799999995259,-0.05996000000004642,2.4250899999997273,-0.05153699999982564
13009,2023-07-14 12:15:00,-0.1928290000000743,-0.06372800000008283,-0.012678000000050815,-0.05646100000012666,2.435005999999703,-0.05445599999984552
13010,2023-07-14 12:30:00,-0.1932929999998123,-0.06080900000006295,-0.012097999999696185,-0.058210000000144646,2.4408339999999953,-0.05445599999984552
13011,2023-07-14 12:45:00,-0.19341099999974176,-0.06605799999988449,-0.010929000000032829,-0.05646100000012666,2.444912999999815,-0.04920799999990777
13012,2023-07-14 13:00:00,-0.19410599999991973,-0.06255899999996473,-0.012678000000050815,-0.054130999999870255,2.4489920000000893,-0.050956999999925756
13013,2023-07-14 13:15:00,-0.1928210000000945,-0.06080900000006295,-0.01442799999995259,-0.05588100000022678,2.453081000000111,-0.05445599999984552
13014,2023-07-14 13:30:00,-0.19212100000004284,-0.06314800000018295,-0.012678000000050815,-0.057040000000142754,2.4536599999996724,-0.05561600000010003
13015,2023-07-14 13:45:00,-0.19212100000004284,-0.06139900000016496,-0.01442799999995259,-0.05587100000002465,2.458908000000065,-0.0550359999997454
13016,2023-07-14 14:00:00,-0.1916519999999764,-0.0579000000002452,-0.010929000000032829,-0.05879000000004453,2.4612380000003213,-0.05328700000018216
13017,2023-07-14 14:15:00,-0.18885399999999208,-0.06489800000008472,-0.009759000000030937,-0.05704100000002654,2.4618279999999686,-0.053286999999727414
13018,2023-07-14 14:30:00,-0.19107100000019273,-0.05848000000014508,-0.011508999999932712,-0.054121000000122876,2.4653260000000046,-0.0550359999997454
13019,2023-07-14 14:45:00,-0.18932199999972,-0.06314800000018295,-0.011508999999932712,-0.05704100000002654,2.4653260000000046,-0.05503600000020015
13020,2023-07-14 15:00:00,-0.18862199999966833,-0.05498100000022532,-0.009759999999914726,-0.05529100000012477,2.469994999999926,-0.051537000000280386
13021,2023-07-14 15:15:00,-0.1902620000000752,-0.06197900000006484,-0.013257999999950698,-0.05529099999967002,2.475242999999864,-0.05270599999994374
13022,2023-07-14 15:30:00,-0.18886199999997189,-0.05498100000022532,-0.011508000000048924,-0.05529100000012477,2.47640199999978,-0.05270599999994374
13023,2023-07-14 15:45:00,-0.18816500000002634,-0.05731100000002698,-0.009759000000030937,-0.05529100000012477,2.4764029999996637,-0.05270699999982753
13024,2023-07-14 16:00:00,-0.18863000000010288,-0.06372800000008283,-0.006851000000096974,-0.05354200000010678,2.4746539999996457,-0.04920799999990777
13025,2023-07-14 16:15:00,-0.18711500000017622,-0.05381100000022343,-0.009759000000030937,-0.05354200000010678,2.473493999999846,-0.050956999999925756
13026,2023-07-14 16:30:00,-0.18758200000002034,-0.05731100000002698,-0.00860000000011496,-0.05646100000012666,2.471743999999944,-0.050957999999809545
13027,2023-07-14 16:45:00,-0.18758299999990413,-0.055561000000125205,-0.012098000000150932,-0.05646099999967191,2.4699940000000424,-0.050957999999809545
13028,2023-07-14 17:00:00,-0.1874630000002071,-0.06022900000016307,-0.010349000000132946,-0.0529620000002069,2.4682459999999082,-0.05211699999972552
13029,2023-07-14 17:15:00,-0.1874630000002071,-0.05731100000002698,-0.00860000000011496,-0.05471099999977014,2.4664960000000065,-0.05036699999982375
13030,2023-07-14 17:30:00,-0.18828000000030443,-0.05848000000014508,-0.00860000000011496,-0.054712000000108674,2.4618279999999686,-0.05270699999982753
13031,2023-07-14 17:45:00,-0.18641500000012456,-0.05731000000014319,-0.010349000000132946,-0.05296199999975215,2.460078000000067,-0.05561599999964528
13032,2023-07-14 18:00:00,-0.19038200000022698,-0.055561000000125205,-0.011508999999932712,-0.054711999999653926,2.455999999999676,-0.053867000000082044
13033,2023-07-14 18:15:00,-0.18898200000012366,-0.05731100000002698,-0.009759999999914726,-0.05646099999967191,2.4548299999996743,-0.05561599999964528
13034,2023-07-14 18:30:00,-0.18863199999987046,-0.055561000000125205,-0.011508000000048924,-0.0582099999996899,2.449580999999853,-0.05561599999964528
13035,2023-07-14 18:45:00,-0.19003199999997378,-0.06022900000016307,-0.011508999999932712,-0.05529100000012477,2.450170999999955,-0.05386599999974351
13036,2023-07-14 19:00:00,-0.18863000000010288,-0.05090300000028947,-0.01033899999993082,-0.053540999999768246,2.442583999999897,-0.05270699999982753
13037,2023-07-14 19:15:00,-0.19002099999988786,-0.06022900000016307,-0.01033899999993082,-0.05354200000010678,2.4373359999999593,-0.05561600000010003
13038,2023-07-14 19:30:00,-0.18932199999972,-0.05731000000014319,-0.009759999999914726,-0.054121000000122876,2.436175999999705,-0.05678600000010192
13039,2023-07-14 19:45:00,-0.18932199999972,-0.05614100000002509,-0.01033899999993082,-0.05237200000010489,2.4350070000000414,-0.057955000000220025
13040,2023-07-14 20:00:00,-0.19107099999973798,-0.05848000000014508,-0.013257999999950698,-0.054122000000006665,2.4326780000001236,-0.057955000000220025
13041,2023-07-14 20:15:00,-0.18932199999972,-0.06255800000008094,-0.012678000000050815,-0.05587100000002465,2.4262589999998454,-0.05328700000018216
13042,2023-07-14 20:30:00,-0.1882709999999861,-0.06022900000016307,-0.01151899999968009,-0.05587100000002465,2.4239299999999275,-0.0550359999997454
13043,2023-07-14 20:45:00,-0.18640300000015486,-0.06022900000016307,-0.010929000000032829,-0.054121000000122876,2.4233399999998255,-0.056785999999647174
13044,2023-07-14 21:00:00,-0.18990200000007462,-0.05848000000014508,-0.01151800000025105,-0.05529100000012477,2.4215910000002623,-0.05211699999972552
13045,2023-07-14 21:15:00,-0.1900220000002264,-0.05498200000010911,-0.010929000000032829,-0.05238199999985227,2.415172999999868,-0.053867000000082044
13046,2023-07-14 21:30:00,-0.18990200000007462,-0.056151000000227214,-0.012678000000050815,-0.05413200000020879,2.41342399999985,-0.05561599999964528
13047,2023-07-14 21:45:00,-0.19107499999972788,-0.059649000000263186,-0.012677999999596068,-0.05238199999985227,2.410505000000285,-0.055614999999761494
13048,2023-07-14 22:00:00,-0.19061199999987366,-0.059060000000044965,-0.012678000000050815,-0.05296199999975215,2.410505000000285,-0.05561599999964528
13049,2023-07-14 22:15:00,-0.19096099999978833,-0.0660570000000007,-0.011508000000048924,-0.05296199999975215,2.4093450000000303,-0.05736499999966327
