Time,Elevation,Smoothed,Smoothed_SG
2021-08-29 04:00:00,2723.117549,2723.11746355,2723.1177648831735
2021-08-29 04:15:00,2723.118329,2723.1176769999997,2723.117817400137
2021-08-29 04:30:00,2723.117939,2723.1178222999997,2723.1180686392
2021-08-29 04:45:00,2723.118909,2723.11793855,2723.118220574021
2021-08-29 05:00:00,2723.117549,2723.118094,2723.1184187316107
2021-08-29 05:15:00,2723.117163,2723.11797735,2723.1183934456735
2021-08-29 05:30:00,2723.117746,2723.11794835,2723.1183767148696
2021-08-29 05:45:00,2723.118912,2723.118036,2723.118311232504
2021-08-29 06:00:00,2723.119495,2723.11810435,2723.118182131834
2021-08-29 06:15:00,2723.120079,2723.11804655,2723.118211933619
2021-08-29 06:30:00,2723.119689,2723.11801785,2723.118261797459
2021-08-29 06:45:00,2723.118326,2723.11808635,2723.1181757025934
2021-08-29 07:00:00,2723.116576,2723.1180867,2723.118145123798
2021-08-29 07:15:00,2723.118329,2723.11804825,2723.118184936522
2021-08-29 07:30:00,2723.11541,2723.11801975,2723.1180438224587
2021-08-29 07:45:00,2723.118329,2723.1180008,2723.1178956456724
2021-08-29 08:00:00,2723.118329,2723.1180401,2723.117778187191
2021-08-29 08:15:00,2723.11736,2723.1180696,2723.117643963977
2021-08-29 08:30:00,2723.117753,2723.1179144999996,2723.117598604602
2021-08-29 08:45:00,2723.116586,2723.11776925,2723.1175689601823
2021-08-29 09:00:00,2723.118919,2723.11768225,2723.1175439525937
2021-08-29 09:15:00,2723.118336,2723.1176439,2723.1175385537085
2021-08-29 09:30:00,2723.11717,2723.1177028499997,2723.117620938976
2021-08-29 09:45:00,2723.118339,2723.1178785,2723.1176444845128
2021-08-29 10:00:00,2723.11717,2723.1179665,2723.117756003486
2021-08-29 10:15:00,2723.117949,2723.1181421,2723.1180310104055
2021-08-29 10:30:00,2723.118336,2723.1181426,2723.1181380563867
2021-08-29 10:45:00,2723.11581,2723.1181431,2723.118249723798
2021-08-29 11:00:00,2723.11659,2723.11816275,2723.1183701675477
2021-08-29 11:15:00,2723.118339,2723.11827955,2723.118365540986
2021-08-29 11:30:00,2723.118922,2723.1184547000003,2723.118522979378
2021-08-29 11:45:00,2723.119505,2723.11836725,2723.118638882727
2021-08-29 12:00:00,2723.120089,2723.11842555,2723.1186911552713
2021-08-29 12:15:00,2723.120089,2723.11844485,2723.1185711954504
2021-08-29 12:30:00,2723.118922,2723.1184735,2723.118487027369
2021-08-29 12:45:00,2723.118339,2723.11852165,2723.1186228168776
2021-08-29 13:00:00,2723.118339,2723.11848235,2723.118641672012
2021-08-29 13:15:00,2723.117753,2723.11845285,2723.118794709066
2021-08-29 13:30:00,2723.120089,2723.11854965,2723.118960718218
2021-08-29 13:45:00,2723.120089,2723.11881155,2723.1190720418786
2021-08-29 14:00:00,2723.11717,2723.1189179999997,2723.11905937045
2021-08-29 14:15:00,2723.119502,2723.1188982,2723.119025344334
2021-08-29 14:30:00,2723.117556,2723.1189560499997,2723.118953980941
2021-08-29 14:45:00,2723.118912,2723.1187809,2723.1188376331734
2021-08-29 15:00:00,2723.118133,2723.1186054500004,2723.118558473575
2021-08-29 15:15:00,2723.117163,2723.11843035,2723.118560805049
2021-08-29 15:30:00,2723.117746,2723.1184007,2723.1184674836204
2021-08-29 15:45:00,2723.117746,2723.1184002,2723.11834836621
2021-08-29 16:00:00,2723.121828,2723.1182928999997,2723.1183844521465
2021-08-29 16:15:00,2723.120468,2723.1180687999995,2723.1183571374145
2021-08-29 16:30:00,2723.118526,2723.1180688,2723.1182132845124
2021-08-29 16:45:00,2723.120662,2723.1179521500003,2723.118098008396
2021-08-29 17:00:00,2723.116586,2723.11781605,2723.117903674915
2021-08-29 17:15:00,2723.11658,2723.1178453999996,2723.1177906115217
2021-08-29 17:30:00,2723.11542,2723.1176609999998,2723.1175576539326
2021-08-29 17:45:00,2723.117746,2723.1174957000003,2723.1173734958966
2021-08-29 18:00:00,2723.118329,2723.1174372,2723.117259148352
2021-08-29 18:15:00,2723.115607,2723.11729125,2723.1169666380847
2021-08-29 18:30:00,2723.115607,2723.11715515,2723.116851806164
2021-08-29 18:45:00,2723.120089,2723.11683475,2723.11667343987
2021-08-29 19:00:00,2723.114837,2723.1167378,2723.1164576744677
2021-08-29 19:15:00,2723.11678,2723.11655335,2723.1162562155396
2021-08-29 19:30:00,2723.118143,2723.1162912500004,2723.1160035958965
2021-08-29 19:45:00,2723.115224,2723.11632045,2723.116038112861
2021-08-29 20:00:00,2723.114827,2723.11624295,2723.115924137861
2021-08-29 20:15:00,2723.115993,2723.1162428000002,2723.115853951254
2021-08-29 20:30:00,2723.114827,2723.1160972000002,2723.1159110987987
2021-08-29 20:45:00,2723.115024,2723.1159127500005,2723.1157885037082
2021-08-29 21:00:00,2723.11542,2723.1159034,2723.115836549022
2021-08-29 21:15:00,2723.118529,2723.11583575,2723.1156590646456
2021-08-29 21:30:00,2723.114837,2723.1156898,2723.1155778642
2021-08-29 21:45:00,2723.11542,2723.11571895,2723.1156229771464
2021-08-29 22:00:00,2723.11717,2723.1156801,2723.1154511052728
2021-08-29 22:15:00,2723.11503,2723.1155924500003,2723.1152497434414
2021-08-29 22:30:00,2723.115417,2723.11546615,2723.11535457469
2021-08-29 22:45:00,2723.114834,2723.1154957999997,2723.115296487861
2021-08-29 23:00:00,2723.11464,2723.1154963,2723.1153905039328
2021-08-29 23:15:00,2723.11542,2723.1154869499996,2723.115428969334
