Time,Elevation,Smoothed,Smoothed_SG
2022-04-27 09:15:00,2733.056822,2733.05781285,2733.0574296921013
2022-04-27 09:30:00,2733.056239,2733.05766705,2733.0571904838425
2022-04-27 09:45:00,2733.055072,2733.0574241500003,2733.057001515316
2022-04-27 10:00:00,2733.057988,2733.0571810499996,2733.0567951474577
2022-04-27 10:15:00,2733.057988,2733.0570835500002,2733.0565849235754
2022-04-27 10:30:00,2733.059737,2733.0570254,2733.056496692101
2022-04-27 10:45:00,2733.056239,2733.05688945,2733.0565575052715
2022-04-27 11:00:00,2733.057405,2733.0568408000004,2733.0567297590655
2022-04-27 11:15:00,2733.055072,2733.0568603,2733.056836422906
2022-04-27 11:30:00,2733.055459,2733.05687995,2733.056983229378
2022-04-27 11:45:00,2733.057981,2733.0569385999997,2733.05710303853
2022-04-27 12:00:00,2733.056039,2733.05702625,2733.0570614150924
2022-04-27 12:15:00,2733.056235,2733.0570555500003,2733.057080976253
2022-04-27 12:30:00,2733.057208,2733.0570849,2733.0570087697797
2022-04-27 12:45:00,2733.057412,2733.0569586,2733.0571065416552
2022-04-27 13:00:00,2733.056049,2733.05675435,2733.057164202369
2022-04-27 13:15:00,2733.057405,2733.05648215,2733.0570606028164
2022-04-27 13:30:00,2733.056629,2733.05654045,2733.056726416208
2022-04-27 13:45:00,2733.057215,2733.0563653500003,2733.0565700360753
2022-04-27 14:00:00,2733.058578,2733.05639435,2733.0564049427703
2022-04-27 14:15:00,2733.058575,2733.05622905,2733.056241030941
2022-04-27 14:30:00,2733.056825,2733.05587935,2733.056038744333
2022-04-27 14:45:00,2733.055659,2733.05568505,2733.055954030047
2022-04-27 15:00:00,2733.055462,2733.0555976000005,2733.055752795003
2022-04-27 15:15:00,2733.053903,2733.0554032,2733.055369748351
2022-04-27 15:30:00,2733.054293,2733.0551986,2733.055152452816
2022-04-27 15:45:00,2733.057405,2733.05517875,2733.054714188307
2022-04-27 16:00:00,2733.053903,2733.0549745,2733.0544083003606
2022-04-27 16:15:00,2733.055652,2733.05472155,2733.0540928809405
2022-04-27 16:30:00,2733.052153,2733.054381,2733.0537814164313
2022-04-27 16:45:00,2733.050987,2733.0541181,2733.053518989423
2022-04-27 17:00:00,2733.052153,2733.0538066999998,2733.053318327369
2022-04-27 17:15:00,2733.054486,2733.0537188999997,2733.05313116353
2022-04-27 17:30:00,2733.05332,2733.0535728,2733.0529152016993
2022-04-27 17:45:00,2733.05332,2733.05350465,2733.052952074467
2022-04-27 18:00:00,2733.055652,2733.0535633,2733.052978702146
2022-04-27 18:15:00,2733.05332,2733.05351495,2733.0530974432177
2022-04-27 18:30:00,2733.05157,2733.0533401499997,2733.053229743441
2022-04-27 18:45:00,2733.050404,2733.0533210000003,2733.0532752470126
2022-04-27 19:00:00,2733.05332,2733.0533212,2733.053231253262
2022-04-27 19:15:00,2733.052347,2733.0533797,2733.05327005728
2022-04-27 19:30:00,2733.055069,2733.05358395,2733.053343873574
2022-04-27 19:45:00,2733.052737,2733.0536132999996,2733.05338848295
2022-04-27 20:00:00,2733.054099,2733.0534677,2733.053602873798
2022-04-27 20:15:00,2733.055076,2733.05346785,2733.0535289271465
2022-04-27 20:30:00,2733.053326,2733.05349715,2733.0533304630835
2022-04-27 20:45:00,2733.053909,2733.05335155,2733.0532726342885
2022-04-27 21:00:00,2733.05352,2733.05349765,2733.0534624050483
2022-04-27 21:15:00,2733.055656,2733.0536533000004,2733.0536002039325
2022-04-27 21:30:00,2733.053323,2733.0538187499997,2733.0536976563876
2022-04-27 21:45:00,2733.055072,2733.05398435,2733.0539435099577
2022-04-27 22:00:00,2733.05274,2733.0542959000004,2733.054199114869
2022-04-27 22:15:00,2733.051574,2733.0544227,2733.054503987638
2022-04-27 22:30:00,2733.053323,2733.0545688,2733.0546584769227
2022-04-27 22:45:00,2733.053906,2733.0546663,2733.05471968853
2022-04-27 23:00:00,2733.05274,2733.0547831,2733.054726923574
2022-04-27 23:15:00,2733.056242,2733.05501635,2733.0549395762537
2022-04-27 23:30:00,2733.054683,2733.05514265,2733.0551277936647
2022-04-27 23:45:00,2733.053713,2733.0551231500003,2733.0552712943336
2022-04-28 00:00:00,2733.056632,2733.05500665,2733.055432637414
2022-04-28 00:15:00,2733.058578,2733.0552109,2733.055606727369
2022-04-28 00:30:00,2733.057605,2733.0553470500004,2733.0559185758066
2022-04-28 00:45:00,2733.055659,2733.05555095,2733.056059070003
2022-04-28 01:00:00,2733.056049,2733.0557160500002,2733.056228606164
2022-04-28 01:15:00,2733.057412,2733.055891,2733.0563063519235
2022-04-28 01:30:00,2733.057991,2733.0560950999998,2733.05643431978
2022-04-28 01:45:00,2733.056435,2733.05627005,2733.0564610537085
2022-04-28 02:00:00,2733.05313,2733.05612395,2733.0563475456725
2022-04-28 02:15:00,2733.053326,2733.05616275,2733.0562960546004
2022-04-28 02:30:00,2733.057408,2733.056328,2733.0563111340657
2022-04-28 02:45:00,2733.057795,2733.0563278500003,2733.056268561298
2022-04-28 03:00:00,2733.056818,2733.05626935,2733.0564697796012
2022-04-28 03:15:00,2733.054876,2733.05624,2733.056455623575
2022-04-28 03:30:00,2733.056822,2733.05635645,2733.0563619333952
2022-04-28 03:45:00,2733.057988,2733.0564534,2733.056341830048
2022-04-28 04:00:00,2733.056239,2733.0564239,2733.0565130554937
2022-04-28 04:15:00,2733.05332,2733.0563168,2733.0565754291542
2022-04-28 04:30:00,2733.055459,2733.05616105,2733.0565907496903
2022-04-28 04:45:00,2733.057018,2733.0562579999996,2733.056564935182
2022-04-28 05:00:00,2733.056629,2733.0563159999997,2733.05659078786
2022-04-28 05:15:00,2733.057408,2733.05619905,2733.056444873351
2022-04-28 05:30:00,2733.057018,2733.0559559499998,2733.056328049468
2022-04-28 05:45:00,2733.057988,2733.0558105,2733.0559616624146
2022-04-28 06:00:00,2733.057988,2733.0556747,2733.0556863083957
2022-04-28 06:15:00,2733.056822,2733.0554416,2733.0555883260295
2022-04-28 06:30:00,2733.055849,2733.0551210500003,2733.0552936590657
2022-04-28 06:45:00,2733.05332,2733.05509205,2733.0551772521453
2022-04-28 07:00:00,2733.055069,2733.0551215000005,2733.0548813447804
2022-04-28 07:15:00,2733.054486,2733.05510235,2733.054525366655
2022-04-28 07:30:00,2733.055069,2733.05485945,2733.05449892402
2022-04-28 07:45:00,2733.052933,2733.05460685,2733.0542829394226
2022-04-28 08:00:00,2733.053909,2733.05454855,2733.054017038753
2022-04-28 08:15:00,2733.05216,2733.05430565,2733.0538717313875
2022-04-28 08:30:00,2733.05216,2733.0540725500005,2733.053642497012
2022-04-28 08:45:00,2733.051577,2733.0540144,2733.053427150807
2022-04-28 09:00:00,2733.055659,2733.0537813,2733.0533239577267
2022-04-28 09:15:00,2733.053909,2733.0537135,2733.0532275787086
2022-04-28 09:30:00,2733.055076,2733.0536555,2733.0532765965654
2022-04-28 09:45:00,2733.05216,2733.0534419000005,2733.053351378932
2022-04-28 10:00:00,2733.051577,2733.0534127500005,2733.0534285586195
2022-04-28 10:15:00,2733.056242,2733.0533544500004,2733.0535316816104
2022-04-28 10:30:00,2733.05216,2733.05336395,2733.053489419334
2022-04-28 10:45:00,2733.053326,2733.0533345,2733.0535221039313
2022-04-28 11:00:00,2733.056825,2733.0533341500004,2733.053416965315
2022-04-28 11:15:00,2733.05216,2733.0533533000003,2733.053314210628
2022-04-28 11:30:00,2733.054493,2733.0533822999996,2733.0532181637536
2022-04-28 11:45:00,2733.05216,2733.05314885,2733.0532965150937
2022-04-28 12:00:00,2733.050797,2733.0530028999997,2733.0532951764762
2022-04-28 12:15:00,2733.053903,2733.05278915,2733.052957605271
2022-04-28 12:30:00,2733.053903,2733.05283765,2733.0527004838423
2022-04-28 12:45:00,2733.053123,2733.0529834500003,2733.0526836836193
2022-04-28 13:00:00,2733.05332,2733.0528084999996,2733.052558293887
2022-04-28 13:15:00,2733.052153,2733.0526919,2733.0525387836187
2022-04-28 13:30:00,2733.052543,2733.052449,2733.0524474278163
2022-04-28 13:45:00,2733.052157,2733.05233255,2733.0521575999137
2022-04-28 14:00:00,2733.05099,2733.0523327,2733.0521936396462
2022-04-28 14:15:00,2733.05099,2733.05217725,2733.0519833086187
2022-04-28 14:30:00,2733.050801,2733.0521769,2733.051836299914
2022-04-28 14:45:00,2733.05313,2733.05221555,2733.0519601514766
2022-04-28 15:00:00,2733.054493,2733.05201145,2733.0519274229046
2022-04-28 15:15:00,2733.052743,2733.0519434499997,2733.0519622316106
2022-04-28 15:30:00,2733.049828,2733.0518368000003,2733.0518956470123
2022-04-28 15:45:00,2733.048468,2733.05177865,2733.0516678452263
2022-04-28 16:00:00,2733.054496,2733.05177885,2733.05165612603
2022-04-28 16:15:00,2733.052163,2733.0517012,2733.0516128240206
2022-04-28 16:30:00,2733.051384,2733.0515749,2733.051535874691
2022-04-28 16:45:00,2733.052153,2733.0515459499998,2733.051404439423
2022-04-28 17:00:00,2733.05157,2733.0514975,2733.051324823128
2022-04-28 17:15:00,2733.049821,2733.05152645,2733.0513216963423
2022-04-28 17:30:00,2733.052543,2733.051371,2733.0512457262544
2022-04-28 17:45:00,2733.05099,2733.05119585,2733.0511927104058
2022-04-28 18:00:00,2733.052157,2733.0511277,2733.0511228269224
2022-04-28 18:15:00,2733.052157,2733.0513123,2733.051215964646
2022-04-28 18:30:00,2733.05099,2733.05149675,2733.051245865093
2022-04-28 18:45:00,2733.049631,2733.05134095,2733.0513448760294
2022-04-28 19:00:00,2733.050411,2733.0513796,2733.051341448575
2022-04-28 19:15:00,2733.050021,2733.0513891,2733.051157770449
2022-04-28 19:30:00,2733.05138,2733.0513698,2733.050958922682
2022-04-28 19:45:00,2733.050021,2733.0511657,2733.051015959958
2022-04-28 20:00:00,2733.05099,2733.05119485,2733.050994129156
2022-04-28 20:15:00,2733.05138,2733.05111705,2733.051076739646
2022-04-28 20:30:00,2733.05352,2733.0511752,2733.0511551474583
2022-04-28 20:45:00,2733.052157,2733.05123335,2733.051181420002
2022-04-28 21:00:00,2733.05138,2733.0512234999997,2733.0510939994674
2022-04-28 21:15:00,2733.052936,2733.05134015,2733.051329355272
2022-04-28 21:30:00,2733.051574,2733.0515539,2733.0514545066108
2022-04-28 21:45:00,2733.051767,2733.05161205,2733.0515656387533
2022-04-28 22:00:00,2733.047488,2733.051748,2733.0518239724584
2022-04-28 22:15:00,2733.050404,2733.0518743000002,2733.051974126029
2022-04-28 22:30:00,2733.050987,2733.05212685,2733.052051355271
2022-04-28 22:45:00,2733.052153,2733.0521657,2733.052089192995
2022-04-28 23:00:00,2733.05332,2733.0522238500002,2733.0521593789317
2022-04-28 23:15:00,2733.05196,2733.0522723,2733.052272312637
2022-04-28 23:30:00,2733.053323,2733.0522723000004,2733.0522560423246
2022-04-28 23:45:00,2733.053906,2733.0523694500002,2733.052334458396
2022-04-29 00:00:00,2733.051574,2733.0523888000002,2733.052597630941
2022-04-29 00:15:00,2733.05274,2733.05255405,2733.052891047459
2022-04-29 00:30:00,2733.053906,2733.05266115,2733.0531410963426
2022-04-29 00:45:00,2733.055072,2733.0530114,2733.0533439088426
2022-04-29 01:00:00,2733.051767,2733.05329345,2733.0536682646457
2022-04-29 01:15:00,2733.052543,2733.0535170499998,2733.0538815421014
2022-04-29 01:30:00,2733.054489,2733.05350755,2733.0539657981276
2022-04-29 01:45:00,2733.052157,2733.0535078499997,2733.05372193786
2022-04-29 02:00:00,2733.053323,2733.0535566500002,2733.05376853228
2022-04-29 02:15:00,2733.053323,2733.0535275,2733.0537504671015
2022-04-29 02:30:00,2733.054879,2733.0534012,2733.053671117994
2022-04-29 02:45:00,2733.053909,2733.05340135,2733.053651170227
2022-04-29 03:00:00,2733.054493,2733.0534598000004,2733.053437572012
2022-04-29 03:15:00,2733.056045,2733.05354745,2733.0533098287087
2022-04-29 03:30:00,2733.055459,2733.0533727,2733.0533483762542
2022-04-29 03:45:00,2733.051963,2733.05339235,2733.053302628485
2022-04-29 04:00:00,2733.053326,2733.0534606499996,2733.0533454775928
2022-04-29 04:15:00,2733.052936,2733.05343165,2733.0534403429942
2022-04-29 04:30:00,2733.05274,2733.05366505,2733.053748639423
2022-04-29 04:45:00,2733.05138,2733.0538693,2733.0539452624143
2022-04-29 05:00:00,2733.051577,2733.0539860999997,2733.053908435406
2022-04-29 05:15:00,2733.053909,2733.0540056,2733.053861525137
2022-04-29 05:30:00,2733.055659,2733.0540346000003,2733.0539098537083
2022-04-29 05:45:00,2733.051577,2733.0540441000003,2733.053990681387
2022-04-29 06:00:00,2733.05216,2733.05382035,2733.053987793887
2022-04-29 06:15:00,2733.053909,2733.0535093000003,2733.0539808215653
2022-04-29 06:30:00,2733.053909,2733.0535773,2733.053992614424
2022-04-29 06:45:00,2733.056825,2733.0536937999996,2733.05380223853
2022-04-29 07:00:00,2733.057408,2733.0536062,2733.0538247240206
2022-04-29 07:15:00,2733.055659,2733.0534897499997,2733.053958451253
2022-04-29 07:30:00,2733.055269,2733.0534706000003,2733.053938944557
2022-04-29 07:45:00,2733.054489,2733.0534999,2733.053902911075
2022-04-29 08:00:00,2733.054683,2733.053325,2733.0536843304953
2022-04-29 08:15:00,2733.05157,2733.053296,2733.0535828240213
2022-04-29 08:30:00,2733.049238,2733.05338365,2733.0531930793786
2022-04-29 08:45:00,2733.053323,2733.0533255,2733.052900471343
2022-04-29 09:00:00,2733.055656,2733.05312145,2733.0526577740206
2022-04-29 09:15:00,2733.051184,2733.05294655,2733.0524899675474
2022-04-29 09:30:00,2733.050411,2733.0527718000003,2733.052275715985
2022-04-29 09:45:00,2733.050997,2733.0524219500003,2733.051975928039
2022-04-29 10:00:00,2733.052163,2733.05235395,2733.051746309512
2022-04-29 10:15:00,2733.050411,2733.05219815,2733.051596627146
2022-04-29 10:30:00,2733.055079,2733.0521397,2733.051680546789
2022-04-29 10:45:00,2733.05333,2733.0521298500003,2733.05194488161
2022-04-29 11:00:00,2733.050997,2733.05212985,2733.05210907179
2022-04-29 11:15:00,2733.049828,2733.05233395,2733.052289387413
2022-04-29 11:30:00,2733.050411,2733.05236295,2733.052379502369
2022-04-29 11:45:00,2733.05333,2733.0522170000004,2733.052365568663
2022-04-29 12:00:00,2733.050411,2733.0522363,2733.052404943887
2022-04-29 12:15:00,2733.054299,2733.05217765,2733.0521498193334
2022-04-29 12:30:00,2733.052153,2733.0521188499997,2733.0522024499137
2022-04-29 12:45:00,2733.05332,2733.0519725999998,2733.052284755048
2022-04-29 13:00:00,2733.054486,2733.0519722500003,2733.052184548129
2022-04-29 13:15:00,2733.05157,2733.0518943,2733.052040826923
2022-04-29 13:30:00,2733.05332,2733.05170935,2733.051964815092
2022-04-29 13:45:00,2733.053903,2733.051777,2733.05189664969
2022-04-29 14:00:00,2733.052737,2733.0517769999997,2733.051719553932
2022-04-29 14:15:00,2733.05157,2733.0518646,2733.051773722682
2022-04-29 14:30:00,2733.049238,2733.05179645,2733.051881564423
2022-04-29 14:45:00,2733.049821,2733.0518644,2733.0517125465653
2022-04-29 15:00:00,2733.049238,2733.05167015,2733.0515904121908
2022-04-29 15:15:00,2733.050404,2733.0516123499997,2733.0513790677714
2022-04-29 15:30:00,2733.05352,2733.0514961999997,2733.0512461601825
2022-04-29 15:45:00,2733.049631,2733.0513314,2733.0509597072796
2022-04-29 16:00:00,2733.05235,2733.0511859499998,2733.0508743336195
2022-04-29 16:15:00,2733.049828,2733.0510988,2733.0506485407627
2022-04-29 16:30:00,2733.052163,2733.0508367,2733.0506391438867
2022-04-29 16:45:00,2733.051967,2733.0506912499995,2733.050785316655
2022-04-29 17:00:00,2733.05177,2733.0506624500003,2733.050698763306
2022-04-29 17:15:00,2733.050414,2733.0507599000002,2733.0506639546015
2022-04-29 17:30:00,2733.050997,2733.05083785,2733.050690011967
2022-04-29 17:45:00,2733.050997,2733.05102275,2733.050812110851
2022-04-29 18:00:00,2733.05119,2733.0510229,2733.050922895897
2022-04-29 18:15:00,2733.048661,2733.05078965,2733.0509011211193
2022-04-29 18:30:00,2733.051577,2733.0508481499996,2733.050779795003
2022-04-29 18:45:00,2733.048661,2733.0508385,2733.0507244284854
2022-04-29 19:00:00,2733.049828,2733.0509936000003,2733.050717211298
2022-04-29 19:15:00,2733.050994,2733.05093495,2733.0508123059412
2022-04-29 19:30:00,2733.051187,2733.0508569500003,2733.0507972604046
2022-04-29 19:45:00,2733.05138,2733.0507888,2733.050863264199
2022-04-29 20:00:00,2733.052936,2733.0509051,2733.050682528262
2022-04-29 20:15:00,2733.050407,2733.0508853,2733.050641913531
2022-04-29 20:30:00,2733.048855,2733.050846,2733.050753360628
2022-04-29 20:45:00,2733.050801,2733.0508652,2733.05075589277
2022-04-29 21:00:00,2733.052157,2733.050933,2733.050773332057
2022-04-29 21:15:00,2733.05293,2733.0509035,2733.0508200032627
2022-04-29 21:30:00,2733.05099,2733.05116575,2733.0509342302707
2022-04-29 21:45:00,2733.050407,2733.0513988000002,2733.0511461311653
2022-04-29 22:00:00,2733.050407,2733.0514666,2733.051234598351
2022-04-29 22:15:00,2733.05274,2733.0516802,2733.0515040575033
2022-04-29 22:30:00,2733.050601,2733.0518648,2733.0516298557172
2022-04-29 22:45:00,2733.050211,2733.05202995,2733.0518536237973
2022-04-29 23:00:00,2733.051574,2733.05232155,2733.0521287338424
2022-04-29 23:15:00,2733.050017,2733.0526615999997,2733.0524944099584
2022-04-29 23:30:00,2733.050987,2733.0529335,2733.052855589422
2022-04-29 23:45:00,2733.053906,2733.0531376000004,2733.0533001599583
2022-04-30 00:00:00,2733.054489,2733.0533322,2733.0536599188868
2022-04-30 00:15:00,2733.05235,2733.05359465,2733.0540352291546
2022-04-30 00:30:00,2733.055459,2733.0539154000003,2733.0543337264767
2022-04-30 00:45:00,2733.055072,2733.05417785,2733.054638849467
2022-04-30 01:00:00,2733.056239,2733.0543528,2733.05510319411
2022-04-30 01:15:00,2733.056239,2733.0546638500005,2733.0554345041555
2022-04-30 01:30:00,2733.055656,2733.0549749,2733.0556569474593
2022-04-30 01:45:00,2733.056239,2733.0550817,2733.0558942566104
2022-04-30 02:00:00,2733.056239,2733.0553928,2733.0562339427715
2022-04-30 02:15:00,2733.056822,2733.05572335,2733.0564145796006
2022-04-30 02:30:00,2733.056239,2733.055801,2733.0564409358517
2022-04-30 02:45:00,2733.056822,2733.055869,2733.056368157726
2022-04-30 03:00:00,2733.055656,2733.0560924,2733.0562975903154
2022-04-30 03:15:00,2733.056239,2733.05610205,2733.056207001699
2022-04-30 03:30:00,2733.056822,2733.0561019,2733.056311205941
2022-04-30 03:45:00,2733.056432,2733.0560434000004,2733.056501186521
2022-04-30 04:00:00,2733.05371,2733.0560530499997,2733.056422370673
2022-04-30 04:15:00,2733.056239,2733.05622815,2733.056386340539
2022-04-30 04:30:00,2733.057598,2733.05625745,2733.0562973142
2022-04-30 04:45:00,2733.055459,2733.0562867500003,2733.056364015092
2022-04-30 05:00:00,2733.055849,2733.05617995,2733.05634604478
2022-04-30 05:15:00,2733.056818,2733.05597585,2733.056346509066
2022-04-30 05:30:00,2733.055652,2733.0558107499996,2733.05617006844
2022-04-30 05:45:00,2733.055069,2733.0557524,2733.056066468664
2022-04-30 06:00:00,2733.055069,2733.0556649,2733.0560130061644
2022-04-30 06:15:00,2733.056432,2733.0554024999997,2733.055832007056
2022-04-30 06:30:00,2733.059158,2733.0551887499996,2733.0556244644226
2022-04-30 06:45:00,2733.056825,2733.0549942999996,2733.055248208396
2022-04-30 07:00:00,2733.056825,2733.05481935,2733.0548890695563
2022-04-30 07:15:00,2733.054686,2733.0544598,2733.054581898574
2022-04-30 07:30:00,2733.052157,2733.0541196,2733.054156278708
2022-04-30 07:45:00,2733.05352,2733.05378905,2733.053601994557
2022-04-30 08:00:00,2733.054489,2733.0534101999997,2733.053078413753
2022-04-30 08:15:00,2733.054489,2733.0531578,2733.052715841655
2022-04-30 08:30:00,2733.051574,2733.0529152,2733.0522942244684
2022-04-30 08:45:00,2733.052157,2733.0526237999998,2733.051848702369
2022-04-30 09:00:00,2733.049821,2733.0523517,2733.0514934104053
2022-04-30 09:15:00,2733.05274,2733.05191415,2733.0511819481285
2022-04-30 09:30:00,2733.050407,2733.05168075,2733.0508714659854
