Time,Elevation,Smoothed,Smoothed_SG
2022-03-02 01:00:00,2737.311252,2737.3107865499996,2737.311331739646
2022-03-02 01:15:00,2737.308336,2737.3109323,2737.3114350458964
2022-03-02 01:30:00,2737.310669,2737.3110392999997,2737.3117295307175
2022-03-02 01:45:00,2737.312422,2737.31121445,2737.31168564478
2022-03-02 02:00:00,2737.314171,2737.3112729,2737.311834139647
2022-03-02 02:15:00,2737.315337,2737.31141885,2737.3119742599592
2022-03-02 02:30:00,2737.313005,2737.31144815,2737.3120386798246
2022-03-02 02:45:00,2737.311839,2737.3117399,2737.3120720717893
2022-03-02 03:00:00,2737.313005,2737.31168175,2737.312222233396
2022-03-02 03:15:00,2737.311835,2737.3118277000003,2737.3122421371904
2022-03-02 03:30:00,2737.312418,2737.3119153,2737.312339833843
2022-03-02 03:45:00,2737.310476,2737.3119737999996,2737.312319813976
2022-03-02 04:00:00,2737.311839,2737.3121781,2737.3124749242434
2022-03-02 04:15:00,2737.311255,2737.31226575,2737.3124281865207
2022-03-02 04:30:00,2737.311255,2737.3122074000003,2737.3122632057175
2022-03-02 04:45:00,2737.311255,2737.3120616,2737.3121161019226
2022-03-02 05:00:00,2737.314171,2737.3118575,2737.311850886075
2022-03-02 05:15:00,2737.310089,2737.31172135,2737.311766012191
2022-03-02 05:30:00,2737.313005,2737.3115461999996,2737.311687933396
2022-03-02 05:45:00,2737.310672,2737.31140025,2737.311742546789
2022-03-02 06:00:00,2737.312422,2737.3113128,2737.3119162070566
2022-03-02 06:15:00,2737.312422,2737.3112545,2737.3119374311636
2022-03-02 06:30:00,2737.312422,2737.31121565,2737.3117808463417
2022-03-02 06:45:00,2737.311255,2737.3109534,2737.311871948128
2022-03-02 07:00:00,2737.311255,2737.31072035,2737.3118492668773
2022-03-02 07:15:00,2737.311255,2737.3103803,2737.311614461074
2022-03-02 07:30:00,2737.310282,2737.3099138,2737.311127050807
2022-03-02 07:45:00,2737.308336,2737.3092432000003,2737.310437891432
2022-03-02 08:00:00,2737.310086,2737.3087767,2737.309534331833
2022-03-02 08:15:00,2737.310086,2737.3078145,2737.3085033255843
2022-03-02 08:30:00,2737.311252,2737.30679405,2737.3072530070567
2022-03-02 08:45:00,2737.309699,2737.3056861,2737.306106032057
2022-03-02 09:00:00,2737.306594,2737.30449065,2737.304615292994
2022-03-02 09:15:00,2737.306594,2737.3033340499996,2737.303317898351
2022-03-02 09:30:00,2737.304454,2737.30222595,2737.301738274468
2022-03-02 09:45:00,2737.301925,2737.30105955,2737.300215269333
2022-03-02 10:00:00,2737.300759,2737.2999514499998,2737.2986097856274
2022-03-02 10:15:00,2737.300759,2737.298824,2737.2970379320573
2022-03-02 10:30:00,2737.293761,2737.2978328500003,2737.295474388306
2022-03-02 10:45:00,2737.290263,2737.2966084,2737.294031358396
2022-03-02 11:00:00,2737.290263,2737.29547145,2737.292586748351
2022-03-02 11:15:00,2737.288513,2737.29426655,2737.291251290316
2022-03-02 11:30:00,2737.28929,2737.2932366,2737.2899391619676
2022-03-02 11:45:00,2737.289093,2737.2923910500003,2737.2889833840654
2022-03-02 12:00:00,2737.287927,2737.2915648000003,2737.2882711876373
2022-03-02 12:15:00,2737.289093,2737.2908259000005,2737.287889503262
2022-03-02 12:30:00,2737.287733,2737.2903592499997,2737.287741867325
2022-03-02 12:45:00,2737.288513,2737.28998005,2737.2876701383066
2022-03-02 13:00:00,2737.285597,2737.28967865,2737.2879031802704
2022-03-02 13:15:00,2737.287347,2737.28967865,2737.288261802593
2022-03-02 13:30:00,2737.287154,2737.28985355,2737.28867589969
2022-03-02 13:45:00,2737.2891,2737.29002845,2737.289202978708
2022-03-02 14:00:00,2737.289683,2737.2902615499997,2737.2900081851817
2022-03-02 14:15:00,2737.290069,2737.29048495,2737.290364436521
2022-03-02 14:30:00,2737.289676,2737.2906599000003,2737.290625009065
2022-03-02 14:45:00,2737.292592,2737.2908931499996,2737.2909533141997
2022-03-02 15:00:00,2737.293175,2737.29109725,2737.2912329349583
2022-03-02 15:15:00,2737.294731,2737.2913985,2737.291639354378
2022-03-02 15:30:00,2737.293761,2737.2915733,2737.2920586559408
2022-03-02 15:45:00,2737.293761,2737.2921563,2737.2925131452266
2022-03-02 16:00:00,2737.293761,2737.2927006,2737.292992745672
2022-03-02 16:15:00,2737.293175,2737.2932933999996,2737.2935112356276
2022-03-02 16:30:00,2737.293758,2737.29384735,2737.294109500136
2022-03-02 16:45:00,2737.292592,2737.29437215,2737.294493349691
2022-03-02 17:00:00,2737.292592,2737.29494565,2737.294995821343
2022-03-02 17:15:00,2737.293175,2737.2955193,2737.2954545398693
2022-03-02 17:30:00,2737.293758,2737.2960540999998,2737.2960075885303
2022-03-02 17:45:00,2737.292009,2737.2965207499997,2737.296590308396
2022-03-02 18:00:00,2737.297257,2737.2969095999997,2737.2971107979047
2022-03-02 18:15:00,2737.298233,2737.29743445,2737.297614891878
2022-03-02 18:30:00,2737.29901,2737.29793015,2737.2982973744674
2022-03-02 18:45:00,2737.300179,2737.298455,2737.299070096118
2022-03-02 19:00:00,2737.300179,2737.29900915,2737.299894478931
2022-03-02 19:15:00,2737.301539,2737.29953415,2737.30062159969
2022-03-02 19:30:00,2737.301149,2737.3002048999997,2737.3012490001365
2022-03-02 19:45:00,2737.303288,2737.30087565,2737.302020908172
2022-03-02 20:00:00,2737.302508,2737.3014881,2737.302570325137
2022-03-02 20:15:00,2737.302508,2737.3020131000003,2737.303341748128
2022-03-02 20:30:00,2737.304258,2737.3026547,2737.303881464645
2022-03-02 20:45:00,2737.303675,2737.3030922,2737.304400545227
2022-03-02 21:00:00,2737.304258,2737.30359755,2737.3046696450033
2022-03-02 21:15:00,2737.304258,2737.30391825,2737.3049622686644
2022-03-02 21:30:00,2737.304258,2737.3043554500005,2737.305033959066
2022-03-02 21:45:00,2737.306007,2737.3045594,2737.305178308396
2022-03-02 22:00:00,2737.306007,2737.3047828,2737.3054131184404
2022-03-02 22:15:00,2737.305424,2737.3049382500003,2737.3055512784854
2022-03-02 22:30:00,2737.304258,2737.3051617,2737.305667241208
2022-03-02 22:45:00,2737.304841,2737.3053366500003,2737.3056754101817
2022-03-02 23:00:00,2737.306007,2737.3055116000005,2737.3057485847353
2022-03-02 23:15:00,2737.30834,2737.30568655,2737.3057729206726
2022-03-02 23:30:00,2737.305424,2737.30578365,2737.305915297012
2022-03-02 23:45:00,2737.308923,2737.3059196000004,2737.3060565153155
2022-03-03 00:00:00,2737.304258,2737.30609455,2737.306170863084
2022-03-03 00:15:00,2737.306007,2737.30635695,2737.3064171237984
2022-03-03 00:30:00,2737.304258,2737.3065319,2737.306477129379
2022-03-03 00:45:00,2737.307757,2737.306736,2737.3066964950026
2022-03-03 01:00:00,2737.306007,2737.3069692500003,2737.306983493218
2022-03-03 01:15:00,2737.306007,2737.30723165,2737.30708555728
2022-03-03 01:30:00,2737.307757,2737.3074844000002,2737.3074865887534
2022-03-03 01:45:00,2737.305617,2737.30763035,2737.3078450528155
2022-03-03 02:00:00,2737.306977,2737.3078346,2737.308059268217
2022-03-03 02:15:00,2737.307757,2737.3080777000005,2737.3081914923246
2022-03-03 02:30:00,2737.309506,2737.3080680499997,2737.308400352815
2022-03-03 02:45:00,2737.309506,2737.3084764000005,2737.308605551477
2022-03-03 03:00:00,2737.310089,2737.3085932000004,2737.308932981163
2022-03-03 03:15:00,2737.310089,2737.3088266,2737.3090683929945
2022-03-03 03:30:00,2737.309506,2737.3090017000004,2737.3094342972363
2022-03-03 03:45:00,2737.309896,2737.30929345,2737.3096023175476
2022-03-03 04:00:00,2737.308926,2737.3095269,2737.3099596389766
2022-03-03 04:15:00,2737.312425,2737.30973115,2737.3102593039316
2022-03-03 04:30:00,2737.310286,2737.31007155,2737.310737297013
2022-03-03 04:45:00,2737.30873,2737.3104314,2737.3110093950036
2022-03-03 05:00:00,2737.312425,2737.3107522500004,2737.311276467548
2022-03-03 05:15:00,2737.308343,2737.31098565,2737.3114874298244
2022-03-03 05:30:00,2737.308926,2737.3111024500004,2737.311673823128
2022-03-03 05:45:00,2737.311259,2737.3111026,2737.3118104552714
2022-03-03 06:00:00,2737.311842,2737.31102495,2737.3119905621907
2022-03-03 06:15:00,2737.310676,2737.31102495,2737.3121844086186
2022-03-03 06:30:00,2737.311842,2737.310918,2737.3121193117445
2022-03-03 06:45:00,2737.312425,2737.3109178500004,2737.31199230103
2022-03-03 07:00:00,2737.314174,2737.3105483,2737.311919244557
2022-03-03 07:15:00,2737.314174,2737.3102467,2737.311583865762
2022-03-03 07:30:00,2737.314174,2737.309848,2737.3109859485735
2022-03-03 07:45:00,2737.311842,2737.3091479,2737.310326484289
2022-03-03 08:00:00,2737.310092,2737.30873935,2737.309672432727
2022-03-03 08:15:00,2737.308536,2737.3082433500003,2737.308787566209
2022-03-03 08:30:00,2737.309506,2737.3073974500003,2737.3076773432176
2022-03-03 08:45:00,2737.307757,2737.3065515499998,2737.306734274914
2022-03-03 09:00:00,2737.308923,2737.3058806,2737.3055208369665
2022-03-03 09:15:00,2737.305034,2737.30500555,2737.3044113112983
2022-03-03 09:30:00,2737.304254,2737.3041304999997,2737.3032197115217
2022-03-03 09:45:00,2737.300756,2737.3031875,2737.302094051922
2022-03-03 10:00:00,2737.298423,2737.30228335,2737.3008308396456
2022-03-03 10:15:00,2737.300172,2737.30132085,2737.299666638306
2022-03-03 10:30:00,2737.299006,2737.3004653,2737.2984784106284
2022-03-03 10:45:00,2737.294341,2737.2995029999997,2737.2975430648694
2022-03-03 11:00:00,2737.294924,2737.2987253,2737.296569607726
2022-03-03 11:15:00,2737.297257,2737.2978211,2737.2958151833964
2022-03-03 11:30:00,2737.294341,2737.297053,2737.295034610851
2022-03-03 11:45:00,2737.294924,2737.2961781,2737.2943936229044
2022-03-03 12:00:00,2737.295314,2737.29558515,2737.29380718094
2022-03-03 12:15:00,2737.296091,2737.2949436999997,2737.29335379277
2022-03-03 12:30:00,2737.294924,2737.2946424499996,2737.2930184635297
2022-03-03 12:45:00,2737.294731,2737.2944097,2737.292980651253
2022-03-03 13:00:00,2737.290846,2737.29417695,2737.2928927642
2022-03-03 13:15:00,2737.292982,2737.2939441999997,2737.293024078262
2022-03-03 13:30:00,2737.291422,2737.2939637,2737.2931408389763
2022-03-03 13:45:00,2737.292395,2737.2940513500002,2737.293131974468
2022-03-03 14:00:00,2737.291425,2737.29402235,2737.2932909992437
2022-03-03 14:15:00,2737.293175,2737.29411,2737.293537613976
2022-03-03 14:30:00,2737.291425,2737.2942267999997,2737.2935405200024
2022-03-03 14:45:00,2737.294731,2737.29423665,2737.293629438753
2022-03-03 15:00:00,2737.293768,2737.2941688,2737.2938722938866
2022-03-03 15:15:00,2737.295517,2737.2942565999997,2737.294045499914
2022-03-03 15:30:00,2737.294351,2737.2943831999996,2737.2942628798246
2022-03-03 15:45:00,2737.294731,2737.2946749,2737.2946097075037
2022-03-03 16:00:00,2737.296677,2737.2949473,2737.294927855941
2022-03-03 16:15:00,2737.296677,2737.2952977,2737.2954118771454
2022-03-03 16:30:00,2737.296094,2737.2956481,2737.2958812525926
2022-03-03 16:45:00,2737.29726,2737.2960568,2737.296225367995
2022-03-03 17:00:00,2737.295511,2737.29643635,2737.2968044644226
2022-03-03 17:15:00,2737.294734,2737.2968742,2737.297090775584
2022-03-03 17:30:00,2737.29668,2737.2973217,2737.2975709233506
2022-03-03 17:45:00,2737.297263,2737.29770075,2737.297762696565
2022-03-03 18:00:00,2737.29668,2737.2980798,2737.2982054874133
2022-03-03 18:15:00,2737.29843,2737.2984976499997,2737.2985493340657
2022-03-03 18:30:00,2737.29843,2737.2987700500003,2737.2989747740216
2022-03-03 18:45:00,2737.299403,2737.29916875,2737.299392352816
2022-03-03 19:00:00,2737.299599,2737.2994315,2737.3000162269227
2022-03-03 19:15:00,2737.300766,2737.299976,2737.300472933842
2022-03-03 19:30:00,2737.300182,2737.3003259,2737.301023890092
2022-03-03 19:45:00,2737.303681,2737.30076325,2737.3016298825028
2022-03-03 20:00:00,2737.301349,2737.3013269,2737.3022566798245
2022-03-03 20:15:00,2737.303098,2737.30177395,2737.3027489059405
2022-03-03 20:30:00,2737.302708,2737.3020657,2737.3032283650923
2022-03-03 20:45:00,2737.300179,2737.3024741,2737.3035709822784
2022-03-03 21:00:00,2737.304651,2737.30267835,2737.3036220981285
2022-03-03 21:15:00,2737.301932,2737.3028727499996,2737.303759945896
2022-03-03 21:30:00,2737.306984,2737.3029405499997,2737.303743614423
2022-03-03 21:45:00,2737.304258,2737.3030277000003,2737.3036547769225
2022-03-03 22:00:00,2737.304258,2737.3030565,2737.3036612704495
2022-03-03 22:15:00,2737.306007,2737.3030757,2737.303663953932
2022-03-03 22:30:00,2737.305621,2737.30307555,2737.303433463753
2022-03-03 22:45:00,2737.303098,2737.303124,2737.3032704175475
2022-03-03 23:00:00,2737.304848,2737.3032114999996,2737.3032763327265
2022-03-03 23:15:00,2737.302515,2737.3033185,2737.303075559288
2022-03-03 23:30:00,2737.302318,2737.3034936,2737.303118630941
2022-03-03 23:45:00,2737.300759,2737.30338665,2737.3031532749146
2022-03-04 00:00:00,2737.301342,2737.3036684,2737.30322985661
2022-03-04 00:15:00,2737.301342,2737.30364855,2737.303319571566
2022-03-04 00:30:00,2737.300566,2737.3036387,2737.3032777019225
2022-03-04 00:45:00,2737.303678,2737.30379415,2737.3033945121906
2022-03-04 01:00:00,2737.302318,2737.3038231500004,2737.3034187251374
2022-03-04 01:15:00,2737.304848,2737.3037743,2737.3037275909855
2022-03-04 01:30:00,2737.304848,2737.3038906,2737.3039904595125
2022-03-04 01:45:00,2737.303681,2737.30389025,2737.3041317546013
2022-03-04 02:00:00,2737.302512,2737.3039774,2737.3043972510295
2022-03-04 02:15:00,2737.307567,2737.3041230500003,2737.304710854156
2022-03-04 02:30:00,2737.306587,2737.3042981500002,2737.304754640092
2022-03-04 02:45:00,2737.304061,2737.3044149499997,2737.3050500505838
2022-03-04 03:00:00,2737.307367,2737.3044443,2737.3052128021454
2022-03-04 03:15:00,2737.306587,2737.30461925,2737.305293920896
2022-03-04 03:30:00,2737.304644,2737.3046189,2737.305120317548
2022-03-04 03:45:00,2737.305424,2737.3046379,2737.3051057059406
2022-03-04 04:00:00,2737.304841,2737.3046862,2737.304968803262
2022-03-04 04:15:00,2737.304258,2737.3045789000003,2737.304656198575
2022-03-04 04:30:00,2737.305231,2737.30452045,2737.3046538653157
2022-03-04 04:45:00,2737.304261,2737.3045496,2737.3043894117436
2022-03-04 05:00:00,2737.303678,2737.3044718,2737.304304613084
2022-03-04 05:15:00,2737.301929,2737.3042680500002,2737.30424448228
2022-03-04 05:30:00,2737.304065,2737.3042489,2737.3040780789315
2022-03-04 05:45:00,2737.303671,2737.3041519,2737.303889593887
2022-03-04 06:00:00,2737.302698,2737.3038898,2737.303862238307
2022-03-04 06:15:00,2737.305814,2737.30387065,2737.3039209242443
2022-03-04 06:30:00,2737.302702,2737.3037347,2737.303899741655
2022-03-04 06:45:00,2737.302512,2737.30357925,2737.3039252682174
2022-03-04 07:00:00,2737.303095,2737.3034628,2737.3039663474583
2022-03-04 07:15:00,2737.306011,2737.3031907,2737.303848758397
2022-03-04 07:30:00,2737.302512,2737.3030156,2737.3036077356282
2022-03-04 07:45:00,2737.303678,2737.3027142,2737.3033322894235
2022-03-04 08:00:00,2737.305427,2737.30236415,2737.3030064816103
2022-03-04 08:15:00,2737.301345,2737.30193645,2737.302482911521
2022-03-04 08:30:00,2737.304261,2737.301402,2737.3019674862967
2022-03-04 08:45:00,2737.302705,2737.30086735,2737.3012270693334
2022-03-04 09:00:00,2737.301732,2737.30023525,2737.3004429708953
2022-03-04 09:15:00,2737.301929,2737.29967125,2737.2995019532623
2022-03-04 09:30:00,2737.299789,2737.2990196,2737.298711841655
2022-03-04 09:45:00,2737.300759,2737.29849445,2737.297569379378
2022-03-04 10:00:00,2737.29765,2737.2976972,2737.296756197458
2022-03-04 10:15:00,2737.294928,2737.29720135,2737.2958331907616
2022-03-04 10:30:00,2737.295511,2737.2965305999996,2737.2950546967886
2022-03-04 10:45:00,2737.292982,2737.2959958,2737.2943571003616
2022-03-04 11:00:00,2737.292005,2737.2954903500004,2737.2938235452266
2022-03-04 11:15:00,2737.293172,2737.2951596499997,2737.2931892796014
2022-03-04 11:30:00,2737.291422,2737.2948196,2737.2927855137523
2022-03-04 11:45:00,2737.289479,2737.29456685,2737.292419971342
2022-03-04 12:00:00,2737.292592,2737.2942071,2737.2920167325033
2022-03-04 12:15:00,2737.290066,2737.29395455,2737.29211540036
2022-03-04 12:30:00,2737.292595,2737.2937408,2737.292443994557
2022-03-04 12:45:00,2737.290263,2737.2937406499996,2737.2927775918774
2022-03-04 13:00:00,2737.294731,2737.2938281,2737.2932291182165
2022-03-04 13:15:00,2737.291236,2737.29411965,2737.2937440586184
2022-03-04 13:30:00,2737.297647,2737.2945863,2737.2944239711196
2022-03-04 13:45:00,2737.295904,2737.2949366999997,2737.2949478452265
2022-03-04 14:00:00,2737.296677,2737.29507295,2737.2953868429945
2022-03-04 14:15:00,2737.294734,2737.2953645,2737.295853528932
2022-03-04 14:30:00,2737.294738,2737.2957823999996,2737.296350140092
2022-03-04 14:45:00,2737.296484,2737.29599615,2737.2966619552703
2022-03-04 15:00:00,2737.297647,2737.2963267,2737.2970465570565
2022-03-04 15:15:00,2737.296677,2737.29663775,2737.2973429204494
2022-03-04 15:30:00,2737.301342,2737.2970942499996,2737.2975267650927
2022-03-04 15:45:00,2737.302315,2737.29740515,2737.2978537865206
2022-03-04 16:00:00,2737.299013,2737.29778385,2737.2980128117433
2022-03-04 16:15:00,2737.295897,2737.2979975999997,2737.298382342548
2022-03-04 16:30:00,2737.297253,2737.2983278,2737.298715024691
2022-03-04 16:45:00,2737.297837,2737.2986582000003,2737.299041723351
2022-03-04 17:00:00,2737.296867,2737.2991049,2737.2991891014763
2022-03-04 17:15:00,2737.296677,2737.2995708999997,2737.2996016061643
2022-03-04 17:30:00,2737.298816,2737.2999984000003,2737.2998794885293
2022-03-04 17:45:00,2737.299393,2737.3002704500004,2737.3002476697793
2022-03-04 18:00:00,2737.300949,2737.30044505,2737.300417147012
2022-03-04 18:15:00,2737.29881,2737.3005614999997,2737.300708595896
2022-03-04 18:30:00,2737.301922,2737.3005999999996,2737.300914085405
2022-03-04 18:45:00,2737.302508,2737.30084275,2737.3013335684404
2022-03-04 19:00:00,2737.303285,2737.30131925,2737.3015825742436
2022-03-04 19:15:00,2737.303668,2737.3016988,2737.3020779961194
2022-03-04 19:30:00,2737.304058,2737.3021658000002,2737.3027322590656
2022-03-04 19:45:00,2737.305034,2737.30254515,2737.303204210405
2022-03-04 20:00:00,2737.303088,2737.30309915,2737.30359595594
2022-03-04 20:15:00,2737.300169,2737.3034003999996,2737.3039655630837
2022-03-04 20:30:00,2737.303671,2737.3037894,2737.3043957639757
2022-03-04 20:45:00,2737.303085,2737.3041298,2737.304684745896
2022-03-04 21:00:00,2737.303868,2737.30454795,2737.3049233275924
2022-03-04 21:15:00,2737.305427,2737.30488835,2737.3052181945573
2022-03-04 21:30:00,2737.304844,2737.3051218,2737.305426333619
2022-03-04 21:45:00,2737.307177,2737.3053747,2737.3056385617447
2022-03-04 22:00:00,2737.304454,2737.30555015,2737.305773618886
2022-03-04 22:15:00,2737.307757,2737.3057545500005,2737.306052484735
2022-03-04 22:30:00,2737.304841,2737.3058905,2737.306257280272
2022-03-04 22:45:00,2737.307173,2737.3061141,2737.3065825164317
2022-03-04 23:00:00,2737.307757,2737.30656145,2737.306889475807
2022-03-04 23:15:00,2737.307173,2737.3069017000003,2737.3073000992445
2022-03-04 23:30:00,2737.30873,2737.30722275,2737.307601610628
2022-03-04 23:45:00,2737.307177,2737.30748515,2737.307880020226
2022-03-05 00:00:00,2737.308343,2737.3077764,2737.3080715208966
2022-03-05 00:15:00,2737.307177,2737.30802885,2737.3083713530386
2022-03-05 00:30:00,2737.308146,2737.3082133,2737.3085191577266
2022-03-05 00:45:00,2737.307753,2737.3084559000004,2737.30878045661
2022-03-05 01:00:00,2737.30756,2737.3087183,2737.3090889128603
2022-03-05 01:15:00,2737.309116,2737.30908765,2737.3093768416543
2022-03-05 01:30:00,2737.310476,2737.3092431,2737.309618097905
2022-03-05 01:45:00,2737.309506,2737.3093792,2737.3096191081727
2022-03-05 02:00:00,2737.309116,2737.3096418,2737.3098625847347
2022-03-05 02:15:00,2737.311252,2737.3097194,2737.310050370449
2022-03-05 02:30:00,2737.309893,2737.30986485,2737.3102256086195
2022-03-05 02:45:00,2737.310866,2737.3098937000004,2737.3103236452266
2022-03-05 03:00:00,2737.309306,2737.3101171,2737.3104651177705
2022-03-05 03:15:00,2737.313005,2737.31039905,2737.3108388099586
2022-03-05 03:30:00,2737.312228,2737.3106325,2737.3111051845117
2022-03-05 03:45:00,2737.310282,2737.3107588000003,2737.3111404653164
2022-03-05 04:00:00,2737.310479,2737.3108947499995,2737.3112691101815
2022-03-05 04:15:00,2737.312425,2737.3110795000002,2737.3113822510304
2022-03-05 04:30:00,2737.310282,2737.31125445,2737.3114105338423
2022-03-05 04:45:00,2737.310086,2737.31127395,2737.3114298443343
2022-03-05 05:00:00,2737.30892,2737.31115735,2737.31143805103
2022-03-05 05:15:00,2737.311645,2737.31137125,2737.311594363976
2022-03-05 05:30:00,2737.313785,2737.31137125,2737.3116673729046
2022-03-05 05:45:00,2737.312422,2737.3114685499995,2737.311753647682
2022-03-05 06:00:00,2737.310086,2737.3114100499997,2737.312092858843
2022-03-05 06:15:00,2737.311835,2737.3113419499996,2737.312108953709
2022-03-05 06:30:00,2737.314171,2737.31141995,2737.3119651487973
2022-03-05 06:45:00,2737.313005,2737.3113811499998,2737.3119189365207
2022-03-05 07:00:00,2737.309506,2737.3112352,2737.3117500697804
2022-03-05 07:15:00,2737.30892,2737.3110894499996,2737.311599160851
2022-03-05 07:30:00,2737.314171,2737.31069105,2737.311336172682
2022-03-05 07:45:00,2737.310866,2737.31047745,2737.311057358396
2022-03-05 08:00:00,2737.311252,2737.3102537000004,2737.3108425423247
2022-03-05 08:15:00,2737.311835,2737.3096412,2737.3103162293783
2022-03-05 08:30:00,2737.310866,2737.30931095,2737.3098488793776
2022-03-05 08:45:00,2737.311842,2737.3090002,2737.3090368903154
2022-03-05 09:00:00,2737.309703,2737.3085342,2737.3083101892003
2022-03-05 09:15:00,2737.309506,2737.30786395,2737.307652848574
2022-03-05 09:30:00,2737.307367,2737.30717415,2737.307095631609
2022-03-05 09:45:00,2737.302118,2737.3067660999995,2737.30628896844
2022-03-05 10:00:00,2737.304648,2737.30620275,2737.305478436297
2022-03-05 10:15:00,2737.30717,2737.3055421500003,2737.304514922012
2022-03-05 10:30:00,2737.301535,2737.3050273,2737.3037259628604
2022-03-05 10:45:00,2737.305817,2737.30451265,2737.302885233619
2022-03-05 11:00:00,2737.303871,2737.3037744000003,2737.302274183619
2022-03-05 11:15:00,2737.302515,2737.3031526000004,2737.301839151029
2022-03-05 11:30:00,2737.300766,2737.3025403,2737.301275085851
2022-03-05 11:45:00,2737.299209,2737.302385,2737.3009614173247
2022-03-05 12:00:00,2737.301345,2737.3021521,2737.3006712374136
2022-03-05 12:15:00,2737.297653,2737.30199695,2737.3005045231284
2022-03-05 12:30:00,2737.300959,2737.30187085,2737.3005825338423
2022-03-05 12:45:00,2737.300569,2737.3017642,2737.3006305657614
2022-03-05 13:00:00,2737.300959,2737.3016189,2737.3007534590656
2022-03-05 13:15:00,2737.29707,2737.30162875,2737.3011288981284
2022-03-05 13:30:00,2737.29843,2737.3015506,2737.301163342547
2022-03-05 13:45:00,2737.299596,2737.3015406,2737.3013067229053
2022-03-05 14:00:00,2737.306597,2737.3015401000002,2737.3014415157622
2022-03-05 14:15:00,2737.304848,2737.30168535,2737.301478600137
2022-03-05 14:30:00,2737.304264,2737.3019668,2737.30163725728
2022-03-05 14:45:00,2737.299596,2737.301879,2737.3019627407616
2022-03-05 15:00:00,2737.302515,2737.3020633,2737.3022454389766
2022-03-05 15:15:00,2737.304264,2737.3021114499998,2737.3024619557173
2022-03-05 15:30:00,2737.301732,2737.30241235,2737.3026515682172
2022-03-05 15:45:00,2737.304254,2737.3026063,2737.30299297045
2022-03-05 16:00:00,2737.303671,2737.3031891,2737.3032336075025
2022-03-05 16:15:00,2737.302505,2737.30356795,2737.3035377767
2022-03-05 16:30:00,2737.303671,2737.3039467999997,2737.303789371342
2022-03-05 16:45:00,2737.304838,2737.30402425,2737.30406261844
2022-03-05 17:00:00,2737.299589,2737.3041795,2737.3041777563863
2022-03-05 17:15:00,2737.301339,2737.30435415,2737.304317175138
2022-03-05 17:30:00,2737.301922,2737.3046747,2737.304469545673
2022-03-05 17:45:00,2737.306587,2737.3049368,2737.304939122459
2022-03-05 18:00:00,2737.304838,2737.30516975,2737.3054671391997
2022-03-05 18:15:00,2737.308726,2737.3055584500003,2737.3059862548253
2022-03-05 18:30:00,2737.306007,2737.3057724,2737.3062917249144
2022-03-05 18:45:00,2737.307173,2737.30600565,2737.3066019583966
2022-03-05 19:00:00,2737.308146,2737.3062972,2737.306993445449
2022-03-05 19:15:00,2737.307953,2737.3065889500003,2737.3071646936637
2022-03-05 19:30:00,2737.307757,2737.3067347,2737.3076866409856
2022-03-05 19:45:00,2737.306007,2737.3071431,2737.3080100682178
2022-03-05 20:00:00,2737.307757,2737.3074055,2737.3082079231285
2022-03-05 20:15:00,2737.308923,2737.3077262,2737.308357945896
2022-03-05 20:30:00,2737.309506,2737.30781365,2737.3085377204493
2022-03-05 20:45:00,2737.308533,2737.3080762,2737.3084967981276
2022-03-05 21:00:00,2737.308336,2737.3078818000004,2737.308327024691
2022-03-05 21:15:00,2737.308336,2737.3079399499998,2737.308100903932
2022-03-05 21:30:00,2737.309506,2737.3079593,2737.30792701844
2022-03-05 21:45:00,2737.307753,2737.30799815,2737.307674026253
2022-03-05 22:00:00,2737.307757,2737.3080661500003,2737.3076584528153
2022-03-05 22:15:00,2737.306587,2737.30803715,2737.3075453405395
2022-03-05 22:30:00,2737.308336,2737.3082122500005,2737.3077227762537
2022-03-05 22:45:00,2737.308336,2737.3083192000004,2737.308068303709
2022-03-05 23:00:00,2737.310089,2737.3085523,2737.308477092325
2022-03-05 23:15:00,2737.304838,2737.3088049,2737.308901675583
2022-03-05 23:30:00,2737.30717,2737.3091451,2737.3091778358516
2022-03-05 23:45:00,2737.30756,2737.3095535,2737.3093898099587
2022-03-06 00:00:00,2737.308923,2737.30978695,2737.309770320449
2022-03-06 00:15:00,2737.309313,2737.3098646000003,2737.3100795581727
2022-03-06 00:30:00,2737.307177,2737.30995225,2737.3103437907625
2022-03-06 00:45:00,2737.309509,2737.3099814,2737.310593916878
2022-03-06 01:00:00,2737.309896,2737.31006905,2737.3109265566113
2022-03-06 01:15:00,2737.313585,2737.31017605,2737.311275217325
2022-03-06 01:30:00,2737.314558,2737.31014675,2737.3114140215657
2022-03-06 01:45:00,2737.315337,2737.3101076000003,2737.311416524915
2022-03-06 02:00:00,2737.316504,2737.3103117,2737.311332808173
2022-03-06 02:15:00,2737.313005,2737.31037,2737.3112478762537
2022-03-06 02:30:00,2737.311059,2737.31026335,2737.3109518822794
2022-03-06 02:45:00,2737.309506,2737.3100497500004,2737.310808079601
2022-03-06 03:00:00,2737.30834,2737.30985565,2737.310393596119
2022-03-06 03:15:00,2737.30834,2737.30982665,2737.3101203409856
2022-03-06 03:30:00,2737.310476,2737.30962275,2737.309589806833
2022-03-06 03:45:00,2737.30775,2737.3093995,2737.3091662655397
2022-03-06 04:00:00,2737.309306,2737.3091569,2737.3085169894225
2022-03-06 04:15:00,2737.30892,2737.3087876500003,2737.307648235628
