Time,Elevation,Smoothed,Smoothed_SG
2022-03-05 01:15:00,2723.126686,2723.124324966667,2723.125283850882
2022-03-05 01:30:00,2723.126296,2723.1245194666667,2723.125451973947
2022-03-05 01:45:00,2723.125327,2723.1247464,2723.1256004831735
2022-03-05 02:00:00,2723.126686,2723.1249863333337,2723.125801828783
2022-03-05 02:15:00,2723.1261995,2723.1251808333336,2723.1260527248396
2022-03-05 02:30:00,2723.125713,2723.1253170333334,2723.1262546068333
2022-03-05 02:45:00,2723.126686,2723.1254563555553,2723.126410884736
2022-03-05 03:00:00,2723.126881,2723.1255988,2723.1265862046016
2022-03-05 03:15:00,2723.127076,2723.1256959,2723.12668903295
2022-03-05 03:30:00,2723.12514,2723.1257994333337,2723.126691050137
2022-03-05 03:45:00,2723.126113,2723.1259161666667,2723.1266223615216
2022-03-05 04:00:00,2723.12514,2723.1260231666665,2723.126545094557
2022-03-05 04:15:00,2723.1256265,2723.1260878,2723.126614563754
2022-03-05 04:30:00,2723.126113,2723.126016366667,2723.1265224144236
2022-03-05 04:45:00,2723.1263065,2723.1260324833333,2723.1264415956725
2022-03-05 05:00:00,2723.1265,2723.12602605,2723.1264560034856
2022-03-05 05:15:00,2723.128056,2723.1259387,2723.126465346789
2022-03-05 05:30:00,2723.128446,2723.1258353000003,2723.1265124967886
2022-03-05 05:45:00,2723.127083,2723.125660366667,2723.1265078476827
2022-03-05 06:00:00,2723.125917,2723.1254661,2723.1264287202275
2022-03-05 06:15:00,2723.126205,2723.125279427778,2723.12626888972
2022-03-05 06:30:00,2723.126493,2723.12510035,2723.1261078834336
2022-03-05 06:45:00,2723.125327,2723.124880216667,2723.125850770115
2022-03-05 07:00:00,2723.125327,2723.124699016667,2723.1256773133814
2022-03-05 07:15:00,2723.12475,2723.124440116667,2723.1252824808676
2022-03-05 07:30:00,2723.125333,2723.124297516667,2723.124884996008
2022-03-05 07:45:00,2723.124937,2723.1241355833336,2723.124415053671
2022-03-05 08:00:00,2723.123574,2723.124006083333,2723.124012350733
2022-03-05 08:15:00,2723.125907,2723.1238085,2723.1236085606292
2022-03-05 08:30:00,2723.124937,2723.1235879,2723.1231611757694
2022-03-05 08:45:00,2723.1240655,2723.1233835666667,2723.1226916861115
2022-03-05 09:00:00,2723.123194,2723.1231955,2723.122346531053
2022-03-05 09:15:00,2723.120079,2723.1229425666666,2723.122100977778
2022-03-05 09:30:00,2723.120858,2723.1226509999997,2723.121814473166
2022-03-05 09:45:00,2723.1205993333333,2723.1224113666667,2723.121487096009
2022-03-05 10:00:00,2723.120340666667,2723.1222171,2723.1211538132698
2022-03-05 10:15:00,2723.120082,2723.1220521,2723.1208813839917
2022-03-05 10:30:00,2723.121445,2723.1218872166664,2723.120599348128
2022-03-05 10:45:00,2723.119309,2723.1217709166667,2723.1204025632696
2022-03-05 11:00:00,2723.120862,2723.1216351833336,2723.1202272169153
2022-03-05 11:15:00,2723.121255,2723.1215186833333,2723.12013590728
2022-03-05 11:30:00,2723.121255,2723.1213827500005,2723.1200852546763
2022-03-05 11:45:00,2723.119699,2723.121260016667,2723.1200732566476
2022-03-05 12:00:00,2723.119495,2723.121137283333,2723.120207814535
2022-03-05 12:15:00,2723.1201765,2723.1209453722226,2723.1203440833965
2022-03-05 12:30:00,2723.120858,2723.1207943833338,2723.1204809979054
2022-03-05 12:45:00,2723.120468,2723.1206810333333,2723.120696902035
2022-03-05 13:00:00,2723.119699,2723.1205383,2723.1207710722356
2022-03-05 13:15:00,2723.119894,2723.1204799666666,2723.120848425696
2022-03-05 13:30:00,2723.120089,2723.120395666667,2723.1208836780393
2022-03-05 13:45:00,2723.121255,2723.120319988889,2723.120838118702
2022-03-05 14:00:00,2723.1215465,2723.1202820999997,2723.120723334364
2022-03-05 14:15:00,2723.121838,2723.1202819999994,2723.1206739175477
2022-03-05 14:30:00,2723.121255,2723.12024295,2723.1205110588808
2022-03-05 14:45:00,2723.121255,2723.120281583333,2723.1203936487614
2022-03-05 15:00:00,2723.121255,2723.1202944499996,2723.120349457727
2022-03-05 15:15:00,2723.121255,2723.120274783333,2723.120287160778
2022-03-05 15:30:00,2723.119892,2723.1202875500003,2723.1201801172883
2022-03-05 15:45:00,2723.1201496666667,2723.12034575,2723.120076938641
2022-03-05 16:00:00,2723.1204073333333,2723.120404183333,2723.1200621426965
2022-03-05 16:15:00,2723.120665,2723.120400933333,2723.119955214498
2022-03-05 16:30:00,2723.118912,2723.1204722666666,2723.119824854601
2022-03-05 16:45:00,2723.118329,2723.1205954666666,2723.119592077964
2022-03-05 17:00:00,2723.118329,2723.1208349333333,2723.119338318962
2022-03-05 17:15:00,2723.118329,2723.1211585333335,2723.1192245450034
2022-03-05 17:30:00,2723.1192039999996,2723.1214690666666,2723.119289233991
2022-03-05 17:45:00,2723.120079,2723.1217407333334,2723.119565062935
2022-03-05 18:00:00,2723.1202734999997,2723.1219443833334,2723.11989783652
2022-03-05 18:15:00,2723.120468,2723.122177183333,2723.1202956689804
2022-03-05 18:30:00,2723.121248,2723.1224342749997,2723.1207769876555
2022-03-05 18:45:00,2723.120665,2723.1226962250003,2723.1213354619117
2022-03-05 19:00:00,2723.121638,2723.1229630333332,2723.1219645984443
2022-03-05 19:15:00,2723.121445,2723.1232346999996,2723.122583570469
2022-03-05 19:30:00,2723.121248,2723.1235518000003,2723.1232544462873
2022-03-05 19:45:00,2723.120079,2723.123860311111,2723.124020400528
2022-03-05 20:00:00,2723.122998,2723.1241213666663,2723.124766951644
2022-03-05 20:15:00,2723.124164,2723.1244065,2723.125518243161
2022-03-05 20:30:00,2723.126883,2723.124678866667,2723.126162430439
2022-03-05 20:45:00,2723.129602,2723.124983666667,2723.1267205308854
2022-03-05 21:00:00,2723.129405,2723.1253013888886,2723.1271883964355
2022-03-05 21:15:00,2723.129405,2723.125632033333,2723.1276130088618
2022-03-05 21:30:00,2723.127656,2723.1259464333334,2723.1280133188316
2022-03-05 21:45:00,2723.128822,2723.126238,2723.1283736189807
2022-03-05 22:00:00,2723.12896775,2723.1265165166665,2723.128569538996
2022-03-05 22:15:00,2723.1291135,2723.12687285,2723.1288005325605
2022-03-05 22:30:00,2723.1292592500004,2723.1271837500003,2723.129028359047
2022-03-05 22:45:00,2723.129405,2723.127455783333,2723.1291817285037
2022-03-05 23:00:00,2723.129405,2723.1277278166667,2723.1291743516435
2022-03-05 23:15:00,2723.129405,2723.12807115,2723.129118112284
2022-03-05 23:30:00,2723.128239,2723.1284114333334,2723.1289362106468
2022-03-05 23:45:00,2723.129219,2723.1287810666668,2723.1288042728493
2022-03-06 00:00:00,2723.127083,2723.1290662999995,2723.1287223366144
2022-03-06 00:15:00,2723.127473,2723.1292801000004,2723.1287203798443
2022-03-06 00:30:00,2723.1278606666665,2723.1294161666665,2723.128882632001
2022-03-06 00:45:00,2723.1282483333334,2723.1294454333333,2723.1290736770165
2022-03-06 01:00:00,2723.128636,2723.1294651,2723.1292889557367
2022-03-06 01:15:00,2723.128826,2723.1294718333334,2723.1294186811087
2022-03-06 01:30:00,2723.128629,2723.1295239333335,2723.1295862254537
2022-03-06 01:45:00,2723.131158,2723.1295328333335,2723.129748512656
2022-03-06 02:00:00,2723.130575,2723.129532541667,2723.1299058161535
2022-03-06 02:15:00,2723.128826,2723.1295230583332,2723.1300283421388
2022-03-06 02:30:00,2723.129799,2723.1295283833333,2723.130161431128
2022-03-06 02:45:00,2723.131745,2723.1295222833337,2723.130353299914
2022-03-06 03:00:00,2723.1314565000002,2723.1294642166667,2723.1304894277423
2022-03-06 03:15:00,2723.131168,2723.1294255833336,2723.130512157467
2022-03-06 03:30:00,2723.131555,2723.12944525,2723.1305484015893
2022-03-06 03:45:00,2723.130578,2723.1294430944445,2723.1304364635307
2022-03-06 04:00:00,2723.130965,2723.129522983333,2723.1302922095124
2022-03-06 04:15:00,2723.13048,2723.1296007166666,2723.130159039647
2022-03-06 04:30:00,2723.129995,2723.1296493777777,2723.13003370356
2022-03-06 04:45:00,2723.129607,2723.1296689666665,2723.129991907876
2022-03-06 05:00:00,2723.129219,2723.1295978666667,2723.1297460758074
2022-03-06 05:15:00,2723.129089,2723.1296368333337,2723.1296283754355
2022-03-06 05:30:00,2723.128959,2723.1295659666666,2723.129601081314
2022-03-06 05:45:00,2723.128829,2723.1294042111113,2723.1295252526675
2022-03-06 06:00:00,2723.129419,2723.1292553000003,2723.1293240954506
2022-03-06 06:15:00,2723.129222,2723.1291580999996,2723.1290998151303
2022-03-06 06:30:00,2723.127663,2723.129044683333,2723.128937980235
2022-03-06 06:45:00,2723.128246,2723.1288826166665,2723.128757134959
2022-03-06 07:00:00,2723.128829,2723.1287431666665,2723.128637602296
2022-03-06 07:15:00,2723.1291543333336,2723.1285679000002,2723.1284661214177
2022-03-06 07:30:00,2723.1294796666666,2723.1284380333336,2723.1282680224595
2022-03-06 07:45:00,2723.129805,2723.1283472,2723.128064342027
2022-03-06 08:00:00,2723.1293205,2723.128288866667,2723.1279252089175
2022-03-06 08:15:00,2723.128836,2723.128220766667,2723.1278317592887
2022-03-06 08:30:00,2723.126503,2723.1281429,2723.1277546348847
2022-03-06 08:45:00,2723.129995,2723.1280651,2723.1275603798995
2022-03-06 09:00:00,2723.126503,2723.1280846333334,2723.1274390140884
2022-03-06 09:15:00,2723.126305333333,2723.128082616667,2723.1273754291933
2022-03-06 09:30:00,2723.126107666667,2723.12805905,2723.127347201774
2022-03-06 09:45:00,2723.12591,2723.1280202833336,2723.127345023352
2022-03-06 10:00:00,2723.1263965,2723.12797475,2723.127283064906
2022-03-06 10:15:00,2723.126883,2723.127993983333,2723.127211456797
2022-03-06 10:30:00,2723.127273,2723.1280403388887,2723.127216294929
2022-03-06 10:45:00,2723.12591,2723.1280424166666,2723.127294792102
2022-03-06 11:00:00,2723.127659,2723.128000216667,2723.127430459698
2022-03-06 11:15:00,2723.127853,2723.1279223277775,2723.127618874357
2022-03-06 11:30:00,2723.129215,2723.1278087500004,2723.1278568076514
2022-03-06 11:45:00,2723.1284370000003,2723.1276594833334,2723.127980963158
2022-03-06 12:00:00,2723.127659,2723.1275912333335,2723.1281901759194
2022-03-06 12:15:00,2723.127273,2723.127468033333,2723.128270852964
2022-03-06 12:30:00,2723.129805,2723.1274028333337,2723.1284493151666
2022-03-06 12:45:00,2723.1290285,2723.127256883333,2723.1283952564995
2022-03-06 13:00:00,2723.128252,2723.1272629833334,2723.1282904189247
2022-03-06 13:15:00,2723.127666,2723.1272889055554,2723.1282278481285
2022-03-06 13:30:00,2723.128053,2723.127263083333,2723.128044599542
2022-03-06 13:45:00,2723.129799,2723.1272891833337,2723.127889687451
2022-03-06 14:00:00,2723.1290536666666,2723.1272731999998,2723.1277014676602
2022-03-06 14:15:00,2723.1283083333333,2723.1272604333335,2723.1275501504347
2022-03-06 14:30:00,2723.127563,2723.1272086166664,2723.127327614795
2022-03-06 14:45:00,2723.1268176666667,2723.127176183333,2723.127182072571
2022-03-06 15:00:00,2723.1260723333335,2723.1270596833333,2723.12700951885
2022-03-06 15:15:00,2723.125327,2723.1269367166665,2723.126902600286
2022-03-06 15:30:00,2723.127273,2723.12675535,2723.126503121789
2022-03-06 15:45:00,2723.12514,2723.12678795,2723.1262196224225
2022-03-06 16:00:00,2723.124547,2723.126775183334,2723.1260269224954
2022-03-06 16:15:00,2723.1256165,2723.126703883333,2723.1257122429947
2022-03-06 16:30:00,2723.126686,2723.1267492166667,2723.124952243739
2022-03-06 16:45:00,2723.127083,2723.1272349666665,2723.1245079986115
2022-03-06 17:00:00,2723.125333,2723.1277011666666,2723.124109764423
2022-03-06 17:15:00,2723.126693,2723.128322833333,2723.1239424675114
2022-03-06 17:30:00,2723.125917,2723.1289964666666,2723.123946642473
2022-03-06 17:45:00,2723.1265,2723.1298000666666,2723.124236499357
2022-03-06 18:00:00,2723.1257185,2723.1306869444443,2723.1247501911344
2022-03-06 18:15:00,2723.124937,2723.131695833333,2723.1256053480906
2022-03-06 18:30:00,2723.124164,2723.1327358,2723.1267705434407
2022-03-06 18:45:00,2723.124164,2723.133796777778,2723.1281958504715
2022-03-06 19:00:00,2723.123774,2723.1348787666666,2723.1298306389767
2022-03-06 19:15:00,2723.129415,2723.1359817666666,2723.131782171677
2022-03-06 19:30:00,2723.127276,2723.137016066667,2723.1338061012534
2022-03-06 19:45:00,2723.125134,2723.138117633333,2723.1359186609634
2022-03-06 20:00:00,2723.131165,2723.1392351333334,2723.1381685505835
2022-03-06 20:15:00,2723.143601,2723.14031315,2723.1405356551604
2022-03-06 20:30:00,2723.142238,2723.1413516833336,2723.1429615522575
2022-03-06 20:45:00,2723.146316,2723.1423731500004,2723.1452902423252
2022-03-06 21:00:00,2723.148262,2723.1434491166665,2723.14763774545
2022-03-06 21:15:00,2723.153907,2723.144475916667,2723.1498646533737
2022-03-06 21:30:00,2723.15566,2723.14552475,2723.1520010165436
2022-03-06 21:45:00,2723.158575,2723.146550316667,2723.153939923574
2022-03-06 22:00:00,2723.158762,2723.1475981,2723.155631284066
2022-03-06 22:15:00,2723.158647,2723.1486681,2723.157024764647
2022-03-06 22:30:00,2723.158532,2723.149760033333,2723.1581144907623
2022-03-06 22:45:00,2723.158417,2723.1508481333335,2723.158839123129
2022-03-06 23:00:00,2723.158302,2723.1519454,2723.159508866879
2022-03-06 23:15:00,2723.158187,2723.1528507999997,2723.1597274541555
2022-03-06 23:30:00,2723.158072,2723.1538236666665,2723.159424400137
2022-03-06 23:45:00,2723.157957,2723.1548641,2723.1590087075033
2022-03-07 00:00:00,2723.157842,2723.155699666667,2723.1589288773703
2022-03-07 00:15:00,2723.1577270000002,2723.1561168666667,2723.15856405237
2022-03-07 00:30:00,2723.157612,2723.156575666667,2723.1581947579502
2022-03-07 00:45:00,2723.157497,2723.1568947,2723.1577510213424
2022-03-07 01:00:00,2723.157382,2723.1571450333336,2723.1574730905395
2022-03-07 01:15:00,2723.157267,2723.1572033666666,2723.157222240539
2022-03-07 01:30:00,2723.157152,2723.1571994333335,2723.1570944999135
2022-03-07 01:45:00,2723.157037,2723.1570945000003,2723.156979499914
2022-03-07 02:00:00,2723.156922,2723.1569795,2723.1568644999143
2022-03-07 02:15:00,2723.156807,2723.1568644999998,2723.156749499914
2022-03-07 02:30:00,2723.156692,2723.1567495,2723.156634499914
2022-03-07 02:45:00,2723.156577,2723.1566345,2723.156519499914
2022-03-07 03:00:00,2723.156462,2723.1565195,2723.1564044999145
2022-03-07 03:15:00,2723.156347,2723.1564045,2723.156289499914
2022-03-07 03:30:00,2723.156232,2723.1562895,2723.1561744999144
2022-03-07 03:45:00,2723.156117,2723.1561745,2723.156059499914
2022-03-07 04:00:00,2723.156002,2723.1560594999996,2723.1559444999143
2022-03-07 04:15:00,2723.155887,2723.1559445000003,2723.1558294999136
2022-03-07 04:30:00,2723.155772,2723.1558295,2723.155714499914
2022-03-07 04:45:00,2723.1556570000002,2723.1557144999997,2723.1555994999144
2022-03-07 05:00:00,2723.155542,2723.1555995000003,2723.1554844999146
2022-03-07 05:15:00,2723.155427,2723.1554845,2723.1553694999147
2022-03-07 05:30:00,2723.155312,2723.1553695,2723.155254499914
2022-03-07 05:45:00,2723.155197,2723.1552545000004,2723.1551394999146
2022-03-07 06:00:00,2723.155082,2723.1551394999997,2723.1550244999144
2022-03-07 06:15:00,2723.154967,2723.1550245000003,2723.154909499915
2022-03-07 06:30:00,2723.154852,2723.1549095,2723.1547944999147
2022-03-07 06:45:00,2723.154737,2723.1547944999998,2723.1551258858517
2022-03-07 07:00:00,2723.154622,2723.1543268,2723.155992382727
2022-03-07 07:15:00,2723.154507,2723.1533056666667,2723.1566130012534
2022-03-07 07:30:00,2723.154392,2723.152152533333,2723.1571862119677
2022-03-07 07:45:00,2723.154277,2723.150685666667,2723.157484539423
2022-03-07 08:00:00,2723.154162,2723.1489960666668,2723.1571784188873
2022-03-07 08:15:00,2723.154047,2723.1472974,2723.1563001213426
2022-03-07 08:30:00,2723.153932,2723.145602466667,2723.154978122906
2022-03-07 08:45:00,2723.153817,2723.1438530333335,2723.153165948128
2022-03-07 09:00:00,2723.153702,2723.1421074333334,2723.150969308843
2022-03-07 09:15:00,2723.1535870000002,2723.1403268,2723.1483651018125
2022-03-07 09:30:00,2723.153472,2723.1385595500005,2723.1454153694453
2022-03-07 09:45:00,2723.153357,2723.1368056833335,2723.1421527443345
2022-03-07 10:00:00,2723.153242,2723.1350880833334,2723.138706432057
2022-03-07 10:15:00,2723.153127,2723.1333614499995,2723.1350846817227
2022-03-07 10:30:00,2723.142431,2723.131658316667,2723.131385544892
2022-03-07 10:45:00,2723.125713,2723.12995255,2723.127641808174
2022-03-07 11:00:00,2723.121638,2723.128259283333,2723.1239125932175
2022-03-07 11:15:00,2723.112111,2723.126578516667,2723.120256603151
2022-03-07 11:30:00,2723.105314,2723.12491025,2723.1167922819463
2022-03-07 11:45:00,2723.104927,2723.1232069499997,2723.1134898659852
2022-03-07 12:00:00,2723.104924,2723.1215202500002,2723.1104184583965
2022-03-07 12:15:00,2723.103174,2723.1198437166668,2723.1076024158738
2022-03-07 12:30:00,2723.103174,2723.1182034500002,2723.1051356172134
2022-03-07 12:45:00,2723.102008,2723.1165800166664,2723.1031757409855
2022-03-07 13:00:00,2723.1022945,2723.1148954166665,2723.101670370897
2022-03-07 13:15:00,2723.102581,2723.1132083166667,2723.100580776142
2022-03-07 13:30:00,2723.103554,2723.111589916667,2723.1000494252494
2022-03-07 13:45:00,2723.103168,2723.1099946833333,2723.1001701255836
2022-03-07 14:00:00,2723.103758,2723.10839685,2723.10082702603
2022-03-07 14:15:00,2723.103564,2723.10692615,2723.1014896877496
2022-03-07 14:30:00,2723.103824,2723.10594805,2723.1016513538207
2022-03-07 14:45:00,2723.104084,2723.1057216833337,2723.1017351932182
2022-03-07 15:00:00,2723.104344,2723.10594195,2723.101180349691
2022-03-07 15:15:00,2723.103178,2723.107043483333,2723.1005293654275
2022-03-07 15:30:00,2723.103561,2723.1087022499996,2723.100581512603
2022-03-07 15:45:00,2723.103751,2723.110368941473,2723.1012946378924
2022-03-07 16:00:00,2723.104724,2723.112030757752,2723.102507602982
2022-03-07 16:15:00,2723.105114,2723.1137459321703,2723.1042343095824
2022-03-07 16:30:00,2723.103164,2723.115456131395,2723.106346287142
2022-03-07 16:45:00,2723.102974,2723.117200222093,2723.1088487147244
2022-03-07 17:00:00,2723.10492,2723.1189297875967,2723.111685980386
2022-03-07 17:15:00,2723.1055,2723.1206448279067,2723.11484341298
2022-03-07 17:30:00,2723.105307,2723.1223224596897,2723.118198548232
2022-03-07 17:45:00,2723.109006,2723.1240079829454,2723.121743504742
2022-03-07 18:00:00,2723.113088,2723.1256688643407,2723.1253838511707
2022-03-07 18:15:00,2723.118922,2723.127331237209,2723.129084934814
2022-03-07 18:30:00,2723.128246,2723.128979968217,2723.1327934066003
2022-03-07 18:45:00,2723.145157,2723.130615057364,2723.1364563742186
2022-03-07 19:00:00,2723.155077,2723.1322365046512,2723.139937369973
2022-03-07 19:15:00,2723.154927744186,2723.1338918434108,2723.1432502311386
2022-03-07 19:30:00,2723.154778488372,2723.13552944031,2723.146332667377
2022-03-07 19:45:00,2723.154629232558,2723.137155728682,2723.149177050242
2022-03-07 20:00:00,2723.154479976744,2723.138744608527,2723.1517096156317
2022-03-07 20:15:00,2723.15433072093,2723.1403155131784,2723.1537439037556
2022-03-07 20:30:00,2723.1541814651164,2723.141946442636,2723.15529387809
