Date_Time,P2,P3,P4,P6
8/22/2022 22:15,0.116905,0.178986,0.130905,0.032435
8/22/2022 22:30,0.113986,0.177236,0.127406,0.032435
8/22/2022 22:45,0.115155,0.180155,0.130325,0.031855
8/22/2022 23:00,0.116325,0.178406,0.130325,0.031855
8/22/2022 23:15,0.113986,0.178986,0.129155,0.030685
8/22/2022 23:30,0.115735,0.178986,0.132654,0.034184
8/22/2022 23:45,0.116905,0.180155,0.132074,0.035354
8/23/2022 0:00,0.113406,0.178406,0.128575,0.031855
8/23/2022 0:15,0.115155,0.180155,0.132074,0.035354
8/23/2022 0:30,0.113406,0.176656,0.128575,0.033604
8/23/2022 0:45,0.116905,0.180155,0.130325,0.037103
8/23/2022 1:00,0.115155,0.176656,0.128575,0.033604
8/23/2022 1:15,0.113406,0.177236,0.128575,0.033604
8/23/2022 1:30,0.113396,0.177816,0.129735,0.033014
8/23/2022 1:45,0.113396,0.177816,0.127986,0.034764
8/23/2022 2:00,0.115145,0.176646,0.129735,0.033014
8/23/2022 2:15,0.115145,0.176646,0.126816,0.033594
8/23/2022 2:30,0.113396,0.174897,0.126816,0.031845
8/23/2022 2:45,0.111656,0.176067,0.126236,0.034764
8/23/2022 3:00,0.113406,0.176656,0.127986,0.036513
8/23/2022 3:15,0.115155,0.176656,0.129735,0.036513
8/23/2022 3:30,0.115155,0.176656,0.127986,0.034764
8/23/2022 3:45,0.113406,0.177816,0.127986,0.033014
8/23/2022 4:00,0.114575,0.176077,0.129155,0.035933
8/23/2022 4:15,0.116325,0.177826,0.130905,0.035933
8/23/2022 4:30,0.118074,0.177826,0.130905,0.035933
8/23/2022 4:45,0.116325,0.181325,0.132654,0.037683
8/23/2022 5:00,0.112826,0.177826,0.129155,0.034184
8/23/2022 5:15,0.114575,0.177826,0.130905,0.035933
8/23/2022 5:30,0.114575,0.177826,0.130905,0.034184
8/23/2022 5:45,0.114575,0.177826,0.130905,0.034184
8/23/2022 6:00,0.114575,0.177826,0.130905,0.035933
8/23/2022 6:15,0.116325,0.177826,0.132654,0.037683
8/23/2022 6:30,0.116325,0.177826,0.132654,0.035933
8/23/2022 6:45,0.116325,0.177826,0.133824,0.035933
8/23/2022 7:00,0.113406,0.178406,0.132654,0.036513
8/23/2022 7:15,0.118074,0.179575,0.134403,0.037683
8/23/2022 7:30,0.113406,0.178406,0.131484,0.036513
8/23/2022 7:45,0.116315,0.174907,0.130905,0.034764
8/23/2022 8:00,0.114565,0.177816,0.130905,0.034764
8/23/2022 8:15,0.112816,0.177816,0.130905,0.033014
8/23/2022 8:30,0.114565,0.176067,0.130905,0.035933
8/23/2022 8:45,0.113396,0.176646,0.128565,0.033594
8/23/2022 9:00,0.114565,0.179565,0.129735,0.031265
8/23/2022 9:15,0.111656,0.176067,0.127986,0.033014
8/23/2022 9:30,0.114565,0.177816,0.131484,0.033014
8/23/2022 9:45,0.116315,0.177816,0.129735,0.033014
8/23/2022 10:00,0.113406,0.176067,0.129735,0.033014
8/23/2022 10:15,0.115155,0.179565,0.129735,0.034764
8/23/2022 10:30,0.113406,0.174907,0.127986,0.033014
8/23/2022 10:45,0.113406,0.176656,0.131484,0.033014
8/23/2022 11:00,0.114565,0.177816,0.129735,0.033014
8/23/2022 11:15,0.113406,0.176656,0.129735,0.031265
8/23/2022 11:30,0.112826,0.177826,0.132654,0.034184
8/23/2022 11:45,0.113406,0.176656,0.127986,0.033014
8/23/2022 12:00,0.113406,0.177816,0.127986,0.031265
8/23/2022 12:15,0.112826,0.176077,0.127406,0.030685
8/23/2022 12:30,0.112826,0.177826,0.129155,0.028936
8/23/2022 12:45,0.118064,0.184814,0.136153,0.033014
8/23/2022 13:00,0.122733,0.187733,0.137902,0.033014
8/23/2022 13:15,0.119234,0.185983,0.134403,0.030685
8/23/2022 13:30,0.118074,0.185983,0.134403,0.032435
8/23/2022 13:45,0.118074,0.185983,0.136153,0.032435
8/23/2022 14:00,0.119824,0.187733,0.136153,0.034184
8/23/2022 14:15,0.120983,0.189482,0.137902,0.032435
8/23/2022 14:30,0.119824,0.187733,0.136153,0.034184
8/23/2022 14:45,0.122733,0.185983,0.135573,0.030685
8/23/2022 15:00,0.125642,0.187143,0.139062,0.031845
8/23/2022 15:15,0.125642,0.185393,0.135563,0.031845
8/23/2022 15:30,0.124482,0.187733,0.134403,0.032435
8/23/2022 15:45,0.124482,0.187143,0.137312,0.033594
8/23/2022 16:00,0.124482,0.187733,0.139062,0.033594
8/23/2022 16:15,0.125652,0.185403,0.138482,0.033014
8/23/2022 16:30,0.122733,0.185403,0.140231,0.031265
8/23/2022 16:45,0.126811,0.188902,0.140231,0.033014
8/23/2022 17:00,0.123902,0.187153,0.141981,0.031265
8/23/2022 17:15,0.123902,0.190652,0.14373,0.031265
8/23/2022 17:30,0.127401,0.188902,0.14373,0.031265
8/23/2022 17:45,0.127401,0.190652,0.151897,0.033014
8/23/2022 18:00,0.125652,0.188902,0.151897,0.033014
8/23/2022 18:15,0.12915,0.190652,0.14548,0.031265
8/23/2022 18:30,0.125652,0.190652,0.146649,0.031265
8/23/2022 18:45,0.125652,0.192401,0.147229,0.034764
8/23/2022 19:00,0.126821,0.192981,0.148399,0.032435
8/23/2022 19:15,0.127401,0.192401,0.155396,0.034764
8/23/2022 19:30,0.127401,0.192401,0.148399,0.033014
8/23/2022 19:45,0.123902,0.191811,0.150148,0.034764
8/23/2022 20:00,0.125642,0.188892,0.148978,0.033594
8/23/2022 20:15,0.122733,0.190642,0.148978,0.037093
8/23/2022 20:30,0.124482,0.189482,0.147819,0.034184
8/23/2022 20:45,0.124482,0.187733,0.147819,0.035933
8/23/2022 21:00,0.124482,0.188902,0.14432,0.035933
8/23/2022 21:15,0.123902,0.187153,0.146069,0.035933
8/23/2022 21:30,0.124482,0.187733,0.146059,0.036513
8/23/2022 21:45,0.126231,0.187733,0.146059,0.033014
8/23/2022 22:00,0.124482,0.187733,0.146059,0.033014
8/23/2022 22:15,0.122733,0.184234,0.146059,0.035933
8/23/2022 22:30,0.122733,0.185983,0.146059,0.034764
8/23/2022 22:45,0.123312,0.184814,0.14489,0.033594
8/23/2022 23:00,0.122733,0.184814,0.141391,0.031265
8/23/2022 23:15,0.124482,0.183064,0.14314,0.034764
8/23/2022 23:30,0.122733,0.184814,0.14489,0.034764
8/23/2022 23:45,0.120983,0.183064,0.141391,0.033014
8/24/2022 0:00,0.122733,0.184814,0.14314,0.033014
8/24/2022 0:15,0.122733,0.184814,0.14314,0.034764
8/24/2022 0:30,0.124482,0.186563,0.146639,0.036513
8/24/2022 0:45,0.124482,0.183064,0.14314,0.031265
8/24/2022 1:00,0.120983,0.184814,0.141391,0.031265
8/24/2022 1:15,0.122733,0.183064,0.141391,0.033014
8/24/2022 1:30,0.122733,0.181315,0.141391,0.033014
8/24/2022 1:45,0.124482,0.186563,0.141391,0.033014
8/24/2022 2:00,0.121563,0.183064,0.140231,0.031845
8/24/2022 2:15,0.121563,0.181315,0.141391,0.033014
8/24/2022 2:30,0.123312,0.183064,0.141391,0.036513
8/24/2022 2:45,0.124482,0.181315,0.142561,0.035933
8/24/2022 3:00,0.126231,0.185983,0.14315,0.036513
8/24/2022 3:15,0.120983,0.182484,0.141401,0.035933
8/24/2022 3:30,0.120983,0.184234,0.142561,0.034764
8/24/2022 3:45,0.122733,0.182484,0.142561,0.034764
8/24/2022 4:00,0.122733,0.184234,0.14315,0.036513
8/24/2022 4:15,0.118064,0.182484,0.141401,0.035933
8/24/2022 4:30,0.122733,0.184234,0.141401,0.037683
8/24/2022 4:45,0.122733,0.184234,0.14315,0.034764
8/24/2022 5:00,0.123902,0.184234,0.14432,0.037683
8/24/2022 5:15,0.124482,0.183064,0.14315,0.038263
8/24/2022 5:30,0.122733,0.185983,0.1449,0.038263
8/24/2022 5:45,0.120983,0.183064,0.14315,0.037683
8/24/2022 6:00,0.120983,0.181315,0.142561,0.034764
8/24/2022 6:15,0.120983,0.182484,0.141401,0.035933
8/24/2022 6:30,0.120983,0.182484,0.14315,0.035933
8/24/2022 6:45,0.123312,0.183064,0.14314,0.034764
8/24/2022 7:00,0.121563,0.181315,0.140231,0.036513
8/24/2022 7:15,0.118654,0.180155,0.138482,0.033604
8/24/2022 7:30,0.120983,0.183064,0.139642,0.034764
8/24/2022 7:45,0.119824,0.180155,0.140231,0.035354
8/24/2022 8:00,0.119824,0.181905,0.140231,0.033604
8/24/2022 8:15,0.118074,0.181905,0.140231,0.035354
8/24/2022 8:30,0.119824,0.180155,0.138482,0.033604
8/24/2022 8:45,0.121573,0.181905,0.140231,0.033604
8/24/2022 9:00,0.119824,0.181905,0.140231,0.035354
8/24/2022 9:15,0.116325,0.181325,0.138482,0.033604
8/24/2022 9:30,0.119824,0.181905,0.138482,0.035354
8/24/2022 9:45,0.115155,0.178986,0.135563,0.032435
8/24/2022 10:00,0.119824,0.178406,0.136733,0.031855
8/24/2022 10:15,0.119824,0.181905,0.140231,0.035354
8/24/2022 10:30,0.119824,0.183074,0.140231,0.031855
8/24/2022 10:45,0.119824,0.181905,0.141981,0.031855
8/24/2022 11:00,0.119824,0.183654,0.141981,0.037103
8/24/2022 11:15,0.119824,0.181905,0.140231,0.037103
8/24/2022 11:30,0.118654,0.183654,0.138482,0.035354
8/24/2022 11:45,0.116905,0.181905,0.137322,0.033604
8/24/2022 12:00,0.118654,0.181905,0.138482,0.030105
8/24/2022 12:15,0.120403,0.180155,0.138482,0.031855
8/24/2022 12:30,0.116315,0.181315,0.136733,0.031265
8/24/2022 12:45,0.118654,0.181905,0.136733,0.031855
8/24/2022 13:00,0.118654,0.183654,0.139072,0.033604
8/24/2022 13:15,0.118654,0.181905,0.140231,0.031855
8/24/2022 13:30,0.116905,0.180155,0.139072,0.031855
8/24/2022 13:45,0.118064,0.181315,0.141391,0.033014
8/24/2022 14:00,0.119814,0.181315,0.140231,0.031845
8/24/2022 14:15,0.121563,0.183064,0.140231,0.034764
8/24/2022 14:30,0.119814,0.181895,0.141981,0.033594
8/24/2022 14:45,0.119234,0.183064,0.139652,0.034764
8/24/2022 15:00,0.119814,0.181315,0.139652,0.033014
8/24/2022 15:15,0.118064,0.184234,0.137902,0.031265
8/24/2022 15:30,0.122733,0.185983,0.139072,0.035933
8/24/2022 15:45,0.119824,0.182484,0.139072,0.034184
8/24/2022 16:00,0.119824,0.181325,0.140821,0.032435
8/24/2022 16:15,0.117484,0.179575,0.140821,0.032435
8/24/2022 16:30,0.120983,0.184234,0.142571,0.032435
8/24/2022 16:45,0.121563,0.181315,0.141401,0.033014
8/24/2022 17:00,0.120983,0.184234,0.139652,0.033014
8/24/2022 17:15,0.118064,0.184234,0.139652,0.033014
8/24/2022 17:30,0.119814,0.183064,0.141401,0.033014
8/24/2022 17:45,0.122733,0.184234,0.139652,0.033014
8/24/2022 18:00,0.118644,0.181895,0.140231,0.033594
8/24/2022 18:15,0.120983,0.183064,0.139652,0.033014
8/24/2022 18:30,0.119814,0.181315,0.137902,0.031265
8/24/2022 18:45,0.121563,0.181315,0.140231,0.031845
8/24/2022 19:00,0.121563,0.183064,0.141981,0.033594
8/24/2022 19:15,0.119814,0.181315,0.140231,0.031845
8/24/2022 19:30,0.118064,0.179565,0.138482,0.030095
8/24/2022 19:45,0.119814,0.179565,0.139642,0.031265
8/24/2022 20:00,0.122733,0.181315,0.139652,0.033014
8/24/2022 20:15,0.121563,0.183064,0.140231,0.033014
8/24/2022 20:30,0.119824,0.180155,0.138482,0.031855
8/24/2022 20:45,0.119824,0.181905,0.140231,0.035354
8/24/2022 21:00,0.121573,0.180155,0.141981,0.033604
8/24/2022 21:15,0.122733,0.183074,0.141981,0.033604
8/24/2022 21:30,0.121563,0.181905,0.140811,0.034184
8/24/2022 21:45,0.118064,0.181905,0.140811,0.032435
8/24/2022 22:00,0.121563,0.183654,0.140811,0.034184
8/24/2022 22:15,0.116905,0.178406,0.140811,0.034184
8/24/2022 22:30,0.118644,0.180735,0.141391,0.033014
8/24/2022 22:45,0.120393,0.182484,0.141391,0.034764
8/24/2022 23:00,0.121563,0.180155,0.140811,0.035933
8/24/2022 23:15,0.120393,0.178986,0.140811,0.033014
8/24/2022 23:30,0.120393,0.180735,0.140811,0.034764
8/24/2022 23:45,0.120403,0.180735,0.138482,0.031855
8/25/2022 0:00,0.120403,0.182484,0.140231,0.033604
8/25/2022 0:15,0.120403,0.180735,0.139652,0.035354
8/25/2022 0:30,0.121563,0.181895,0.139642,0.034764
8/25/2022 0:45,0.121563,0.181895,0.140811,0.033014
8/25/2022 1:00,0.117484,0.178986,0.139652,0.031855
8/25/2022 1:15,0.119234,0.179575,0.138482,0.033604
8/25/2022 1:30,0.120393,0.183644,0.139642,0.034764
8/25/2022 1:45,0.118644,0.178986,0.139642,0.034764
8/25/2022 2:00,0.122143,0.182484,0.139642,0.038263
8/25/2022 2:15,0.120393,0.178986,0.139642,0.033014
8/25/2022 2:30,0.118644,0.178986,0.140811,0.034764
8/25/2022 2:45,0.118644,0.178986,0.139642,0.033014
8/25/2022 3:00,0.120393,0.178986,0.139642,0.033014
8/25/2022 3:15,0.118644,0.180735,0.140811,0.034764
8/25/2022 3:30,0.120393,0.178986,0.140811,0.034764
8/25/2022 3:45,0.119234,0.179575,0.139652,0.033604
8/25/2022 4:00,0.120393,0.180735,0.137892,0.034764
8/25/2022 4:15,0.119814,0.180155,0.140811,0.034184
8/25/2022 4:30,0.118644,0.180735,0.139642,0.033014
8/25/2022 4:45,0.120393,0.180735,0.139642,0.034764
8/25/2022 5:00,0.118644,0.178986,0.139642,0.034764
8/25/2022 5:15,0.120393,0.178986,0.141391,0.034764
8/25/2022 5:30,0.118644,0.180735,0.141391,0.036513
8/25/2022 5:45,0.120393,0.178986,0.139642,0.036513
8/25/2022 6:00,0.121563,0.183644,0.139642,0.034764
8/25/2022 6:15,0.123312,0.181895,0.140811,0.036513
8/25/2022 6:30,0.120403,0.180735,0.139652,0.033604
8/25/2022 6:45,0.118654,0.178986,0.139652,0.033604
8/25/2022 7:00,0.118654,0.177236,0.139652,0.033604
8/25/2022 7:15,0.118654,0.180735,0.141401,0.035354
8/25/2022 7:30,0.119234,0.177816,0.138482,0.030685
8/25/2022 7:45,0.119234,0.179565,0.140231,0.032435
8/25/2022 8:00,0.122153,0.181315,0.140231,0.035933
8/25/2022 8:15,0.117484,0.177816,0.138482,0.034184
8/25/2022 8:30,0.119234,0.179565,0.138482,0.034184
8/25/2022 8:45,0.119234,0.179565,0.138482,0.034184
8/25/2022 9:00,0.120403,0.177816,0.138482,0.030685
8/25/2022 9:15,0.118654,0.178986,0.136733,0.034184
8/25/2022 9:30,0.120403,0.180735,0.138482,0.034184
8/25/2022 9:45,0.118654,0.179565,0.136733,0.030685
8/25/2022 10:00,0.118654,0.178986,0.140231,0.032435
8/25/2022 10:15,0.118654,0.179565,0.138482,0.030685
8/25/2022 10:30,0.118654,0.180735,0.138482,0.034184
8/25/2022 10:45,0.118654,0.179565,0.138482,0.030685
8/25/2022 11:00,0.116905,0.178986,0.138482,0.030685
8/25/2022 11:15,0.120403,0.177816,0.140231,0.032435
8/25/2022 11:30,0.119234,0.179565,0.140231,0.032435
8/25/2022 11:45,0.118654,0.178986,0.137902,0.031855
8/25/2022 12:00,0.116905,0.177236,0.137902,0.030105
8/25/2022 12:15,0.118654,0.180735,0.137902,0.031855
8/25/2022 12:30,0.118654,0.178986,0.137902,0.031855
8/25/2022 12:45,0.116905,0.177236,0.137902,0.030105
8/25/2022 13:00,0.118654,0.178986,0.137902,0.030105
8/25/2022 13:15,0.120403,0.180735,0.139652,0.031855
8/25/2022 13:30,,,,
8/25/2022 13:45,,,,
8/25/2022 14:00,,,,
8/25/2022 14:15,,,,
8/25/2022 14:30,,,,
8/25/2022 14:45,,,,
8/25/2022 15:00,,,,
8/25/2022 15:15,,,,
8/25/2022 15:30,,,,
8/25/2022 15:45,,,,
8/25/2022 16:00,,,,
8/25/2022 16:15,,,,
8/25/2022 16:30,,,,
8/25/2022 16:45,,,,
8/25/2022 17:00,,,,
8/25/2022 17:15,,,,
8/25/2022 17:30,,,,
8/25/2022 17:45,,,,
8/25/2022 18:00,,,,
8/25/2022 18:15,,,,
8/25/2022 18:30,,,,
8/25/2022 18:45,,,,
8/25/2022 19:00,,,,
8/25/2022 19:15,,,,
8/25/2022 19:30,,,,
8/25/2022 19:45,,,,
8/25/2022 20:00,,,,
8/25/2022 20:15,,,,
8/25/2022 20:30,,,,
8/25/2022 20:45,,,,
8/25/2022 21:00,,,,
8/25/2022 21:15,,,,
8/25/2022 21:30,,,,
8/25/2022 21:45,,,,
8/25/2022 22:00,,,,
8/25/2022 22:15,,,,
8/25/2022 22:30,,,,
8/25/2022 22:45,,,,
8/25/2022 23:00,,,,
8/25/2022 23:15,,,,
8/25/2022 23:30,,,,
8/25/2022 23:45,,,,
8/26/2022 0:00,,,,
8/26/2022 0:15,,,,
8/26/2022 0:30,,,,
8/26/2022 0:45,,,,
8/26/2022 1:00,,,,
8/26/2022 1:15,,,,
8/26/2022 1:30,,,,
8/26/2022 1:45,,,,
8/26/2022 2:00,,,,
8/26/2022 2:15,,,,
8/26/2022 2:30,,,,
8/26/2022 2:45,,,,
8/26/2022 3:00,,,,
8/26/2022 3:15,,,,
8/26/2022 3:30,,,,
8/26/2022 3:45,,,,
8/26/2022 4:00,,,,
8/26/2022 4:15,,,,
8/26/2022 4:30,,,,
8/26/2022 4:45,,,,
8/26/2022 5:00,,,,
8/26/2022 5:15,,,,
8/26/2022 5:30,,,,
8/26/2022 5:45,,,,
8/26/2022 6:00,,,,
8/26/2022 6:15,,,,
8/26/2022 6:30,,,,
8/26/2022 6:45,,,,
8/26/2022 7:00,,,,
8/26/2022 7:15,,,,
8/26/2022 7:30,,,,
8/26/2022 7:45,,,,
8/26/2022 8:00,,,,
8/26/2022 8:15,,,,
8/26/2022 8:30,,,,
8/26/2022 8:45,,,,
8/26/2022 9:00,,,,
8/26/2022 9:15,,,,
8/26/2022 9:30,,,,
8/26/2022 9:45,,,,
8/26/2022 10:00,,,,
8/26/2022 10:15,,,,
8/26/2022 10:30,,,,
8/26/2022 10:45,,,,
8/26/2022 11:00,,,,
8/26/2022 11:15,,,,
8/26/2022 11:30,,,,
8/26/2022 11:45,,,,
8/26/2022 12:00,,,,
8/26/2022 12:15,,,,
8/26/2022 12:30,,,,
8/26/2022 12:45,0.125072,,,
8/26/2022 13:00,0.126231,,,
8/26/2022 13:15,0.12915,,,
8/26/2022 13:30,0.12915,,,
8/26/2022 13:45,0.124482,,,
8/26/2022 14:00,0.127401,,,
8/26/2022 14:15,0.12915,,,
8/26/2022 14:30,0.126231,,0.1449,0.027766
8/26/2022 14:45,0.126231,,0.14432,0.028936
8/26/2022 15:00,0.127981,,0.147819,0.030685
8/26/2022 15:15,0.126231,,0.146069,0.030685
8/26/2022 15:30,0.12914,,0.147229,0.028346
8/26/2022 15:45,0.127391,,0.147229,0.031845
8/26/2022 16:00,0.127391,,0.14548,0.030095
8/26/2022 16:15,0.126231,,0.14548,0.030095
8/26/2022 16:30,0.127401,,0.1449,0.029516
8/26/2022 16:45,0.127401,,0.14373,0.028346
8/26/2022 17:00,0.127401,,0.14548,0.031265
8/26/2022 17:15,0.125652,,0.14373,0.026597
8/26/2022 17:30,0.127391,,0.142561,0.028346
8/26/2022 17:45,0.126231,,0.14373,0.030095
8/26/2022 18:00,0.126811,,0.1449,0.029516
8/26/2022 18:15,0.127401,,0.14548,0.029516
8/26/2022 18:30,0.12915,,0.14548,0.031265
8/26/2022 18:45,0.127401,,0.14373,0.031265
8/26/2022 19:00,0.128561,,0.14373,0.029516
8/26/2022 19:15,0.128561,,0.14548,0.029516
8/26/2022 19:30,0.126811,,0.141981,0.027766
8/26/2022 19:45,0.127401,0.185403,0.14548,0.031265
8/26/2022 20:00,0.127401,0.188902,0.14548,0.029516
8/26/2022 20:15,0.128561,0.188902,0.146649,0.029516
8/26/2022 20:30,0.12914,0.187733,0.147229,0.031845
8/26/2022 20:45,0.128561,0.187143,0.147229,0.030095
8/26/2022 21:00,0.127981,0.189482,0.149568,0.030685
8/26/2022 21:15,0.1309,0.190652,0.147819,0.030685
8/26/2022 21:30,0.12915,0.188902,0.147819,0.028936
8/26/2022 21:45,0.132069,0.190652,0.149568,0.030685
8/26/2022 22:00,0.132069,0.188902,0.149568,0.030685
8/26/2022 22:15,0.12915,0.189482,0.148978,0.028936
8/26/2022 22:30,0.12915,0.190652,0.149568,0.032435
8/26/2022 22:45,0.12915,0.188902,0.147819,0.030685
8/26/2022 23:00,0.127981,0.192401,0.151318,0.032435
8/26/2022 23:15,0.1309,0.189482,0.149568,0.032435
8/26/2022 23:30,0.13031,0.192391,0.150728,0.028346
8/26/2022 23:45,0.13031,0.191811,0.151887,0.031845
8/27/2022 0:00,0.13031,0.191811,0.150728,0.031845
8/27/2022 0:15,0.13089,0.190642,0.150728,0.033594
8/27/2022 0:30,0.132059,0.19414,0.152477,0.031845
8/27/2022 0:45,0.13089,0.192391,0.150728,0.030095
8/27/2022 1:00,0.13031,0.191811,0.148399,0.031265
8/27/2022 1:15,0.132059,0.190652,0.148399,0.030095
8/27/2022 1:30,0.133229,0.193571,0.149568,0.029516
8/27/2022 1:45,0.133229,0.190072,0.149568,0.032435
8/27/2022 2:00,0.132069,0.190072,0.150148,0.034184
8/27/2022 2:15,0.132069,0.191821,0.148399,0.033014
8/27/2022 2:30,0.13032,0.193571,0.151897,0.033014
8/27/2022 2:45,0.13148,0.191231,0.151308,0.032425
8/27/2022 3:00,0.13148,0.191231,0.149558,0.032425
8/27/2022 3:15,0.13148,0.190062,0.151308,0.030675
8/27/2022 3:30,0.133229,0.190062,0.151308,0.035923
8/27/2022 3:45,0.128561,0.188312,0.147809,0.032425
8/27/2022 4:00,0.13031,0.190062,0.149558,0.032425
8/27/2022 4:15,0.13148,0.191231,0.152477,0.035344
8/27/2022 4:30,0.132059,0.190062,0.151308,0.034174
8/27/2022 4:45,0.132059,0.191811,0.149558,0.032425
8/27/2022 5:00,0.133229,0.192981,0.154227,0.035344
8/27/2022 5:15,0.13148,0.189482,0.150728,0.031845
8/27/2022 5:30,0.134978,0.191231,0.154227,0.037093
8/27/2022 5:45,0.13148,0.192981,0.150728,0.031845
8/27/2022 6:00,0.133229,0.191231,0.150728,0.033594
8/27/2022 6:15,0.13148,0.191231,0.148978,0.033594
8/27/2022 6:30,0.13148,0.191231,0.150728,0.033594
8/27/2022 6:45,0.132059,0.190062,0.149558,0.034174
8/27/2022 7:00,0.136728,0.192981,0.152477,0.037093
8/27/2022 7:15,0.132059,0.193561,0.151308,0.034174
8/27/2022 7:30,0.133229,0.191811,0.149558,0.034174
8/27/2022 7:45,0.13031,0.192981,0.149558,0.034174
8/27/2022 8:00,0.13031,0.190062,0.147809,0.032425
8/27/2022 8:15,0.13031,0.190062,0.147809,0.030675
8/27/2022 8:30,0.13031,0.190062,0.149558,0.032425
8/27/2022 8:45,0.13148,0.190062,0.153057,0.032425
8/27/2022 9:00,0.132059,0.191811,0.151308,0.032425
8/27/2022 9:15,0.132059,0.191811,0.151308,0.034174
8/27/2022 9:30,0.13031,0.191811,0.149558,0.032425
8/27/2022 9:45,0.132059,0.190062,0.151308,0.032425
8/27/2022 10:00,0.128561,0.190062,0.147809,0.030675
8/27/2022 10:15,0.128561,0.188312,0.149558,0.028926
8/27/2022 10:30,0.132059,0.190062,0.151308,0.034174
8/27/2022 10:45,0.132059,0.193561,0.153057,0.034174
8/27/2022 11:00,0.126811,0.188312,0.149558,0.030675
8/27/2022 11:15,0.127981,0.191231,0.150728,0.031845
8/27/2022 11:30,0.13148,0.192981,0.150728,0.030095
8/27/2022 11:45,0.128561,0.190062,0.149558,0.028926
8/27/2022 12:00,0.127981,0.189482,0.148978,0.030095
8/27/2022 12:15,0.128561,0.189482,0.148978,0.028346
8/27/2022 12:30,0.126811,0.189482,0.147229,0.028346
8/27/2022 12:45,0.128561,0.188312,0.148978,0.031845
8/27/2022 13:00,0.123312,0.186563,0.14548,0.028346
8/27/2022 13:15,0.125652,0.188312,0.148978,0.031845
8/27/2022 13:30,0.12973,0.191231,0.151897,0.033014
8/27/2022 13:45,0.125072,0.187733,0.147229,0.029516
8/27/2022 14:00,0.126821,0.185983,0.147229,0.029516
8/27/2022 14:15,0.126821,0.191231,0.148978,0.033014
8/27/2022 14:30,0.128571,0.188322,0.147229,0.031265
8/27/2022 14:45,0.126821,0.186573,0.147229,0.027766
8/27/2022 15:00,0.127981,0.187153,0.146059,0.031845
8/27/2022 15:15,0.126231,0.187153,0.146059,0.030095
8/27/2022 15:30,0.127981,0.188902,0.147809,0.032435
8/27/2022 15:45,0.124482,0.187153,0.1449,0.030685
8/27/2022 16:00,0.121563,0.184234,0.146059,0.028936
8/27/2022 16:15,0.127981,0.187153,0.146069,0.030105
8/27/2022 16:30,0.126231,0.190652,0.148978,0.031855
8/27/2022 16:45,0.127981,0.188902,0.147819,0.030105
8/27/2022 17:00,0.126231,0.187153,0.146069,0.030105
8/27/2022 17:15,0.123312,0.185983,0.146649,0.030685
8/27/2022 17:30,0.126231,0.187153,0.146069,0.031855
8/27/2022 17:45,0.126231,0.187153,0.147819,0.028356
8/27/2022 18:00,0.126231,0.185403,0.146069,0.030105
8/27/2022 18:15,0.12973,0.187153,0.150728,0.030105
8/27/2022 18:30,0.126231,0.188902,0.149568,0.033604
8/27/2022 18:45,0.126231,0.188902,0.147819,0.030105
8/27/2022 19:00,0.127981,0.187153,0.148978,0.033604
8/27/2022 19:15,0.127981,0.190072,0.147819,0.031855
8/27/2022 19:30,0.127981,0.190652,0.147809,0.030685
8/27/2022 19:45,0.127981,0.188902,0.146059,0.032435
8/27/2022 20:00,0.127981,0.188902,0.147809,0.034184
8/27/2022 20:15,0.126231,0.187153,0.147809,0.032435
8/27/2022 20:30,0.126811,0.189482,0.148389,0.032425
8/27/2022 20:45,0.126811,0.187733,0.150138,0.032425
8/27/2022 21:00,0.127981,0.185983,0.150138,0.032425
8/27/2022 21:15,0.126821,0.185983,0.148978,0.033014
8/27/2022 21:30,0.13032,0.191231,0.151897,0.034764
8/27/2022 21:45,0.128571,0.185983,0.150148,0.033014
8/27/2022 22:00,0.128571,0.189482,0.148978,0.033014
8/27/2022 22:15,0.127981,0.190642,0.151887,0.034174
8/27/2022 22:30,0.12973,0.188892,0.151887,0.034174
8/27/2022 22:45,0.13032,0.189482,0.148978,0.034764
8/27/2022 23:00,0.13148,0.188892,0.151887,0.035923
8/27/2022 23:15,0.13032,0.187733,0.148978,0.033014
8/27/2022 23:30,0.13089,0.188892,0.150138,0.034174
8/27/2022 23:45,0.128571,0.187733,0.150728,0.034764
8/28/2022 0:00,0.12973,0.187733,0.150138,0.035923
