Date_Time,P2,P3,P4,P6
8/17/2021 14:15,0.125434213,0.156555251,0.108182069,0.048117024
8/17/2021 14:30,0.12538286,0.156275301,0.107926008,0.048041528
8/17/2021 14:45,0.125360851,0.156155323,0.107816267,0.048009173
8/17/2021 15:00,0.125338842,0.156035345,0.107706527,0.047976818
8/17/2021 15:15,0.125272816,0.15567541,0.107377305,0.047879752
8/17/2021 15:30,0.12520679,0.155315474,0.107048084,0.047782686
8/17/2021 15:45,0.125243471,0.155515438,0.107230985,0.047836612
8/17/2021 16:00,0.125280152,0.155715402,0.107413886,0.047890537
8/17/2021 16:15,0.124986703,0.154115691,0.10595068,0.047459134
8/17/2021 16:30,0.124693254,0.15251598,0.104487474,0.04702773
8/17/2021 16:45,0.124473167,0.151316196,0.10339007,0.046704177
8/17/2021 17:00,0.12425308,0.150116412,0.102292665,0.046380624
8/17/2021 17:15,0.124238407,0.150036427,0.102219505,0.046359054
8/17/2021 17:30,0.124223735,0.149956441,0.102146345,0.046337484
8/17/2021 17:45,0.124187054,0.149756477,0.101963444,0.046283559
8/17/2021 18:00,0.124150372,0.149556513,0.101780543,0.046229633
8/17/2021 18:15,0.124223735,0.149956441,0.102146345,0.046337484
8/17/2021 18:30,0.124297097,0.150356369,0.102512146,0.046445335
8/17/2021 18:45,0.124282425,0.150276384,0.102438986,0.046423765
8/17/2021 19:00,0.124267752,0.150196398,0.102365826,0.046402195
8/17/2021 19:15,0.124231071,0.149996434,0.102182925,0.046348269
8/17/2021 19:30,0.12419439,0.14979647,0.102000024,0.046294344
8/17/2021 19:45,0.124143036,0.149516521,0.101743963,0.046218848
8/17/2021 20:00,0.124091683,0.149236571,0.101487902,0.046143352
8/17/2021 20:15,0.124143036,0.149516521,0.101743963,0.046218848
8/17/2021 20:30,0.12419439,0.14979647,0.102000024,0.046294344
8/17/2021 20:45,0.124209062,0.149876456,0.102073184,0.046315914
8/17/2021 21:00,0.124223735,0.149956441,0.102146345,0.046337484
8/17/2021 21:15,0.124179717,0.149716485,0.101926864,0.046272774
8/17/2021 21:30,0.1241357,0.149476528,0.101707383,0.046208063
8/17/2021 21:45,0.124201726,0.149836463,0.102036604,0.046305129
8/17/2021 22:00,0.124267752,0.150196398,0.102365826,0.046402195
8/17/2021 22:15,0.124245743,0.15007642,0.102256085,0.046369839
8/17/2021 22:30,0.124223735,0.149956441,0.102146345,0.046337484
8/17/2021 22:45,0.124282425,0.150276384,0.102438986,0.046423765
8/17/2021 23:00,0.124341114,0.150596326,0.102731627,0.046510046
8/17/2021 23:15,0.124304433,0.150396362,0.102548726,0.04645612
8/17/2021 23:30,0.124267752,0.150196398,0.102365826,0.046402195
8/17/2021 23:45,0.12431177,0.150436355,0.102585306,0.046466905
8/18/2021 0:00,0.124355787,0.150676311,0.102804787,0.046531616
8/18/2021 0:15,0.124392468,0.150876275,0.102987688,0.046585541
8/18/2021 0:30,0.124429149,0.151076239,0.103170589,0.046639467
8/18/2021 0:45,0.124429149,0.151076239,0.103170589,0.046639467
8/18/2021 1:00,0.124429149,0.151076239,0.103170589,0.046639467
8/18/2021 1:15,0.124443822,0.151156225,0.103243749,0.046661037
8/18/2021 1:30,0.124458494,0.15123621,0.103316909,0.046682607
8/18/2021 1:45,0.124385132,0.150836283,0.102951108,0.046574756
8/18/2021 2:00,0.12431177,0.150436355,0.102585306,0.046466905
8/18/2021 2:15,0.124333778,0.150556333,0.102695047,0.04649926
8/18/2021 2:30,0.124355787,0.150676311,0.102804787,0.046531616
8/18/2021 2:45,0.124370459,0.150756297,0.102877948,0.046553186
8/18/2021 3:00,0.124385132,0.150836283,0.102951108,0.046574756
8/18/2021 3:15,0.124370459,0.150756297,0.102877948,0.046553186
8/18/2021 3:30,0.124355787,0.150676311,0.102804787,0.046531616
8/18/2021 3:45,0.124355787,0.150676311,0.102804787,0.046531616
8/18/2021 4:00,0.124355787,0.150676311,0.102804787,0.046531616
8/18/2021 4:15,0.124407141,0.150956261,0.103060848,0.046607111
8/18/2021 4:30,0.124458494,0.15123621,0.103316909,0.046682607
8/18/2021 4:45,0.124612555,0.152076059,0.104085092,0.046909094
8/18/2021 5:00,0.124766616,0.152915907,0.104853275,0.047135581
8/18/2021 5:15,0.124737271,0.152755936,0.104706955,0.04709244
8/18/2021 5:30,0.124707926,0.152595965,0.104560634,0.0470493
8/18/2021 5:45,0.124803297,0.153115871,0.105036176,0.047189506
8/18/2021 6:00,0.124898668,0.153635778,0.105511718,0.047329712
8/18/2021 6:15,0.124861987,0.153435814,0.105328817,0.047275787
8/18/2021 6:30,0.124825306,0.15323585,0.105145917,0.047221862
8/18/2021 6:45,0.124825306,0.15323585,0.105145917,0.047221862
8/18/2021 7:00,0.124825306,0.15323585,0.105145917,0.047221862
8/18/2021 7:15,0.124707926,0.152595965,0.104560634,0.0470493
8/18/2021 7:30,0.124590546,0.151956081,0.103975352,0.046876739
8/18/2021 7:45,0.124663909,0.152356008,0.104341153,0.04698459
8/18/2021 8:00,0.124737271,0.152755936,0.104706955,0.04709244
8/18/2021 8:15,0.124722599,0.152675951,0.104633795,0.04707087
8/18/2021 8:30,0.124707926,0.152595965,0.104560634,0.0470493
8/18/2021 8:45,0.124722599,0.152675951,0.104633795,0.04707087
8/18/2021 9:00,0.124737271,0.152755936,0.104706955,0.04709244
8/18/2021 9:15,0.12470059,0.152555972,0.104524054,0.047038515
8/18/2021 9:30,0.124663909,0.152356008,0.104341153,0.04698459
8/18/2021 9:45,0.124627228,0.152156044,0.104158253,0.046930664
8/18/2021 10:00,0.124590546,0.151956081,0.103975352,0.046876739
8/18/2021 10:15,0.124568538,0.151836102,0.103865612,0.046844383
8/18/2021 10:30,0.124546529,0.151716124,0.103755871,0.046812028
8/18/2021 10:45,0.124619891,0.152116052,0.104121673,0.046919879
8/18/2021 11:00,0.124693254,0.15251598,0.104487474,0.04702773
8/18/2021 11:15,0.1246419,0.15223603,0.104231413,0.046952234
8/18/2021 11:30,0.124590546,0.151956081,0.103975352,0.046876739
8/18/2021 11:45,0.124561201,0.151796109,0.103829031,0.046833598
8/18/2021 12:00,0.124531857,0.151636138,0.103682711,0.046790458
8/18/2021 12:15,0.124517184,0.151556153,0.103609551,0.046768888
8/18/2021 12:30,0.124502512,0.151476167,0.10353639,0.046747318
8/18/2021 12:45,0.124377796,0.15079629,0.102914528,0.046563971
8/18/2021 13:00,0.12425308,0.150116412,0.102292665,0.046380624
8/18/2021 13:15,0.124201726,0.149836463,0.102036604,0.046305129
8/18/2021 13:30,0.124150372,0.149556513,0.101780543,0.046229633
8/18/2021 13:45,0.124121027,0.149396542,0.101634223,0.046186493
8/18/2021 14:00,0.124091683,0.149236571,0.101487902,0.046143352
8/18/2021 14:15,0.124099019,0.149276564,0.101524482,0.046154138
8/18/2021 14:30,0.124106355,0.149316557,0.101561062,0.046164923
8/18/2021 14:45,0.124025656,0.148876636,0.101158681,0.046046287
8/18/2021 15:00,0.123944958,0.148436715,0.100756299,0.045927651
8/18/2021 15:15,0.123981639,0.148636679,0.1009392,0.045981576
8/18/2021 15:30,0.12401832,0.148836643,0.101122101,0.046035502
8/18/2021 15:45,0.123996311,0.148716665,0.10101236,0.046003146
8/18/2021 16:00,0.123974303,0.148596687,0.10090262,0.045970791
8/18/2021 16:15,0.12395963,0.148516701,0.10082946,0.045949221
8/18/2021 16:30,0.123944958,0.148436715,0.100756299,0.045927651
8/18/2021 16:45,0.123937622,0.148396723,0.100719719,0.045916866
8/18/2021 17:00,0.123930285,0.14835673,0.100683139,0.04590608
8/18/2021 17:15,0.123915613,0.148276744,0.100609979,0.04588451
8/18/2021 17:30,0.12390094,0.148196759,0.100536818,0.04586294
8/18/2021 17:45,0.123820242,0.147756838,0.100134437,0.045744304
8/18/2021 18:00,0.123739543,0.147316917,0.099732055,0.045625668
8/18/2021 18:15,0.123761552,0.147436896,0.099841796,0.045658023
8/18/2021 18:30,0.123783561,0.147556874,0.099951536,0.045690379
8/18/2021 18:45,0.123886268,0.148116773,0.100463658,0.04584137
8/18/2021 19:00,0.123988975,0.148676672,0.10097578,0.045992361
8/18/2021 19:15,0.124047665,0.148996614,0.101268421,0.046078642
8/18/2021 19:30,0.124106355,0.149316557,0.101561062,0.046164923
8/18/2021 19:45,0.124084346,0.149196578,0.101451322,0.046132567
8/18/2021 20:00,0.124062338,0.1490766,0.101341582,0.046100212
8/18/2021 20:15,0.124084346,0.149196578,0.101451322,0.046132567
8/18/2021 20:30,0.124106355,0.149316557,0.101561062,0.046164923
8/18/2021 20:45,0.124069674,0.149116593,0.101378162,0.046110997
8/18/2021 21:00,0.124032993,0.148916629,0.101195261,0.046057072
8/18/2021 21:15,0.124062338,0.1490766,0.101341582,0.046100212
8/18/2021 21:30,0.124091683,0.149236571,0.101487902,0.046143352
8/18/2021 21:45,0.1241357,0.149476528,0.101707383,0.046208063
8/18/2021 22:00,0.124179717,0.149716485,0.101926864,0.046272774
8/18/2021 22:15,0.124216398,0.149916448,0.102109765,0.046326699
8/18/2021 22:30,0.12425308,0.150116412,0.102292665,0.046380624
8/18/2021 22:45,0.124319106,0.150476347,0.102621887,0.04647769
8/18/2021 23:00,0.124385132,0.150836283,0.102951108,0.046574756
8/18/2021 23:15,0.124370459,0.150756297,0.102877948,0.046553186
8/18/2021 23:30,0.124355787,0.150676311,0.102804787,0.046531616
8/18/2021 23:45,0.124414477,0.150996254,0.103097429,0.046617896
8/19/2021 0:00,0.124473167,0.151316196,0.10339007,0.046704177
8/19/2021 0:15,0.124487839,0.151396182,0.10346323,0.046725747
8/19/2021 0:30,0.124502512,0.151476167,0.10353639,0.046747318
8/19/2021 0:45,0.124517184,0.151556153,0.103609551,0.046768888
8/19/2021 1:00,0.124531857,0.151636138,0.103682711,0.046790458
8/19/2021 1:15,0.124495175,0.151436174,0.10349981,0.046736532
8/19/2021 1:30,0.124458494,0.15123621,0.103316909,0.046682607
8/19/2021 1:45,0.124480503,0.151356189,0.10342665,0.046714962
8/19/2021 2:00,0.124502512,0.151476167,0.10353639,0.046747318
8/19/2021 2:15,0.124539193,0.151676131,0.103719291,0.046801243
8/19/2021 2:30,0.124575874,0.151876095,0.103902192,0.046855168
8/19/2021 2:45,0.124561201,0.151796109,0.103829031,0.046833598
8/19/2021 3:00,0.124546529,0.151716124,0.103755871,0.046812028
8/19/2021 3:15,0.12458321,0.151916088,0.103938772,0.046865954
8/19/2021 3:30,0.124619891,0.152116052,0.104121673,0.046919879
8/19/2021 3:45,0.124597883,0.151996073,0.104011932,0.046887524
8/19/2021 4:00,0.124575874,0.151876095,0.103902192,0.046855168
8/19/2021 4:15,0.124634564,0.152196037,0.104194833,0.046941449
8/19/2021 4:30,0.124693254,0.15251598,0.104487474,0.04702773
8/19/2021 4:45,0.124693254,0.15251598,0.104487474,0.04702773
8/19/2021 5:00,0.124693254,0.15251598,0.104487474,0.04702773
8/19/2021 5:15,0.124656573,0.152316016,0.104304573,0.046973804
8/19/2021 5:30,0.124619891,0.152116052,0.104121673,0.046919879
8/19/2021 5:45,0.124634564,0.152196037,0.104194833,0.046941449
8/19/2021 6:00,0.124649236,0.152276023,0.104267993,0.046963019
8/19/2021 6:15,0.124619891,0.152116052,0.104121673,0.046919879
8/19/2021 6:30,0.124590546,0.151956081,0.103975352,0.046876739
8/19/2021 6:45,0.124605219,0.152036066,0.104048512,0.046898309
8/19/2021 7:00,0.124619891,0.152116052,0.104121673,0.046919879
8/19/2021 7:15,0.1246419,0.15223603,0.104231413,0.046952234
8/19/2021 7:30,0.124663909,0.152356008,0.104341153,0.04698459
8/19/2021 7:45,0.124656573,0.152316016,0.104304573,0.046973804
8/19/2021 8:00,0.124649236,0.152276023,0.104267993,0.046963019
8/19/2021 8:15,0.124649236,0.152276023,0.104267993,0.046963019
8/19/2021 8:30,0.124649236,0.152276023,0.104267993,0.046963019
8/19/2021 8:45,0.124619891,0.152116052,0.104121673,0.046919879
8/19/2021 9:00,0.124590546,0.151956081,0.103975352,0.046876739
8/19/2021 9:15,0.124590546,0.151956081,0.103975352,0.046876739
8/19/2021 9:30,0.124590546,0.151956081,0.103975352,0.046876739
8/19/2021 9:45,0.124627228,0.152156044,0.104158253,0.046930664
8/19/2021 10:00,0.124663909,0.152356008,0.104341153,0.04698459
8/19/2021 10:15,0.124568538,0.151836102,0.103865612,0.046844383
8/19/2021 10:30,0.124473167,0.151316196,0.10339007,0.046704177
8/19/2021 10:45,0.124502512,0.151476167,0.10353639,0.046747318
8/19/2021 11:00,0.124531857,0.151636138,0.103682711,0.046790458
8/19/2021 11:15,0.124458494,0.15123621,0.103316909,0.046682607
8/19/2021 11:30,0.124385132,0.150836283,0.102951108,0.046574756
8/19/2021 11:45,0.124443822,0.151156225,0.103243749,0.046661037
8/19/2021 12:00,0.124502512,0.151476167,0.10353639,0.046747318
8/19/2021 12:15,0.124407141,0.150956261,0.103060848,0.046607111
8/19/2021 12:30,0.12431177,0.150436355,0.102585306,0.046466905
8/19/2021 12:45,0.124333778,0.150556333,0.102695047,0.04649926
8/19/2021 13:00,0.124355787,0.150676311,0.102804787,0.046531616
8/19/2021 13:15,0.124326442,0.15051634,0.102658467,0.046488475
8/19/2021 13:30,0.124297097,0.150356369,0.102512146,0.046445335
8/19/2021 13:45,0.124304433,0.150396362,0.102548726,0.04645612
8/19/2021 14:00,0.12431177,0.150436355,0.102585306,0.046466905
8/19/2021 14:15,0.124282425,0.150276384,0.102438986,0.046423765
8/19/2021 14:30,0.12425308,0.150116412,0.102292665,0.046380624
8/19/2021 14:45,0.124260416,0.150156405,0.102329245,0.04639141
8/19/2021 15:00,0.124267752,0.150196398,0.102365826,0.046402195
8/19/2021 15:15,0.124231071,0.149996434,0.102182925,0.046348269
8/19/2021 15:30,0.12419439,0.14979647,0.102000024,0.046294344
8/19/2021 15:45,0.124223735,0.149956441,0.102146345,0.046337484
8/19/2021 16:00,0.12425308,0.150116412,0.102292665,0.046380624
8/19/2021 16:15,0.124201726,0.149836463,0.102036604,0.046305129
8/19/2021 16:30,0.124150372,0.149556513,0.101780543,0.046229633
8/19/2021 16:45,0.124143036,0.149516521,0.101743963,0.046218848
8/19/2021 17:00,0.1241357,0.149476528,0.101707383,0.046208063
8/19/2021 17:15,0.124157709,0.149596506,0.101817123,0.046240418
8/19/2021 17:30,0.124179717,0.149716485,0.101926864,0.046272774
8/19/2021 17:45,0.124201726,0.149836463,0.102036604,0.046305129
8/19/2021 18:00,0.124223735,0.149956441,0.102146345,0.046337484
8/19/2021 18:15,0.124179717,0.149716485,0.101926864,0.046272774
8/19/2021 18:30,0.1241357,0.149476528,0.101707383,0.046208063
8/19/2021 18:45,0.124113691,0.149356549,0.101597643,0.046175708
8/19/2021 19:00,0.124091683,0.149236571,0.101487902,0.046143352
8/19/2021 19:15,0.124121027,0.149396542,0.101634223,0.046186493
8/19/2021 19:30,0.124150372,0.149556513,0.101780543,0.046229633
8/19/2021 19:45,0.124187054,0.149756477,0.101963444,0.046283559
8/19/2021 20:00,0.124223735,0.149956441,0.102146345,0.046337484
8/19/2021 20:15,0.124238407,0.150036427,0.102219505,0.046359054
8/19/2021 20:30,0.12425308,0.150116412,0.102292665,0.046380624
8/19/2021 20:45,0.124297097,0.150356369,0.102512146,0.046445335
8/19/2021 21:00,0.124341114,0.150596326,0.102731627,0.046510046
8/19/2021 21:15,0.124341114,0.150596326,0.102731627,0.046510046
8/19/2021 21:30,0.124341114,0.150596326,0.102731627,0.046510046
8/19/2021 21:45,0.124363123,0.150716304,0.102841367,0.046542401
8/19/2021 22:00,0.124385132,0.150836283,0.102951108,0.046574756
8/19/2021 22:15,0.124319106,0.150476347,0.102621887,0.04647769
8/19/2021 22:30,0.12425308,0.150116412,0.102292665,0.046380624
8/19/2021 22:45,0.124275088,0.150236391,0.102402406,0.04641298
8/19/2021 23:00,0.124297097,0.150356369,0.102512146,0.046445335
8/19/2021 23:15,0.124304433,0.150396362,0.102548726,0.04645612
8/19/2021 23:30,0.12431177,0.150436355,0.102585306,0.046466905
8/19/2021 23:45,0.124326442,0.15051634,0.102658467,0.046488475
8/20/2021 0:00,0.124341114,0.150596326,0.102731627,0.046510046
8/20/2021 0:15,0.124348451,0.150636319,0.102768207,0.046520831
8/20/2021 0:30,0.124355787,0.150676311,0.102804787,0.046531616
8/20/2021 0:45,0.124414477,0.150996254,0.103097429,0.046617896
8/20/2021 1:00,0.124473167,0.151316196,0.10339007,0.046704177
8/20/2021 1:15,0.124414477,0.150996254,0.103097429,0.046617896
8/20/2021 1:30,0.124355787,0.150676311,0.102804787,0.046531616
8/20/2021 1:45,0.124348451,0.150636319,0.102768207,0.046520831
8/20/2021 2:00,0.124341114,0.150596326,0.102731627,0.046510046
8/20/2021 2:15,0.124436485,0.151116232,0.103207169,0.046650252
8/20/2021 2:30,0.124531857,0.151636138,0.103682711,0.046790458
8/20/2021 2:45,0.124517184,0.151556153,0.103609551,0.046768888
8/20/2021 3:00,0.124502512,0.151476167,0.10353639,0.046747318
8/20/2021 3:15,0.124502512,0.151476167,0.10353639,0.046747318
8/20/2021 3:30,0.124502512,0.151476167,0.10353639,0.046747318
8/20/2021 3:45,0.124502512,0.151476167,0.10353639,0.046747318
8/20/2021 4:00,0.124502512,0.151476167,0.10353639,0.046747318
8/20/2021 4:15,0.12452452,0.151596145,0.103646131,0.046779673
8/20/2021 4:30,0.124546529,0.151716124,0.103755871,0.046812028
8/20/2021 4:45,0.124421813,0.151036246,0.103134009,0.046628682
8/20/2021 5:00,0.124297097,0.150356369,0.102512146,0.046445335
8/20/2021 5:15,0.124355787,0.150676311,0.102804787,0.046531616
8/20/2021 5:30,0.124414477,0.150996254,0.103097429,0.046617896
8/20/2021 5:45,0.124421813,0.151036246,0.103134009,0.046628682
8/20/2021 6:00,0.124429149,0.151076239,0.103170589,0.046639467
8/20/2021 6:15,0.124443822,0.151156225,0.103243749,0.046661037
8/20/2021 6:30,0.124458494,0.15123621,0.103316909,0.046682607
8/20/2021 6:45,0.124458494,0.15123621,0.103316909,0.046682607
8/20/2021 7:00,0.124458494,0.15123621,0.103316909,0.046682607
8/20/2021 7:15,0.124443822,0.151156225,0.103243749,0.046661037
8/20/2021 7:30,0.124429149,0.151076239,0.103170589,0.046639467
8/20/2021 7:45,0.124421813,0.151036246,0.103134009,0.046628682
8/20/2021 8:00,0.124414477,0.150996254,0.103097429,0.046617896
8/20/2021 8:15,0.124385132,0.150836283,0.102951108,0.046574756
8/20/2021 8:30,0.124355787,0.150676311,0.102804787,0.046531616
8/20/2021 8:45,0.124370459,0.150756297,0.102877948,0.046553186
8/20/2021 9:00,0.124385132,0.150836283,0.102951108,0.046574756
8/20/2021 9:15,0.124399804,0.150916268,0.103024268,0.046596326
8/20/2021 9:30,0.124414477,0.150996254,0.103097429,0.046617896
8/20/2021 9:45,0.124399804,0.150916268,0.103024268,0.046596326
8/20/2021 10:00,0.124385132,0.150836283,0.102951108,0.046574756
8/20/2021 10:15,0.124348451,0.150636319,0.102768207,0.046520831
8/20/2021 10:30,0.12431177,0.150436355,0.102585306,0.046466905
8/20/2021 10:45,0.12425308,0.150116412,0.102292665,0.046380624
8/20/2021 11:00,0.12419439,0.14979647,0.102000024,0.046294344
8/20/2021 11:15,0.124106355,0.149316557,0.101561062,0.046164923
8/20/2021 11:30,0.12401832,0.148836643,0.101122101,0.046035502
8/20/2021 11:45,0.123974303,0.148596687,0.10090262,0.045970791
8/20/2021 12:00,0.123930285,0.14835673,0.100683139,0.04590608
8/20/2021 12:15,0.123871595,0.148036788,0.100390498,0.0458198
8/20/2021 12:30,0.123812906,0.147716845,0.100097857,0.045733519
8/20/2021 12:45,0.123790897,0.147596867,0.099988116,0.045701164
8/20/2021 13:00,0.123768888,0.147476889,0.099878376,0.045668808
8/20/2021 13:15,0.123732207,0.147276925,0.099695475,0.045614883
8/20/2021 13:30,0.123695526,0.147076961,0.099512574,0.045560958
8/20/2021 13:45,0.123636836,0.146757018,0.099219933,0.045474677
8/20/2021 14:00,0.123578146,0.146437076,0.098927292,0.045388396
8/20/2021 14:15,0.123600155,0.146557055,0.099037032,0.045420751
8/20/2021 14:30,0.123622164,0.146677033,0.099146773,0.045453107
8/20/2021 14:45,0.123600155,0.146557055,0.099037032,0.045420751
8/20/2021 15:00,0.123578146,0.146437076,0.098927292,0.045388396
8/20/2021 15:15,0.123548801,0.146277105,0.098780971,0.045345256
8/20/2021 15:30,0.123519456,0.146117134,0.098634651,0.045302115
8/20/2021 15:45,0.123541465,0.146237112,0.098744391,0.045334471
8/20/2021 16:00,0.123563474,0.146357091,0.098854132,0.045366826
8/20/2021 16:15,0.123526793,0.146157127,0.098671231,0.0453129
8/20/2021 16:30,0.123490111,0.145957163,0.09848833,0.045258975
8/20/2021 16:45,0.123504784,0.146037148,0.098561491,0.045280545
8/20/2021 17:00,0.123519456,0.146117134,0.098634651,0.045302115
8/20/2021 17:15,0.123548801,0.146277105,0.098780971,0.045345256
8/20/2021 17:30,0.123578146,0.146437076,0.098927292,0.045388396
8/20/2021 17:45,0.123614827,0.14663704,0.099110193,0.045442322
8/20/2021 18:00,0.123651508,0.146837004,0.099293093,0.045496247
8/20/2021 18:15,0.123592819,0.146517062,0.099000452,0.045409966
8/20/2021 18:30,0.123534129,0.146197119,0.098707811,0.045323686
8/20/2021 18:45,0.12351212,0.146077141,0.098598071,0.04529133
8/20/2021 19:00,0.123490111,0.145957163,0.09848833,0.045258975
8/20/2021 19:15,0.123460766,0.145797192,0.09834201,0.045215835
8/20/2021 19:30,0.123431421,0.14563722,0.098195689,0.045172694
8/20/2021 19:45,0.123497448,0.145997156,0.09852491,0.04526976
8/20/2021 20:00,0.123563474,0.146357091,0.098854132,0.045366826
8/20/2021 20:15,0.123563474,0.146357091,0.098854132,0.045366826
8/20/2021 20:30,0.123563474,0.146357091,0.098854132,0.045366826
