Date_Time,P4,P5,P6
3/20/2023 11:15,2732.794643,2735.863931,2736.853129
3/20/2023 11:30,2732.79263,2735.867814,2736.858913
3/20/2023 11:45,2732.795803,2735.865091,2736.854289
3/20/2023 12:00,2732.79321,2735.868394,2736.859493
3/20/2023 12:15,2732.795095,2735.867332,2736.857481
3/20/2023 12:30,2732.795699,2735.871861,2736.863275
3/20/2023 12:45,2732.793799,2735.868983,2736.860082
3/20/2023 14:00,2732.794954,2735.866195,2736.856023
3/20/2023 14:30,2732.796146,2735.871314,2736.862407
3/20/2023 14:45,2732.796852,2735.869073,2736.859216
3/20/2023 15:00,2732.795269,2735.872409,2736.864137
3/20/2023 15:15,2732.797862,2735.869105,2736.858933
3/20/2023 15:30,2732.793393,2735.87348,2736.866159
3/20/2023 15:45,2732.794689,2735.871829,2736.863557
3/20/2023 16:15,2732.796996,2735.870209,2736.860672
3/20/2023 16:45,2732.793949,2735.870111,2736.861525
3/20/2023 17:00,2732.792072,2735.871183,2736.863547
3/20/2023 17:15,2732.793823,2735.872932,2736.865296
3/20/2023 17:30,2732.796416,2735.869629,2736.860092
3/20/2023 18:00,2732.795119,2735.871281,2736.862695
3/20/2023 18:15,2732.791351,2735.869466,2736.861509
3/20/2023 18:30,2732.794259,2735.872376,2736.86442
3/20/2023 18:45,2732.799324,2735.872539,2736.863002
3/20/2023 19:00,2732.798164,2735.871379,2736.861842
3/20/2023 19:30,2732.801498,2735.869792,2736.858669
3/20/2023 19:45,2732.796868,2735.87303,2736.864444
3/20/2023 20:30,2732.797156,2735.871346,2736.862124
3/20/2023 20:45,2732.798905,2735.873095,2736.863873
3/20/2023 21:15,2732.791642,2735.871731,2736.86441
3/20/2023 21:30,2732.799485,2735.873675,2736.864453
3/20/2023 22:00,2732.797178,2735.875295,2736.867339
3/20/2023 22:15,2732.796566,2735.870756,2736.861534
3/20/2023 22:30,2732.793973,2735.87406,2736.866739
3/20/2023 22:45,2732.796008,2735.874125,2736.866169
3/20/2023 23:30,2732.796726,2735.871894,2736.862987
3/20/2023 23:45,2732.792222,2735.872311,2736.86499
3/21/2023 1:30,2732.793519,2735.870659,2736.862387
3/21/2023 2:15,2732.795556,2735.870724,2736.861817
3/21/2023 2:30,2732.797734,2735.871926,2736.862705
3/21/2023 2:45,2732.798188,2735.875328,2736.867056
3/21/2023 3:15,2732.796438,2735.873578,2736.865306
3/21/2023 3:30,2732.79586,2735.872998,2736.864726
3/21/2023 4:00,2732.798028,2735.87419,2736.865604
3/21/2023 4:15,2732.794983,2735.874092,2736.866456
3/21/2023 4:30,2732.796279,2735.872441,2736.863855
3/21/2023 5:15,2732.795859,2735.872999,2736.864727
3/21/2023 6:15,2732.795141,2735.87523,2736.867909
3/21/2023 7:00,2732.795986,2735.870176,2736.860954
3/21/2023 8:00,2732.792963,2735.874028,2736.867021
3/21/2023 8:30,2732.793529,2735.870669,2736.862397
3/21/2023 8:45,2732.796576,2735.870766,2736.861544
3/21/2023 9:00,2732.790484,2735.870571,2736.86325
3/21/2023 9:15,2732.791333,2735.869467,2736.861516
3/21/2023 9:45,2732.789583,2735.867717,2736.859766
3/21/2023 10:00,2732.790037,2735.871118,2736.864117
3/21/2023 10:15,2732.793082,2735.871216,2736.863265
3/21/2023 11:00,2732.785528,2735.867587,2736.860901
3/21/2023 11:15,2732.79236,2735.8695,2736.861228
3/21/2023 11:45,2732.789313,2735.869402,2736.862081
3/21/2023 12:15,2732.794378,2735.869564,2736.860663
3/21/2023 13:15,2732.79061,2735.86775,2736.859478
3/21/2023 13:30,2732.793208,2735.868394,2736.859493
3/21/2023 14:00,2732.788017,2735.871053,2736.864682
3/21/2023 14:45,2732.788987,2735.863179,2736.853958
3/21/2023 15:15,2732.787691,2735.864831,2736.856559
3/21/2023 15:30,2732.787563,2735.867652,2736.860331
3/21/2023 15:45,2732.792358,2735.8695,2736.861229
3/21/2023 16:15,2732.784644,2735.864733,2736.857412
3/21/2023 16:30,2732.783347,2735.866385,2736.860015
3/21/2023 17:00,2732.785819,2735.869851,2736.863801
3/21/2023 17:15,2732.784661,2735.868691,2736.862641
3/21/2023 17:30,2732.791205,2735.872288,2736.865288
3/21/2023 17:45,2732.78641,2735.87044,2736.86439
3/21/2023 18:30,2732.789457,2735.870538,2736.863537
3/21/2023 18:45,2732.783364,2735.870343,2736.865242
3/21/2023 19:15,2732.786538,2735.867619,2736.860618
3/21/2023 19:30,2732.785241,2735.869271,2736.863221
3/21/2023 19:45,2732.78816,2735.87219,2736.86614
3/21/2023 20:00,2732.78699,2735.87102,2736.86497
3/21/2023 20:45,2732.782194,2735.869174,2736.864074
3/21/2023 21:15,2732.78598,2735.870988,2736.865253
3/21/2023 21:30,2732.783515,2735.87147,2736.866685
3/21/2023 21:45,2732.783061,2735.868069,2736.862334
3/21/2023 22:00,2732.784811,2735.869819,2736.864084
3/21/2023 22:30,2732.788597,2735.871633,2736.865262
3/21/2023 23:00,2732.781764,2735.869721,2736.864936
3/21/2023 23:30,2732.787856,2735.869917,2736.863231
3/22/2023 0:45,2732.78656,2735.871568,2736.865833
3/22/2023 1:15,2732.785688,2735.868724,2736.862353
3/22/2023 1:30,2732.782641,2735.868626,2736.863206
3/22/2023 1:45,2732.780604,2735.868561,2736.863776
3/22/2023 2:00,2732.782355,2735.87031,2736.865525
3/22/2023 2:15,2732.788143,2735.868232,2736.860911
3/22/2023 3:15,2732.787276,2735.869337,2736.862651
3/22/2023 3:30,2732.782935,2735.87089,2736.866105
3/22/2023 4:15,2732.780898,2735.870825,2736.866675
3/22/2023 4:45,2732.783491,2735.867521,2736.861471
3/22/2023 5:30,2732.783944,2735.870923,2736.865822
3/22/2023 8:00,2732.781024,2735.868004,2736.862904
3/22/2023 8:15,2732.784357,2735.866418,2736.859732
3/22/2023 8:30,2732.778265,2735.866222,2736.861437
3/22/2023 8:45,2732.780016,2735.867971,2736.863186
3/22/2023 9:15,2732.781312,2735.86632,2736.860585
3/22/2023 9:45,2732.782609,2735.864668,2736.857982
3/22/2023 10:00,2732.778402,2735.86341,2736.857675
3/22/2023 10:15,2732.77795,2735.860009,2736.853323
3/22/2023 10:30,2732.783905,2735.863016,2736.85538
3/22/2023 11:00,2732.78695,2735.863114,2736.854528
3/22/2023 11:15,2732.780858,2735.862919,2736.856233
3/22/2023 11:45,2732.779698,2735.861759,2736.855073
3/22/2023 12:15,2732.779275,2735.866255,2736.861155
3/22/2023 13:00,2732.776228,2735.866157,2736.862007
3/22/2023 13:15,2732.783617,2735.8647,2736.8577
3/22/2023 13:30,2732.776945,2735.863925,2736.858825
3/22/2023 13:45,2732.77363,2735.865512,2736.861992
3/22/2023 14:00,2732.777525,2735.864505,2736.859405
3/22/2023 14:15,2732.781742,2735.865772,2736.859722
3/22/2023 14:30,2732.775648,2735.865577,2736.861427
3/22/2023 14:45,2732.778426,2735.867359,2736.862888
3/22/2023 15:00,2732.778695,2735.865675,2736.860575
3/22/2023 15:15,2732.776675,2735.86561,2736.86114
3/22/2023 15:30,2732.774352,2735.867228,2736.864029
3/22/2023 16:15,2732.786824,2735.865935,2736.858299
3/22/2023 16:30,2732.773183,2735.866058,2736.862858
3/22/2023 16:45,2732.784358,2735.866417,2736.859731
3/22/2023 17:00,2732.781765,2735.86972,2736.864935
3/22/2023 17:15,2732.784812,2735.869818,2736.864082
3/22/2023 17:45,2732.787405,2735.866514,2736.858878
3/22/2023 18:00,2732.785234,2735.865323,2736.858002
3/22/2023 18:15,2732.783651,2735.868659,2736.862924
3/22/2023 18:30,2732.783938,2735.866974,2736.860603
3/22/2023 18:45,2732.778856,2735.866811,2736.862026
3/22/2023 19:00,2732.782767,2735.865805,2736.859435
3/22/2023 19:15,2732.782624,2735.868626,2736.863211
3/22/2023 19:30,2732.778139,2735.869044,2736.865209
3/22/2023 19:45,2732.781907,2735.870857,2736.866392
3/22/2023 20:00,2732.783077,2735.872027,2736.867562
3/22/2023 20:15,2732.781454,2735.867456,2736.862041
3/22/2023 20:30,2732.78625,2735.869303,2736.862937
3/22/2023 20:45,2732.783341,2735.866394,2736.860028
3/22/2023 21:00,2732.782044,2735.868046,2736.862631
3/22/2023 21:15,2732.781034,2735.868014,2736.862914
3/22/2023 21:30,2732.784081,2735.868111,2736.862061
3/22/2023 21:45,2732.784533,2735.871513,2736.866413
3/22/2023 22:00,2732.785274,2735.873229,2736.868444
3/22/2023 22:30,2732.78583,2735.86986,2736.86381
3/22/2023 23:00,2732.782068,2735.871995,2736.867845
3/22/2023 23:45,2732.781488,2735.871415,2736.867265
3/23/2023 0:15,2732.78758,2735.87161,2736.86556
3/23/2023 0:30,2732.782784,2735.869763,2736.864662
3/23/2023 0:45,2732.787126,2735.868209,2736.861209
3/23/2023 1:15,2732.785693,2735.872672,2736.867571
3/23/2023 1:45,2732.784953,2735.870955,2736.86554
3/23/2023 2:00,2732.780157,2735.869107,2736.864642
3/23/2023 2:15,2732.781781,2735.873679,2736.870164
3/23/2023 2:30,2732.783078,2735.872026,2736.867561
3/23/2023 2:45,2732.780611,2735.872509,2736.868994
3/23/2023 3:00,2732.784826,2735.873776,2736.869311
3/23/2023 3:15,2732.78151,2735.875363,2736.872478
3/23/2023 3:30,2732.784104,2735.872059,2736.867274
3/23/2023 3:45,2732.783652,2735.868658,2736.862922
3/23/2023 4:15,2732.780478,2735.871383,2736.867548
3/23/2023 4:30,2732.777144,2735.872969,2736.870719
3/23/2023 4:45,2732.78209,2735.875943,2736.873058
3/23/2023 5:15,2732.781775,2735.86973,2736.864945
3/23/2023 5:30,2732.778729,2735.869633,2736.865797
3/23/2023 5:45,2732.782228,2735.873132,2736.869296
3/23/2023 6:15,2732.779181,2735.873034,2736.870149
3/23/2023 6:45,2732.780191,2735.873066,2736.869866
3/23/2023 7:00,2732.783525,2735.87148,2736.866695
3/23/2023 7:15,2732.780931,2735.874784,2736.871899
3/23/2023 7:45,2732.777432,2735.871285,2736.8684
3/23/2023 8:00,2732.775395,2735.87122,2736.86897
3/23/2023 8:15,2732.779308,2735.870213,2736.866378
3/23/2023 9:00,2732.777559,2735.868463,2736.864627
3/23/2023 9:30,2732.776389,2735.867294,2736.863459
3/23/2023 10:00,2732.779436,2735.867391,2736.862606
3/23/2023 10:15,2732.77464,2735.865544,2736.861708
3/23/2023 10:30,2732.774187,2735.862142,2736.857357
3/23/2023 11:00,2732.778982,2735.86399,2736.858255
3/23/2023 11:15,2732.777686,2735.865641,2736.860856
3/23/2023 11:30,2732.775937,2735.863892,2736.859107
3/23/2023 11:45,2732.77348,2735.864385,2736.86055
3/23/2023 12:00,2732.772183,2735.866036,2736.863151
3/23/2023 12:30,2732.774777,2735.862732,2736.857947
3/23/2023 12:45,2732.77289,2735.863795,2736.85996
3/23/2023 13:30,2732.774512,2735.868366,2736.865481
3/23/2023 13:45,2732.774767,2735.862722,2736.857937
3/23/2023 14:15,2732.775522,2735.868398,2736.865199
3/23/2023 14:30,2732.776229,2735.866156,2736.862006
3/23/2023 14:45,2732.778719,2735.869623,2736.865787
3/23/2023 16:00,2732.77448,2735.864407,2736.860257
3/23/2023 16:15,2732.77565,2735.865577,2736.861427
3/23/2023 17:00,2732.77273,2735.862657,2736.858507
3/23/2023 17:45,2732.780445,2735.867424,2736.862323
3/23/2023 18:00,2732.782194,2735.869173,2736.864072
3/23/2023 18:15,2732.779149,2735.869075,2736.864924
3/23/2023 18:30,2732.785241,2735.86927,2736.863219
3/23/2023 20:30,2732.784232,2735.869238,2736.863502
3/23/2023 21:00,2732.785264,2735.873219,2736.868434
3/23/2023 21:30,2732.779171,2735.873024,2736.870139
3/23/2023 22:00,2732.783967,2735.874872,2736.871037
3/23/2023 22:15,2732.786004,2735.874937,2736.870466
3/23/2023 22:30,2732.7831,2735.875975,2736.872775
3/23/2023 22:45,2732.783387,2735.874292,2736.870457
3/23/2023 23:00,2732.786434,2735.874389,2736.869604
3/23/2023 23:15,2732.788183,2735.876138,2736.871353
3/23/2023 23:30,2732.78384,2735.877693,2736.874808
3/23/2023 23:45,2732.787173,2735.876106,2736.871635
3/24/2023 0:00,2732.786886,2735.877791,2736.873956
3/24/2023 0:45,2732.787602,2735.875559,2736.870774
3/24/2023 1:30,2732.786273,2735.873252,2736.868151
3/24/2023 1:45,2732.784523,2735.871503,2736.866403
3/24/2023 2:00,2732.783227,2735.873154,2736.869004
3/24/2023 2:30,2732.787443,2735.874422,2736.869321
3/24/2023 2:45,2732.785424,2735.874357,2736.869886
3/24/2023 3:00,2732.784844,2735.873777,2736.869306
3/24/2023 3:30,2732.784103,2735.87206,2736.867275
3/24/2023 3:45,2732.78715,2735.872158,2736.866423
3/24/2023 4:00,2732.7854,2735.870408,2736.864673
3/24/2023 4:15,2732.788311,2735.873317,2736.867581
3/24/2023 4:45,2732.785717,2735.876621,2736.872785
3/24/2023 5:00,2732.787014,2735.874969,2736.870184
3/24/2023 6:00,2732.787896,2735.877823,2736.873673
3/24/2023 6:45,2732.785137,2735.876041,2736.872205
3/24/2023 7:00,2732.783244,2735.873154,2736.868999
3/24/2023 7:45,2732.780468,2735.871373,2736.867538
3/24/2023 8:00,2732.779298,2735.870203,2736.866368
3/24/2023 8:15,2732.781048,2735.871953,2736.868118
3/24/2023 8:45,2732.784093,2735.87205,2736.867265
3/24/2023 9:00,2732.778139,2735.869043,2736.865207
3/24/2023 9:45,2732.780303,2735.866287,2736.860866
3/24/2023 10:00,2732.77522,2735.866124,2736.862288
3/24/2023 10:45,2732.7739,2735.863827,2736.859677
3/24/2023 11:00,2732.770551,2735.861456,2736.857621
3/24/2023 11:15,2732.767504,2735.861358,2736.858473
3/24/2023 11:30,2732.77347,2735.864375,2736.86054
3/24/2023 11:45,2732.77464,2735.865545,2736.86171
3/24/2023 12:15,2732.773917,2735.863827,2736.859672
3/24/2023 12:30,2732.770998,2735.860908,2736.856753
3/24/2023 12:45,2732.765358,2735.864114,2736.86281
3/24/2023 13:00,2732.767825,2735.863632,2736.861377
3/24/2023 13:15,2732.77203,2735.86489,2736.861685
3/24/2023 13:45,2732.774949,2735.867809,2736.864604
3/24/2023 14:00,2732.778448,2735.871308,2736.868103
3/24/2023 14:15,2732.770734,2735.866541,2736.864286
3/24/2023 14:30,2732.77304,2735.864922,2736.861402
3/24/2023 14:45,2732.777255,2735.86619,2736.86172
3/24/2023 15:00,2732.775379,2735.867261,2736.863741
3/24/2023 15:15,2732.777972,2735.863957,2736.858537
3/24/2023 15:30,2732.778712,2735.865675,2736.86057
3/24/2023 15:45,2732.777129,2735.869011,2736.865491
3/24/2023 16:00,2732.77829,2735.87017,2736.86665
3/24/2023 16:15,2732.780174,2735.869109,2736.864639
3/24/2023 16:30,2732.771593,2735.865447,2736.862562
3/24/2023 16:45,2732.777549,2735.868454,2736.864619
3/24/2023 17:00,2732.776993,2735.871822,2736.869253
3/24/2023 17:30,2732.776539,2735.868421,2736.864901
3/24/2023 17:45,2732.781471,2735.867456,2736.862036
3/24/2023 18:15,2732.776285,2735.874064,2736.872444
3/24/2023 18:30,2732.778878,2735.87076,2736.86724
3/24/2023 19:00,2732.780038,2735.87192,2736.8684
3/24/2023 19:15,2732.773946,2735.871725,2736.870105
3/24/2023 19:30,2732.778289,2735.870171,2736.866651
3/24/2023 20:15,2732.778741,2735.873572,2736.871003
3/24/2023 20:30,2732.775696,2735.873475,2736.871855
3/24/2023 21:30,2732.778902,2735.874709,2736.872454
3/24/2023 21:45,2732.776699,2735.869559,2736.866354
3/24/2023 22:15,2732.781495,2735.871405,2736.86725
3/24/2023 23:00,2732.779744,2735.869656,2736.865502
3/24/2023 23:45,2732.776573,2735.87238,2736.870125
3/25/2023 0:00,2732.782211,2735.869174,2736.864069
3/25/2023 0:15,2732.782791,2735.869754,2736.864649
3/25/2023 1:45,2732.780198,2735.873058,2736.869853
3/25/2023 2:45,2732.775403,2735.87121,2736.868955
3/25/2023 4:00,2732.778321,2735.87413,2736.871876
3/25/2023 4:30,2732.783117,2735.875977,2736.872772
3/25/2023 4:45,2732.777025,2735.875781,2736.874477
3/25/2023 5:00,2732.778775,2735.877531,2736.876227
3/25/2023 5:30,2732.780072,2735.875879,2736.873624
3/25/2023 6:00,2732.778185,2735.876941,2736.875637
3/25/2023 6:15,2732.775728,2735.877434,2736.87708
3/25/2023 6:30,2732.782981,2735.878788,2736.876533
3/25/2023 7:15,2732.78182,2735.877629,2736.875375
3/25/2023 7:30,2732.780506,2735.87928,2736.877981
3/25/2023 7:45,2732.781803,2735.877628,2736.87538
3/25/2023 8:00,2732.779171,2735.873025,2736.87014
3/25/2023 8:15,2732.781351,2735.874227,2736.871028
3/25/2023 8:30,2732.778884,2735.874709,2736.872459
3/25/2023 9:15,2732.782218,2735.873123,2736.869288
3/25/2023 9:30,2732.777559,2735.868464,2736.864629
3/25/2023 10:00,2732.772173,2735.866027,2736.863142
3/25/2023 10:15,2732.764181,2735.862955,2736.861656
3/25/2023 10:30,2732.767514,2735.861368,2736.858483
3/25/2023 10:45,2732.765478,2735.861303,2736.859053
3/25/2023 11:00,2732.767227,2735.863052,2736.860804
3/25/2023 11:30,2732.771306,2735.867131,2736.864883
3/25/2023 11:45,2732.769429,2735.868203,2736.866904
3/25/2023 12:00,2732.777272,2735.870148,2736.866949
3/25/2023 12:15,2732.772476,2735.868301,2736.866051
3/25/2023 12:30,2732.765787,2735.863568,2736.861949
3/25/2023 12:45,2732.765486,2735.861293,2736.859038
3/25/2023 13:00,2732.766654,2735.862463,2736.860209
3/25/2023 13:15,2732.769247,2735.859159,2736.855005
3/25/2023 13:30,2732.766202,2735.859062,2736.855857
3/25/2023 13:45,2732.764905,2735.860714,2736.85846
3/25/2023 14:15,2732.763609,2735.862365,2736.861061
3/25/2023 14:30,2732.76795,2735.860812,2736.857607
3/25/2023 15:00,2732.770733,2735.866542,2736.864288
3/25/2023 15:15,2732.767688,2735.866444,2736.86514
3/25/2023 15:30,2732.770281,2735.863141,2736.859936
3/25/2023 15:45,2732.769437,2735.868193,2736.866889
3/25/2023 16:15,2732.763029,2735.861785,2736.860481
3/25/2023 17:00,2732.768985,2735.864792,2736.862537
3/25/2023 17:15,2732.771903,2735.867712,2736.865458
3/25/2023 17:45,2732.7732,2735.86606,2736.862855
3/25/2023 18:00,2732.772355,2735.871113,2736.869809
3/25/2023 18:15,2732.774948,2735.86781,2736.864605
3/25/2023 18:30,2732.770607,2735.869363,2736.868059
3/25/2023 19:15,2732.777151,2735.87296,2736.870706
3/25/2023 19:30,2732.775402,2735.871211,2736.868957
3/25/2023 19:45,2732.774106,2735.872862,2736.871558
3/25/2023 20:15,2732.779618,2735.872478,2736.869273
3/25/2023 20:30,2732.775276,2735.874032,2736.872728
3/25/2023 20:45,2732.773526,2735.872282,2736.870978
3/25/2023 21:15,2732.772809,2735.874515,2736.874161
3/25/2023 21:30,2732.777422,2735.871276,2736.868391
3/25/2023 21:45,2732.77843,2735.871308,2736.868109
3/25/2023 22:15,2732.777134,2735.872959,2736.870711
3/25/2023 22:45,2732.776284,2735.874065,2736.872446
3/25/2023 23:00,2732.780921,2735.874775,2736.87189
3/26/2023 0:30,2732.776126,2735.872927,2736.870993
3/26/2023 1:00,2732.778447,2735.871309,2736.868104
3/26/2023 1:30,2732.782526,2735.875388,2736.872183
3/26/2023 2:15,2732.78123,2735.877039,2736.874785
3/26/2023 2:30,2732.774686,2735.873442,2736.872138
3/26/2023 3:30,2732.776434,2735.875192,2736.873888
3/26/2023 3:45,2732.779481,2735.87529,2736.873036
3/26/2023 4:15,2732.776148,2735.876876,2736.876207
3/26/2023 6:15,2732.781368,2735.874228,2736.871023
3/26/2023 7:30,2732.780341,2735.874195,2736.87131
3/26/2023 7:45,2732.778901,2735.87471,2736.872456
3/26/2023 8:00,2732.777874,2735.874677,2736.872743
3/26/2023 8:30,2732.772338,2735.871113,2736.869814
3/26/2023 8:45,2732.774955,2735.871758,2736.869824
3/26/2023 9:15,2732.773205,2735.870008,2736.868074
3/26/2023 9:45,2732.770296,2735.867099,2736.865165
3/26/2023 10:00,2732.769429,2735.868204,2736.866905
3/26/2023 10:15,2732.769844,2735.863698,2736.860813
3/26/2023 10:30,2732.772889,2735.863795,2736.859961
3/26/2023 10:45,2732.768548,2735.865349,2736.863415
3/26/2023 11:15,2732.773469,2735.864375,2736.860541
3/26/2023 11:30,2732.76997,2735.860876,2736.857042
3/26/2023 11:45,2732.768674,2735.862528,2736.859643
3/26/2023 12:00,2732.767807,2735.863632,2736.861384
3/26/2023 12:30,2732.7688,2735.859706,2736.855872
3/26/2023 12:45,2732.769684,2735.86256,2736.859361
3/26/2023 13:00,2732.764888,2735.860713,2736.858465
3/26/2023 13:15,2732.76651,2735.865284,2736.863985
3/26/2023 13:30,2732.768387,2735.864212,2736.861964
3/26/2023 14:00,2732.766637,2735.862462,2736.860214
3/26/2023 14:15,2732.767377,2735.86418,2736.862246
3/26/2023 14:45,2732.765661,2735.866389,2736.86572
3/26/2023 15:00,2732.7655,2735.865252,2736.864269
3/26/2023 15:15,2732.767411,2735.868139,2736.86747
3/26/2023 15:30,2732.768278,2735.867034,2736.86573
3/26/2023 15:45,2732.766527,2735.865285,2736.863981
3/26/2023 16:00,2732.770026,2735.868784,2736.86748
3/26/2023 16:15,2732.770726,2735.866551,2736.864303
3/26/2023 16:45,2732.768547,2735.86535,2736.863416
3/26/2023 17:15,2732.771592,2735.865448,2736.862564
3/26/2023 17:30,2732.766081,2735.865831,2736.864848
3/26/2023 18:00,2732.772476,2735.868301,2736.866053
3/26/2023 18:45,2732.773343,2735.867197,2736.864312
3/26/2023 19:00,2732.772046,2735.868849,2736.866915
3/26/2023 19:15,2732.774513,2735.868367,2736.865482
3/26/2023 19:30,2732.774225,2735.87005,2736.867802
3/26/2023 19:45,2732.770009,2735.868784,2736.867485
3/26/2023 20:30,2732.775091,2735.868947,2736.866063
3/26/2023 20:45,2732.77075,2735.8705,2736.869517
3/26/2023 21:00,2732.772627,2735.869428,2736.867494
3/26/2023 21:15,2732.773365,2735.871146,2736.869527
3/26/2023 21:45,2732.770033,2735.872732,2736.872698
3/26/2023 22:00,2732.773819,2735.874547,2736.873878
3/26/2023 22:15,2732.774989,2735.875717,2736.875048
3/26/2023 22:45,2732.772069,2735.872797,2736.872128
3/26/2023 23:15,2732.772068,2735.872798,2736.87213
3/26/2023 23:30,2732.766694,2735.87037,2736.870651
3/26/2023 23:45,2732.769475,2735.876102,2736.877334
3/27/2023 0:00,2732.770772,2735.874449,2736.874731
3/27/2023 0:30,2732.772522,2735.876199,2736.876481
3/27/2023 0:45,2732.771362,2735.875039,2736.875321
3/27/2023 1:30,2732.767863,2735.87154,2736.871822
3/27/2023 2:00,2732.769613,2735.873289,2736.87357
3/27/2023 2:15,2732.772659,2735.873387,2736.872718
3/27/2023 2:45,2732.763648,2735.870273,2736.871504
3/27/2023 3:00,2732.766986,2735.872635,2736.873552
3/27/2023 3:15,2732.770033,2735.872733,2736.872699
3/27/2023 3:45,2732.77032,2735.871048,2736.870379
3/27/2023 4:00,2732.77091,2735.871638,2736.870969
3/27/2023 4:30,2732.766114,2735.86979,2736.870071
3/27/2023 4:45,2732.769288,2735.867067,2736.865447
3/27/2023 5:45,2732.76974,2735.870468,2736.869799
3/27/2023 6:00,2732.770462,2735.872185,2736.871837
3/27/2023 6:15,2732.769292,2735.871015,2736.870667
3/27/2023 6:30,2732.767543,2735.869266,2736.868918
3/27/2023 7:00,2732.765087,2735.869757,2736.870359
3/27/2023 7:15,2732.768873,2735.871573,2736.871539
3/27/2023 7:30,2732.765954,2735.868654,2736.86862
3/27/2023 7:45,2732.76768,2735.866454,2736.865155
3/27/2023 8:00,2732.766963,2735.868686,2736.868338
3/27/2023 8:15,2732.767251,2735.867001,2736.866018
3/27/2023 8:30,2732.769137,2735.86594,2736.864006
3/27/2023 8:45,2732.771019,2735.868816,2736.867203
3/27/2023 9:00,2732.766544,2735.869244,2736.86921
3/27/2023 9:15,2732.763497,2735.869146,2736.870063
3/27/2023 9:30,2732.766813,2735.867558,2736.866895
3/27/2023 9:45,2732.762144,2735.862889,2736.862226
3/27/2023 10:00,2732.762598,2735.866291,2736.866577
3/27/2023 10:15,2732.761564,2735.86231,2736.861648
3/27/2023 10:30,2732.759679,2735.863372,2736.863658
3/27/2023 10:45,2732.759815,2735.86056,2736.859897
3/27/2023 11:15,2732.757635,2735.859358,2736.85901
3/27/2023 11:30,2732.765213,2735.866936,2736.866588
3/27/2023 11:45,2732.764054,2735.865777,2736.865429
3/27/2023 12:00,2732.7671,2735.865875,2736.864576
3/27/2023 12:30,2732.761134,2735.862857,2736.862509
3/27/2023 12:45,2732.759965,2735.861688,2736.86134
3/27/2023 13:00,2732.756918,2735.86159,2736.862192
3/27/2023 13:30,2732.758502,2735.858254,2736.857271
3/27/2023 13:45,2732.75517,2735.85984,2736.860442
3/27/2023 14:00,2732.757796,2735.860496,2736.860462
3/27/2023 14:15,2732.75475,2735.860398,2736.861315
3/27/2023 14:30,2732.756936,2735.861591,2736.862188
3/27/2023 14:45,2732.762892,2735.864598,2736.864244
3/27/2023 15:00,2732.764641,2735.866347,2736.865993
3/27/2023 15:15,2732.761596,2735.866249,2736.866845
3/27/2023 15:30,2732.764204,2735.866904,2736.86687
3/27/2023 15:45,2732.763625,2735.866324,2736.86629
3/27/2023 16:00,2732.763752,2735.863502,2736.862519
3/27/2023 16:45,2732.757206,2735.859906,2736.859872
3/27/2023 17:00,2732.757786,2735.860486,2736.860452
3/27/2023 17:15,2732.759663,2735.859413,2736.85843
3/27/2023 17:45,2732.76507,2735.8658,2736.865132
3/27/2023 18:00,2732.765524,2735.869201,2736.869483
3/27/2023 18:30,2732.768141,2735.869847,2736.869493
3/27/2023 18:45,2732.766845,2735.871498,2736.872094
3/27/2023 19:00,2732.769453,2735.872153,2736.872119
3/27/2023 19:15,2732.764657,2735.870305,2736.871222
3/27/2023 19:45,2732.771203,2735.873902,2736.873868
3/27/2023 20:00,2732.770623,2735.873323,2736.873289
3/27/2023 20:15,2732.768156,2735.873804,2736.874721
3/27/2023 20:45,2732.772952,2735.875652,2736.875618
3/27/2023 21:00,2732.768736,2735.874384,2736.875301
3/27/2023 21:15,2732.769477,2735.876102,2736.877333
3/27/2023 21:30,2732.775569,2735.876297,2736.875628
3/27/2023 21:45,2732.770065,2735.876692,2736.877924
3/27/2023 23:00,2732.774272,2735.877948,2736.878229
3/27/2023 23:45,2732.770773,2735.874449,2736.87473
3/28/2023 1:00,2732.777318,2735.878046,2736.877377
3/28/2023 1:15,2732.781533,2735.879314,2736.877695
3/28/2023 1:30,2732.783553,2735.879378,2736.87713
3/28/2023 1:45,2732.782383,2735.878208,2736.87596
3/28/2023 2:00,2732.783679,2735.876557,2736.873358
3/28/2023 2:30,2732.788475,2735.878404,2736.874254
3/28/2023 3:00,2732.787178,2735.880056,2736.876857
3/28/2023 3:15,2732.791395,2735.881324,2736.877174
3/28/2023 3:30,2732.7866,2735.879476,2736.876277
3/28/2023 3:45,2732.789193,2735.876173,2736.871073
3/28/2023 4:00,2732.789645,2735.879574,2736.875424
3/28/2023 4:15,2732.790941,2735.877922,2736.872823
3/28/2023 4:30,2732.793988,2735.87802,2736.87197
3/28/2023 4:45,2732.791682,2735.879639,2736.874854
3/28/2023 5:15,2732.795737,2735.879769,2736.873719
3/28/2023 5:45,2732.797773,2735.879835,2736.873151
3/28/2023 6:00,2732.796025,2735.878086,2736.8714
3/28/2023 6:15,2732.80082,2735.879933,2736.872298
3/28/2023 6:30,2732.795738,2735.87977,2736.87372
3/28/2023 6:45,2732.794568,2735.8786,2736.87255
3/28/2023 7:00,2732.802697,2735.878861,2736.870275
3/28/2023 7:15,2732.79864,2735.878731,2736.871411
3/28/2023 7:30,2732.80039,2735.880481,2736.873161
